stock_name,date,open,high,low,close,volume
PFE,2017-01-09 12:00:00,23.3244,23.4219,23.3036,23.4115,1830435
PFE,2017-01-09 11:00:00,23.3001,23.3349,23.2931,23.3244,1893829
PFE,2017-01-09 10:00:00,23.2896,23.3453,23.2618,23.3001,1835645
PFE,2017-01-09 09:00:00,23.3523,23.3523,23.2409,23.2896,1705607
PFE,2017-01-09 08:00:00,23.2896,23.3244,23.213,23.3244,7011
PFE,2017-01-09 07:00:00,23.2896,23.2896,23.2896,23.2896,316
PFE,2017-01-09 04:00:00,23.4985,23.4985,23.4985,23.4985,180
PFE,2017-01-06 18:00:00,23.3244,23.3244,23.3175,23.3175,1897
PFE,2017-01-06 17:00:00,23.3175,23.3175,23.3175,23.3175,1475
PFE,2017-01-06 16:00:00,23.3105,23.353,23.3105,23.3105,2035549
PFE,2017-01-06 15:00:00,23.3697,23.3871,23.3001,23.3175,4131454
PFE,2017-01-06 14:00:00,23.3697,23.4498,23.3558,23.3696,2235137
PFE,2017-01-06 13:00:00,23.4115,23.4219,23.3453,23.3697,1194404
PFE,2017-01-06 12:00:00,23.3591,23.4289,23.3523,23.4115,1355184
PFE,2017-01-06 11:00:00,23.2792,23.3627,23.2687,23.3558,1460942
PFE,2017-01-06 10:00:00,23.2444,23.2966,23.213,23.2827,2364673
PFE,2017-01-06 09:00:00,23.4289,23.4637,23.2339,23.2409,1964136
PFE,2017-01-06 08:00:00,23.4637,23.4637,23.4637,23.4637,116
PFE,2017-01-06 07:00:00,23.4637,23.4637,23.4637,23.4637,105
PFE,2017-01-05 19:00:00,23.4289,23.4289,23.4289,23.4289,316
PFE,2017-01-05 16:00:00,23.401,23.4637,23.316,23.408,1808922
PFE,2017-01-05 15:00:00,23.3801,23.4567,23.3801,23.415,4493616
PFE,2017-01-05 14:00:00,23.3801,23.4219,23.3732,23.3801,1999666
PFE,2017-01-05 13:00:00,23.2896,23.408,23.2896,23.3836,1936975
PFE,2017-01-05 12:00:00,23.321,23.3842,23.2896,23.2931,2805526
PFE,2017-01-05 11:00:00,23.1817,23.3244,23.1225,23.3244,2480851
PFE,2017-01-05 10:00:00,23.0738,23.2026,23.0599,23.1782,2651311
PFE,2017-01-05 09:00:00,23.22,23.3036,23.0668,23.0773,2163281
PFE,2017-01-05 08:00:00,23.1782,23.1782,23.1782,23.1782,3689
PFE,2017-01-05 07:00:00,23.1156,23.1156,23.1156,23.1156,316
PFE,2017-01-05 06:00:00,23.2339,23.2339,23.2339,23.2339,152
PFE,2017-01-04 18:00:00,23.1782,23.1782,23.1782,23.1782,105
PFE,2017-01-04 16:00:00,23.0912,23.1782,23.0912,23.1782,2100374
PFE,2017-01-04 15:00:00,23.1225,23.22,23.1086,23.1782,5168140
PFE,2017-01-04 14:00:00,23.0947,23.1748,23.0668,23.1225,2174652
PFE,2017-01-04 13:00:00,23.0564,23.126,23.0459,23.0982,1541919
PFE,2017-01-04 12:00:00,23.1817,23.2061,23.0494,23.0588,1563677
PFE,2017-01-04 11:00:00,23.0529,23.1852,23.0042,23.1782,2685644
PFE,2017-01-04 10:00:00,23.1295,23.1337,23.0042,23.0564,2789228
PFE,2017-01-04 09:00:00,22.9902,23.213,22.9763,23.1365,3296009
PFE,2017-01-04 08:00:00,23.0668,23.0668,22.9833,22.9902,5340
PFE,2017-01-03 19:00:00,22.9902,22.9902,22.9902,22.9902,2516
PFE,2017-01-03 18:00:00,23.039,23.0459,23.039,23.0459,474
PFE,2017-01-03 17:00:00,23.0459,23.0459,23.0111,23.0459,1370
PFE,2017-01-03 16:00:00,22.9659,23.0181,22.9659,23.0181,2228890
PFE,2017-01-03 15:00:00,22.9276,22.9763,22.9276,22.9763,6800719
PFE,2017-01-03 14:00:00,22.851,22.9415,22.844,22.9292,2330596
PFE,2017-01-03 13:00:00,22.851,22.9137,22.8406,22.851,1730607
PFE,2017-01-03 12:00:00,22.7988,22.8788,22.7953,22.858,1702806
PFE,2017-01-03 11:00:00,22.8754,22.8997,22.7535,22.7953,2003122
PFE,2017-01-03 10:00:00,22.8719,22.9206,22.8023,22.8754,2790662
PFE,2017-01-03 09:00:00,22.7396,22.8788,22.6909,22.8684,2548604
PFE,2017-01-03 08:00:00,22.7326,22.7605,22.6143,22.7326,23571
PFE,2017-01-03 07:00:00,22.7674,22.7674,22.7674,22.7674,670
PFE,2017-02-28 18:00:00,24.0806,24.0806,23.8836,23.8836,1054
PFE,2017-02-28 17:00:00,24.0806,24.0806,24.0806,24.0806,2318
PFE,2017-02-28 16:00:00,23.9997,24.0876,23.9663,24.0876,4899498
PFE,2017-02-28 15:00:00,23.9293,24.0313,23.9118,23.9891,5634729
PFE,2017-02-28 14:00:00,23.9423,23.954,23.8907,23.9258,2288178
PFE,2017-02-28 13:00:00,23.9516,23.9786,23.9047,23.9469,2235775
PFE,2017-02-28 12:00:00,24.0032,24.0081,23.8485,23.9504,2728036
PFE,2017-02-28 11:00:00,23.9997,24.0974,23.9856,24.0067,3078964
PFE,2017-02-28 10:00:00,23.9715,24.0665,23.9258,23.9997,3234764
PFE,2017-02-28 09:00:00,23.9962,24.0595,23.9469,23.968,3186910
PFE,2017-02-28 08:00:00,24.0173,24.0173,23.9962,23.9962,1708
PFE,2017-02-28 07:00:00,24.0524,24.0524,24.0524,24.0524,105
PFE,2017-02-28 05:00:00,24.0173,24.1439,24.0173,24.1439,223
PFE,2017-02-27 17:00:00,24.1087,24.1087,24.0173,24.0173,368
PFE,2017-02-27 16:00:00,24.1087,24.1087,24.1087,24.1087,1596372
PFE,2017-02-27 15:00:00,24.1122,24.172,24.0806,24.1157,3331448
PFE,2017-02-27 14:00:00,24.1157,24.1157,24.0384,24.1094,2222553
PFE,2017-02-27 13:00:00,24.0384,24.1157,24.0384,24.1087,1476299
PFE,2017-02-27 12:00:00,24.1017,24.1133,24.0384,24.0433,1581767
PFE,2017-02-27 11:00:00,24.1931,24.2353,24.0806,24.1017,2745514
PFE,2017-02-27 10:00:00,24.1685,24.2071,24.0559,24.186,3295865
PFE,2017-02-27 09:00:00,24.0595,24.2071,24.0243,24.172,3298609
PFE,2017-02-27 08:00:00,24.0946,24.0946,24.0665,24.0946,1495
PFE,2017-02-24 18:00:00,24.0454,24.0454,24.0454,24.0454,105
PFE,2017-02-24 17:00:00,24.0946,24.0946,24.0946,24.0946,57792
PFE,2017-02-24 16:00:00,24.0454,24.1157,24.0454,24.0946,2338488
PFE,2017-02-24 15:00:00,23.9856,24.0876,23.9821,24.0875,4719399
PFE,2017-02-24 14:00:00,23.954,24.0032,23.954,23.9851,1989383
PFE,2017-02-24 13:00:00,23.9856,24.0032,23.9258,23.961,1677100
PFE,2017-02-24 12:00:00,24.0173,24.0454,23.9751,23.9856,1782624
PFE,2017-02-24 11:00:00,24.0137,24.0806,24.0067,24.0173,2820625
PFE,2017-02-24 10:00:00,24.0067,24.1087,23.9891,24.0173,4534333
PFE,2017-02-24 09:00:00,23.8625,24.1579,23.8625,24.0032,4218531
PFE,2017-02-24 08:00:00,23.8766,23.8907,23.7922,23.8625,13186
PFE,2017-02-24 05:00:00,23.9118,23.9118,23.9118,23.9118,105
PFE,2017-02-23 19:00:00,23.9399,23.9399,23.9399,23.9399,210
PFE,2017-02-23 18:00:00,23.9118,23.9118,23.9118,23.9118,353
PFE,2017-02-23 17:00:00,23.968,23.968,23.954,23.954,113411
PFE,2017-02-23 16:00:00,23.954,23.954,23.9174,23.954,5983377
PFE,2017-02-23 15:00:00,23.9715,23.9821,23.9329,23.9504,5684698
PFE,2017-02-23 14:00:00,23.9891,23.9891,23.9188,23.9751,2392396
PFE,2017-02-23 13:00:00,23.9293,23.9962,23.8696,23.9891,2579526
PFE,2017-02-23 12:00:00,23.8696,23.9751,23.8555,23.9293,4760457
PFE,2017-02-23 11:00:00,23.7852,23.8907,23.6902,23.8661,3879835
PFE,2017-02-23 10:00:00,23.8273,23.8344,23.7434,23.7817,2552805
PFE,2017-02-23 09:00:00,23.6937,23.8274,23.6164,23.8274,2110554
PFE,2017-02-23 08:00:00,23.6305,23.6305,23.6305,23.6305,160
PFE,2017-02-22 17:00:00,23.6234,23.6234,23.6234,23.6234,105
PFE,2017-02-22 16:00:00,23.6234,23.6656,23.6234,23.6656,6364682
PFE,2017-02-22 15:00:00,23.6256,23.6515,23.5672,23.6164,3764093
PFE,2017-02-22 14:00:00,23.6821,23.6937,23.6094,23.6234,1947556
PFE,2017-02-22 13:00:00,23.6971,23.7078,23.6515,23.6832,1960272
PFE,2017-02-22 12:00:00,23.6656,23.7359,23.6445,23.7008,2208706
PFE,2017-02-22 11:00:00,23.6164,23.6937,23.5672,23.6621,2953917
PFE,2017-02-22 10:00:00,23.5179,23.6797,23.5074,23.6164,4463194
PFE,2017-02-22 09:00:00,23.6094,23.6445,23.3843,23.5214,3136800
PFE,2017-02-22 08:00:00,23.6234,23.6234,23.6234,23.6234,105
PFE,2017-02-21 19:00:00,23.6023,23.6023,23.5883,23.5953,943
PFE,2017-02-21 18:00:00,23.5883,23.5883,23.5883,23.5883,109
PFE,2017-02-21 17:00:00,23.6164,23.6164,23.6164,23.6164,527
PFE,2017-02-21 16:00:00,23.6445,23.6445,23.6445,23.6445,3755604
PFE,2017-02-21 15:00:00,23.6551,23.75,23.6164,23.6375,5506619
PFE,2017-02-21 14:00:00,23.6269,23.6797,23.6023,23.6551,1955152
PFE,2017-02-21 13:00:00,23.6586,23.6656,23.5953,23.6304,1885052
PFE,2017-02-21 12:00:00,23.6691,23.7148,23.6375,23.6586,1531198
PFE,2017-02-21 11:00:00,23.6867,23.7008,23.6094,23.6656,2308888
PFE,2017-02-21 10:00:00,23.7184,23.7711,23.6797,23.6868,3147670
PFE,2017-02-21 09:00:00,23.6445,23.7359,23.5461,23.7148,2486857
PFE,2017-02-21 08:00:00,23.6305,23.7008,23.5601,23.6305,11099
PFE,2017-02-21 07:00:00,23.6797,23.6797,23.6797,23.6797,1283
PFE,2017-02-17 17:00:00,23.6445,23.6445,23.539,23.539,284608
PFE,2017-02-17 16:00:00,23.6445,23.6445,23.6305,23.6305,12459154
PFE,2017-02-17 15:00:00,23.6375,23.6937,23.6305,23.6445,5650155
PFE,2017-02-17 14:00:00,23.6621,23.6867,23.6234,23.6375,2299085
PFE,2017-02-17 13:00:00,23.6937,23.6983,23.6269,23.6621,1804903
PFE,2017-02-17 12:00:00,23.6586,23.7008,23.6305,23.6867,2030035
PFE,2017-02-17 11:00:00,23.6494,23.7008,23.5812,23.6586,3131810
PFE,2017-02-17 10:00:00,23.6937,23.6937,23.5988,23.641,4046680
PFE,2017-02-17 09:00:00,23.5742,23.8344,23.5672,23.7008,4226996
PFE,2017-02-17 08:00:00,23.6305,23.6305,23.6305,23.6305,790
PFE,2017-02-17 04:00:00,23.7781,23.7781,23.7781,23.7781,105
PFE,2017-02-16 19:00:00,23.6305,23.6305,23.6305,23.6305,1475
PFE,2017-02-16 18:00:00,23.6234,23.6234,23.6234,23.6234,414
PFE,2017-02-16 17:00:00,23.6445,23.6445,23.6445,23.6445,63240
PFE,2017-02-16 16:00:00,23.6445,23.6445,23.6234,23.6305,1767919
PFE,2017-02-16 15:00:00,23.6515,23.6656,23.5812,23.6445,6140852
PFE,2017-02-16 14:00:00,23.7289,23.7359,23.6094,23.6562,2916074
PFE,2017-02-16 13:00:00,23.7184,23.7357,23.6726,23.724,2243989
PFE,2017-02-16 12:00:00,23.7641,23.7711,23.6586,23.7219,3182391
PFE,2017-02-16 11:00:00,23.4581,23.8309,23.4124,23.7711,8560317
PFE,2017-02-16 10:00:00,23.4019,23.5179,23.3632,23.4581,3509172
PFE,2017-02-16 09:00:00,23.532,23.5812,23.3843,23.3984,3650647
PFE,2017-02-16 08:00:00,23.5742,23.6305,23.532,23.532,5705
PFE,2017-02-15 19:00:00,23.5601,23.5742,23.5601,23.5742,421
PFE,2017-02-15 18:00:00,23.5672,23.5672,23.4898,23.5601,2819
PFE,2017-02-15 17:00:00,23.5601,23.5883,23.5601,23.5601,110438
PFE,2017-02-15 16:00:00,23.5672,23.5953,23.5672,23.5672,6484131
PFE,2017-02-15 15:00:00,23.5074,23.6164,23.4968,23.5531,9784562
PFE,2017-02-15 14:00:00,23.3949,23.532,23.3843,23.5074,6226393
PFE,2017-02-15 13:00:00,23.3597,23.4159,23.3562,23.3962,3828095
PFE,2017-02-15 12:00:00,23.2647,23.4054,23.2436,23.3597,9838880
PFE,2017-02-15 11:00:00,23.1452,23.2647,23.1311,23.2577,4480284
PFE,2017-02-15 10:00:00,23.1276,23.1733,23.0819,23.1452,3115297
PFE,2017-02-15 09:00:00,23.1663,23.1663,22.9869,23.1311,2355538
PFE,2017-02-15 08:00:00,23.103,23.103,23.0397,23.0678,662
PFE,2017-02-15 07:00:00,23.0397,23.0467,23.0397,23.0467,1020
PFE,2017-02-14 19:00:00,23.1382,23.1382,23.103,23.103,1370
PFE,2017-02-14 18:00:00,23.103,23.103,23.103,23.103,1591
PFE,2017-02-14 17:00:00,23.0327,23.1382,23.0327,23.103,74691
PFE,2017-02-14 16:00:00,23.0327,23.0327,22.9201,23.0327,1675108
PFE,2017-02-14 15:00:00,22.9764,23.0467,22.9483,23.0327,4567393
PFE,2017-02-14 14:00:00,22.9694,23.008,22.9553,22.9764,2006892
PFE,2017-02-14 13:00:00,22.9412,22.9905,22.9272,22.9694,2523975
PFE,2017-02-14 12:00:00,22.8006,22.9412,22.8006,22.9377,1704120
PFE,2017-02-14 11:00:00,22.8357,22.8428,22.7654,22.8006,2384014
PFE,2017-02-14 10:00:00,22.8674,22.8709,22.7513,22.8322,3200692
PFE,2017-02-14 09:00:00,22.8779,22.9623,22.8252,22.8674,2013536
PFE,2017-02-14 08:00:00,22.9975,22.9975,22.9272,22.9905,431
PFE,2017-02-13 16:00:00,22.9342,22.9483,22.9201,22.9483,2204958
PFE,2017-02-13 15:00:00,22.9217,22.9623,22.9061,22.9272,3250060
PFE,2017-02-13 14:00:00,22.9342,22.9623,22.9156,22.9236,1903702
PFE,2017-02-13 13:00:00,22.9272,22.981,22.9201,22.9377,2287078
PFE,2017-02-13 12:00:00,22.9061,22.9342,22.8568,22.9307,2140827
PFE,2017-02-13 11:00:00,22.9377,22.9483,22.8779,22.899,2307157
PFE,2017-02-13 10:00:00,22.9201,22.9905,22.9131,22.9357,2730425
PFE,2017-02-13 09:00:00,22.8146,22.9201,22.8146,22.9201,1810636
PFE,2017-02-13 08:00:00,22.8428,22.8428,22.7513,22.7795,3628
PFE,2017-02-13 07:00:00,22.7654,22.7654,22.7513,22.7513,210
PFE,2017-02-13 06:00:00,22.8357,22.8357,22.8357,22.8357,598
PFE,2017-02-13 05:00:00,22.8428,22.8428,22.8428,22.8428,656
PFE,2017-02-10 19:00:00,22.6951,22.6951,22.688,22.6951,769
PFE,2017-02-10 18:00:00,22.7513,22.7513,22.7513,22.7513,453220
PFE,2017-02-10 17:00:00,22.7513,22.7513,22.7513,22.7513,460
PFE,2017-02-10 16:00:00,22.7513,22.7513,22.7513,22.7513,4568083
PFE,2017-02-10 15:00:00,22.7197,22.7795,22.7162,22.7443,3064709
PFE,2017-02-10 14:00:00,22.8076,22.8217,22.7091,22.7232,1702918
PFE,2017-02-10 13:00:00,22.7844,22.8146,22.7654,22.8111,1344388
PFE,2017-02-10 12:00:00,22.7584,22.8076,22.7408,22.7795,1945647
PFE,2017-02-10 11:00:00,22.7513,22.7795,22.7302,22.7584,2466309
PFE,2017-02-10 10:00:00,22.776,22.7865,22.6669,22.7478,2603944
PFE,2017-02-10 09:00:00,22.8568,22.8568,22.6916,22.776,1939805
PFE,2017-02-10 08:00:00,22.9834,22.9834,22.9834,22.9834,105
PFE,2017-02-10 04:00:00,22.892,22.892,22.892,22.892,316
PFE,2017-02-09 17:00:00,22.8498,22.8498,22.8498,22.8498,3267
PFE,2017-02-09 16:00:00,22.7724,22.7865,22.7302,22.7724,7476924
PFE,2017-02-09 15:00:00,22.8568,22.8639,22.7584,22.7654,4118591
PFE,2017-02-09 14:00:00,22.8643,22.885,22.8498,22.8498,1725713
PFE,2017-02-09 13:00:00,22.8533,22.8779,22.8357,22.8709,1764851
PFE,2017-02-09 12:00:00,22.8322,22.8568,22.8146,22.8498,1860480
PFE,2017-02-09 11:00:00,22.7689,22.8428,22.7513,22.8322,2987823
PFE,2017-02-09 10:00:00,22.7654,22.8217,22.7091,22.7689,2594829
PFE,2017-02-09 09:00:00,22.7091,22.7795,22.6669,22.7654,1609774
PFE,2017-02-09 08:00:00,22.7162,22.7162,22.6248,22.6248,3372
PFE,2017-02-08 19:00:00,22.5544,22.5615,22.5544,22.5615,744
PFE,2017-02-08 17:00:00,22.6037,22.6037,22.6037,22.6037,1236
PFE,2017-02-08 16:00:00,22.6037,22.6177,22.6037,22.6037,1422304
PFE,2017-02-08 15:00:00,22.6951,22.6986,22.5896,22.6037,4711949
PFE,2017-02-08 14:00:00,22.6748,22.7302,22.674,22.6997,2088853
PFE,2017-02-08 13:00:00,22.688,22.7021,22.674,22.6786,1428176
PFE,2017-02-08 12:00:00,22.688,22.7162,22.6669,22.6914,1442931
PFE,2017-02-08 11:00:00,22.6599,22.7478,22.6529,22.688,3013415
PFE,2017-02-08 10:00:00,22.6364,22.6951,22.5474,22.6564,3263459
PFE,2017-02-08 09:00:00,22.6318,22.6388,22.4489,22.6388,1639017
PFE,2017-02-08 08:00:00,22.6318,22.6318,22.6318,22.6318,421
PFE,2017-02-07 19:00:00,22.5052,22.5052,22.5052,22.5052,210
PFE,2017-02-07 17:00:00,22.5615,22.5615,22.5615,22.5615,242420
PFE,2017-02-07 16:00:00,22.5615,22.6285,22.5263,22.5615,1836539
PFE,2017-02-07 15:00:00,22.5685,22.5826,22.5193,22.5544,3717391
PFE,2017-02-07 14:00:00,22.565,22.5896,22.463,22.5685,2546220
PFE,2017-02-07 13:00:00,22.5439,22.6107,22.5404,22.565,1840806
PFE,2017-02-07 12:00:00,22.6212,22.6529,22.5404,22.5404,2140813
PFE,2017-02-07 11:00:00,22.7059,22.7162,22.6177,22.6205,2348068
PFE,2017-02-07 10:00:00,22.7232,22.7513,22.6951,22.7021,2625359
PFE,2017-02-07 09:00:00,22.7162,22.7443,22.6318,22.7162,2843328
PFE,2017-02-07 08:00:00,22.7091,22.7654,22.7091,22.7162,2833
PFE,2017-02-06 18:00:00,22.6458,22.6458,22.6248,22.6248,1736
PFE,2017-02-06 16:00:00,22.6845,22.6845,22.6248,22.6248,1642632
PFE,2017-02-06 15:00:00,22.6916,22.7021,22.6458,22.6669,5211172
PFE,2017-02-06 14:00:00,22.6986,22.7162,22.6669,22.688,2780691
PFE,2017-02-06 13:00:00,22.6388,22.7162,22.6388,22.7021,2051779
PFE,2017-02-06 12:00:00,22.7056,22.7162,22.6388,22.6458,2339172
PFE,2017-02-06 11:00:00,22.6951,22.7373,22.688,22.7091,2758428
PFE,2017-02-06 10:00:00,22.6142,22.7162,22.572,22.6986,3518374
PFE,2017-02-06 09:00:00,22.5404,22.6248,22.4419,22.6153,1942449
PFE,2017-02-06 08:00:00,22.5122,22.5615,22.5052,22.5544,1492
PFE,2017-02-03 19:00:00,22.5122,22.5685,22.5122,22.5685,2318
PFE,2017-02-03 18:00:00,22.5052,22.5685,22.5052,22.5685,3162
PFE,2017-02-03 17:00:00,22.5685,22.5685,22.5052,22.5052,95387
PFE,2017-02-03 16:00:00,22.5685,22.5685,22.5685,22.5685,2226058
PFE,2017-02-03 15:00:00,22.5579,22.5861,22.5263,22.5615,6569493
PFE,2017-02-03 14:00:00,22.4665,22.5615,22.4489,22.5615,2506830
PFE,2017-02-03 13:00:00,22.5685,22.5861,22.463,22.4665,2693935
PFE,2017-02-03 12:00:00,22.5052,22.5755,22.4982,22.565,2317365
PFE,2017-02-03 11:00:00,22.5826,22.6037,22.463,22.5087,4621376
PFE,2017-02-03 10:00:00,22.5122,22.6388,22.4982,22.5896,4261397
PFE,2017-02-03 09:00:00,22.4911,22.674,22.463,22.5122,4303012
PFE,2017-02-03 08:00:00,22.3997,22.6107,22.3997,22.463,54527
PFE,2017-02-03 07:00:00,22.3997,22.3997,22.3645,22.3645,456
PFE,2017-02-02 19:00:00,22.259,22.259,22.259,22.259,1106
PFE,2017-02-02 17:00:00,22.245,22.2942,22.245,22.2942,1054
PFE,2017-02-02 16:00:00,22.3083,22.3153,22.218,22.245,1821735
PFE,2017-02-02 15:00:00,22.252,22.3153,22.2168,22.3153,4853372
PFE,2017-02-02 14:00:00,22.2063,22.259,22.1957,22.2485,2145756
PFE,2017-02-02 13:00:00,22.252,22.259,22.1817,22.2063,2224986
PFE,2017-02-02 12:00:00,22.2133,22.2661,22.1887,22.252,1742152
PFE,2017-02-02 11:00:00,22.1957,22.2801,22.1746,22.2168,3187581
PFE,2017-02-02 10:00:00,22.1535,22.252,22.1184,22.1922,4453080
PFE,2017-02-02 09:00:00,22.2239,22.245,22.027,22.15,2680280
PFE,2017-02-02 08:00:00,22.2239,22.2661,22.1606,22.1606,2529
PFE,2017-02-01 19:00:00,22.2942,22.2942,22.259,22.259,1887
PFE,2017-02-01 18:00:00,22.2942,22.2942,22.2942,22.2942,224
PFE,2017-02-01 17:00:00,22.2942,22.2942,22.2731,22.2942,2143
PFE,2017-02-01 16:00:00,22.2731,22.2942,22.1203,22.2942,2033148
PFE,2017-02-01 15:00:00,22.0832,22.2872,22.0762,22.2731,7394847
PFE,2017-02-01 14:00:00,22.041,22.1114,22.034,22.0797,2616315
PFE,2017-02-01 13:00:00,22.1114,22.1289,22.0129,22.0481,2471162
PFE,2017-02-01 12:00:00,22.0551,22.1254,22.0445,22.1043,1821225
PFE,2017-02-01 11:00:00,22.0685,22.1078,22.0199,22.0586,3001187
PFE,2017-02-01 10:00:00,22.0199,22.1324,21.9848,22.0692,4047964
PFE,2017-02-01 09:00:00,22.1957,22.2239,21.9918,22.0129,3995853
PFE,2017-02-01 08:00:00,22.2379,22.2872,22.0903,22.2168,65240
PFE,2017-02-01 07:00:00,22.2239,22.259,22.2239,22.2309,2845
PFE,2017-02-01 06:00:00,22.1746,22.1746,22.1746,22.1746,105
PFE,2017-02-01 05:00:00,22.2309,22.2309,22.2309,22.2309,316
PFE,2017-02-01 04:00:00,22.2239,22.2239,22.2239,22.2239,210
PFE,2017-03-31 19:00:00,24.0384,24.0384,24.0384,24.0384,421
PFE,2017-03-31 16:00:00,24.0595,24.0946,24.0577,24.0946,4731784
PFE,2017-03-31 15:00:00,24.0559,24.1017,24.0454,24.0524,4421910
PFE,2017-03-31 14:00:00,24.0489,24.0806,24.0243,24.0524,1962209
PFE,2017-03-31 13:00:00,24.0977,24.1157,24.0454,24.0489,1821085
PFE,2017-03-31 12:00:00,24.1122,24.1474,24.0876,24.0981,1117871
PFE,2017-03-31 11:00:00,24.1087,24.179,24.0981,24.1087,1346028
PFE,2017-03-31 10:00:00,24.1157,24.179,24.1017,24.1087,1798020
PFE,2017-03-31 09:00:00,24.0595,24.1263,24.0384,24.1157,1675296
PFE,2017-03-30 18:00:00,24.172,24.172,24.172,24.172,632
PFE,2017-03-30 17:00:00,24.172,24.172,24.172,24.172,105
PFE,2017-03-30 16:00:00,24.1298,24.1579,24.1298,24.1579,858228
PFE,2017-03-30 15:00:00,24.1228,24.1783,24.1087,24.1544,3132947
PFE,2017-03-30 14:00:00,24.1544,24.1649,24.1087,24.1228,1883923
PFE,2017-03-30 13:00:00,24.1685,24.2071,24.1509,24.1509,1398044
PFE,2017-03-30 12:00:00,24.1474,24.2001,24.1368,24.1649,1719549
PFE,2017-03-30 11:00:00,24.2001,24.2071,24.1368,24.1439,1889277
PFE,2017-03-30 10:00:00,24.1192,24.2212,24.1087,24.1966,2314187
PFE,2017-03-30 09:00:00,24.1228,24.1403,24.0173,24.1228,1760073
PFE,2017-03-30 08:00:00,24.1228,24.1228,24.1228,24.1228,421
PFE,2017-03-30 07:00:00,24.1017,24.1017,24.1017,24.1017,124
PFE,2017-03-30 05:00:00,24.1017,24.1017,24.1017,24.1017,329
PFE,2017-03-29 16:00:00,24.1439,24.1439,24.1439,24.1439,1089480
PFE,2017-03-29 15:00:00,24.1896,24.2001,24.1298,24.1509,3229134
PFE,2017-03-29 14:00:00,24.1685,24.2071,24.1298,24.186,2113898
PFE,2017-03-29 13:00:00,24.1755,24.2282,24.1579,24.1685,1643440
PFE,2017-03-29 12:00:00,24.1544,24.2282,24.1439,24.1755,2148941
PFE,2017-03-29 11:00:00,24.1368,24.1649,24.1017,24.1538,2346026
PFE,2017-03-29 10:00:00,24.0841,24.1509,24.0243,24.1368,2873677
PFE,2017-03-29 09:00:00,23.968,24.1228,23.968,24.0806,1626841
PFE,2017-03-29 08:00:00,23.954,23.954,23.954,23.954,109
PFE,2017-03-29 05:00:00,24.0313,24.0313,24.0313,24.0313,531
PFE,2017-03-28 19:00:00,24.0173,24.0173,24.0173,24.0173,269
PFE,2017-03-28 18:00:00,24.0173,24.0173,24.0173,24.0173,527
PFE,2017-03-28 17:00:00,23.9962,23.9962,23.9962,23.9962,577
PFE,2017-03-28 16:00:00,24.0313,24.0454,24.0243,24.0454,2977680
PFE,2017-03-28 15:00:00,24.0454,24.0946,24.0173,24.0313,3732939
PFE,2017-03-28 14:00:00,24.063,24.0876,24.0243,24.0454,1850981
PFE,2017-03-28 13:00:00,23.9715,24.07,23.9715,24.063,1371909
PFE,2017-03-28 12:00:00,24.0243,24.0313,23.961,23.9715,1612878
PFE,2017-03-28 11:00:00,24.0032,24.0806,23.9962,24.0243,2247233
PFE,2017-03-28 10:00:00,23.9188,24.0102,23.8977,24.0032,2676296
PFE,2017-03-28 09:00:00,24.0102,24.0102,23.8907,23.9188,1959583
PFE,2017-03-28 08:00:00,24.0946,24.0946,24.0946,24.0946,105
PFE,2017-03-28 07:00:00,24.1228,24.1228,24.1228,24.1228,105
PFE,2017-03-27 18:00:00,24.0735,24.0735,24.0735,24.0735,293
PFE,2017-03-27 17:00:00,24.0384,24.0384,24.0384,24.0384,421
PFE,2017-03-27 16:00:00,24.0384,24.0524,24.0384,24.0524,1938050
PFE,2017-03-27 15:00:00,24.0412,24.0946,24.0067,24.0454,3697345
PFE,2017-03-27 14:00:00,24.0454,24.0595,23.9891,24.0419,2209924
PFE,2017-03-27 13:00:00,24.07,24.1016,24.0454,24.0454,1491738
PFE,2017-03-27 12:00:00,24.063,24.1298,24.0454,24.0665,1464335
PFE,2017-03-27 11:00:00,24.0313,24.0946,23.9891,24.0665,2587630
PFE,2017-03-27 10:00:00,23.9715,24.0524,23.9047,24.0313,2610919
PFE,2017-03-27 09:00:00,23.7359,23.9821,23.7008,23.9751,2063444
PFE,2017-03-27 08:00:00,23.7289,23.7711,23.7289,23.7359,9038
PFE,2017-03-27 06:00:00,23.7641,23.7641,23.7289,23.757,373
PFE,2017-03-27 05:00:00,23.7078,23.7711,23.7078,23.7711,509
PFE,2017-03-27 04:00:00,23.7641,23.7641,23.7641,23.7641,105
PFE,2017-03-24 17:00:00,23.9399,23.9399,23.9399,23.9399,316
PFE,2017-03-24 16:00:00,23.9118,24.0173,23.9118,23.9118,2992835
PFE,2017-03-24 15:00:00,23.9399,23.9997,23.8696,23.9188,7008672
PFE,2017-03-24 14:00:00,23.8977,23.9751,23.8942,23.9364,2524919
PFE,2017-03-24 13:00:00,23.9645,23.9751,23.8766,23.8942,2526355
PFE,2017-03-24 12:00:00,23.954,24.0032,23.9047,23.961,2690257
PFE,2017-03-24 11:00:00,24.0313,24.0524,23.9469,23.954,3116620
PFE,2017-03-24 10:00:00,24.0384,24.0946,23.954,24.0348,4261072
PFE,2017-03-24 09:00:00,24.1228,24.1228,23.9926,24.0454,1807331
PFE,2017-03-24 08:00:00,24.2423,24.2423,24.1228,24.1228,621
