stock_name,date,open,high,low,close,volume
JNJ,2014-10-27 11:00:00,78.9126,79.2242,78.8556,79.0121,1076469
JNJ,2014-10-27 10:00:00,78.7492,79.1938,78.677,78.9202,840676
JNJ,2014-10-27 09:00:00,78.1222,78.9278,78.0766,78.7492,581689
JNJ,2014-10-27 08:00:00,78.3654,78.4262,78.1222,78.1222,2050
JNJ,2014-10-27 07:00:00,78.373,78.3806,78.373,78.3806,550
JNJ,2014-10-24 17:00:00,78.3578,78.3806,78.3578,78.3578,475
JNJ,2014-10-24 16:00:00,78.3806,78.3806,78.1644,78.3198,813288
JNJ,2014-10-24 15:00:00,78.1906,78.411,78.0766,78.373,1392212
JNJ,2014-10-24 14:00:00,78.1222,78.2286,78.0842,78.1906,553293
JNJ,2014-10-24 13:00:00,78.0462,78.1982,77.993,78.1222,456800
JNJ,2014-10-24 12:00:00,78.297,78.3806,78.0006,78.0462,388587
JNJ,2014-10-24 11:00:00,77.9626,78.3806,77.9322,78.297,471686
JNJ,2014-10-24 10:00:00,78.0386,78.1526,77.678,77.9626,891267
JNJ,2014-10-24 09:00:00,78.107,78.5022,77.9854,78.0234,590813
JNJ,2014-10-24 08:00:00,78.1298,78.2818,77.9398,78.1298,4370
JNJ,2014-10-24 07:00:00,77.8258,78.0006,77.8258,78.0006,650
JNJ,2014-10-24 06:00:00,78.0006,78.0006,78.0006,78.0006,100
JNJ,2014-10-23 19:00:00,78.0994,78.0994,78.0538,78.0538,300
JNJ,2014-10-23 16:00:00,77.955,78.1222,77.9018,78.1222,1063756
JNJ,2014-10-23 15:00:00,78.2134,78.2134,77.803,77.9854,2069055
JNJ,2014-10-23 14:00:00,78.0462,78.2666,77.9398,78.2162,839052
JNJ,2014-10-23 13:00:00,77.879,78.107,77.8562,78.053,427803
JNJ,2014-10-23 12:00:00,77.9242,77.955,77.7878,77.8866,571024
JNJ,2014-10-23 11:00:00,78.0918,78.1222,77.8638,77.9094,501461
JNJ,2014-10-23 10:00:00,77.7042,78.0994,77.5332,78.0918,674886
JNJ,2014-10-23 09:00:00,77.5218,77.9018,77.4762,77.695,573942
JNJ,2014-10-23 08:00:00,77.5218,77.5294,77.461,77.4762,3330
JNJ,2014-10-23 07:00:00,77.3622,77.4002,77.347,77.4002,1000
JNJ,2014-10-23 06:00:00,77.347,77.347,77.347,77.347,800
JNJ,2014-10-22 19:00:00,77.1417,77.1417,77.1417,77.1417,1000
JNJ,2014-10-22 17:00:00,76.9897,76.9897,76.9897,76.9897,100
JNJ,2014-10-22 16:00:00,76.9289,77.2557,76.8382,77.2101,993109
JNJ,2014-10-22 15:00:00,77.271,77.3622,76.8985,76.9593,1987491
JNJ,2014-10-22 14:00:00,76.9213,77.2634,76.8985,77.2595,1021594
JNJ,2014-10-22 13:00:00,76.9479,77.0885,76.8605,76.9191,831155
JNJ,2014-10-22 12:00:00,77.0505,77.1113,76.8909,76.9517,736833
JNJ,2014-10-22 11:00:00,77.0239,77.2177,76.9517,77.0534,731230
JNJ,2014-10-22 10:00:00,76.9821,77.1569,76.8681,77.0271,1039801
JNJ,2014-10-22 09:00:00,77.2938,77.2938,76.3969,76.9821,1216691
JNJ,2014-10-22 08:00:00,77.3166,77.5218,77.1417,77.2786,8388
JNJ,2014-10-22 07:00:00,77.4686,77.5066,77.423,77.4838,1150
JNJ,2014-10-22 06:00:00,76.9593,77.5218,76.9593,77.5218,900
JNJ,2014-10-22 05:00:00,76.4273,76.4273,76.4273,76.4273,100
JNJ,2014-10-22 04:00:00,76.4273,76.4273,76.4273,76.4273,100
JNJ,2014-10-21 18:00:00,76.3057,76.3817,76.3057,76.3057,700
JNJ,2014-10-21 17:00:00,76.2297,76.2297,76.2297,76.2297,300
JNJ,2014-10-21 16:00:00,76.2753,76.4425,76.2753,76.4425,663777
JNJ,2014-10-21 15:00:00,76.0321,76.2905,76.0169,76.2753,1418232
JNJ,2014-10-21 14:00:00,76.0625,76.1081,75.8801,76.0359,603736
JNJ,2014-10-21 13:00:00,75.7813,76.0777,75.7509,76.0618,613527
JNJ,2014-10-21 12:00:00,75.9029,75.9865,75.7737,75.7837,624758
JNJ,2014-10-21 11:00:00,75.6407,76.0017,75.6217,75.8953,906630
JNJ,2014-10-21 10:00:00,75.6141,75.8269,75.5001,75.6445,1015816
JNJ,2014-10-21 09:00:00,76.0017,76.0017,75.5381,75.5913,766306
JNJ,2014-10-21 08:00:00,75.9257,76.0017,75.8269,76.0017,2605
JNJ,2014-10-21 07:00:00,75.8497,75.8497,75.8497,75.8497,100
JNJ,2014-10-21 06:00:00,75.4849,75.4849,75.4849,75.4849,545
JNJ,2014-10-21 04:00:00,75.7737,75.7737,75.7737,75.7737,100
JNJ,2014-10-20 18:00:00,75.6977,75.6977,75.6977,75.6977,100
JNJ,2014-10-20 17:00:00,75.4089,75.6217,75.4089,75.6217,500
JNJ,2014-10-20 16:00:00,75.3937,75.5305,75.3937,75.3937,1252483
JNJ,2014-10-20 15:00:00,74.9377,75.3785,74.9377,75.3708,1762828
JNJ,2014-10-20 14:00:00,74.9093,75.1505,74.8997,74.9377,685405
JNJ,2014-10-20 13:00:00,74.7629,74.9757,74.7249,74.8998,538093
JNJ,2014-10-20 12:00:00,74.8161,74.9783,74.7553,74.7591,795900
JNJ,2014-10-20 11:00:00,74.9377,75.0441,74.7401,74.8161,843370
JNJ,2014-10-20 10:00:00,75.1885,75.2341,74.7857,74.9385,832332
JNJ,2014-10-20 09:00:00,75.0137,75.2341,74.7629,75.1809,710013
JNJ,2014-10-20 08:00:00,75.0137,75.1049,74.9909,74.9909,900
JNJ,2014-10-17 19:00:00,75.0137,75.0213,75.0137,75.0213,820
JNJ,2014-10-17 18:00:00,75.0137,75.0137,75.0137,75.0137,100
JNJ,2014-10-17 16:00:00,74.9301,75.0289,74.5805,74.9985,2403644
JNJ,2014-10-17 15:00:00,74.6869,75.3557,74.5197,75.0061,2273615
JNJ,2014-10-17 14:00:00,74.8693,74.8769,74.6033,74.6945,883791
JNJ,2014-10-17 13:00:00,75.1429,75.2569,74.8085,74.8844,677986
JNJ,2014-10-17 12:00:00,75.0821,75.2797,74.8744,75.1429,793326
JNJ,2014-10-17 11:00:00,74.9377,75.2379,74.8237,75.0821,1061040
JNJ,2014-10-17 10:00:00,74.1397,74.9985,74.0713,74.9377,1500045
JNJ,2014-10-17 09:00:00,74.2309,74.3297,73.9573,74.1473,1707443
JNJ,2014-10-17 08:00:00,74.4437,74.4437,74.0257,74.1777,21470
JNJ,2014-10-17 06:00:00,74.3753,74.3753,74.3753,74.3753,200
JNJ,2014-10-16 19:00:00,73.6989,73.6989,73.6989,73.6989,120
JNJ,2014-10-16 17:00:00,73.5241,73.5241,73.5241,73.5241,100
JNJ,2014-10-16 16:00:00,73.5545,73.5545,73.2961,73.5545,925675
JNJ,2014-10-16 15:00:00,73.4405,73.7825,73.4101,73.5089,3236815
JNJ,2014-10-16 14:00:00,73.5925,73.7369,73.3417,73.4462,1379372
JNJ,2014-10-16 13:00:00,73.6913,73.9421,73.5697,73.5925,1300873
JNJ,2014-10-16 12:00:00,73.6533,73.8889,73.4222,73.6844,1102799
JNJ,2014-10-16 11:00:00,73.7901,74.1625,73.6381,73.6533,1810963
JNJ,2014-10-16 10:00:00,74.3297,74.4817,73.5317,73.8128,2122862
JNJ,2014-10-16 09:00:00,73.7217,74.4209,73.6457,74.3221,1369907
JNJ,2014-10-16 08:00:00,73.6837,73.7217,73.5241,73.5773,4998
JNJ,2014-10-16 07:00:00,73.6761,73.6761,73.4253,73.4253,1220
JNJ,2014-10-16 06:00:00,73.3493,73.3569,73.1517,73.1517,2675
JNJ,2014-10-16 04:00:00,74.8313,74.8313,74.8313,74.8313,100
JNJ,2014-10-15 18:00:00,74.5197,74.5197,74.4817,74.4817,200
JNJ,2014-10-15 16:00:00,74.6489,74.7781,74.1805,74.5045,856423
JNJ,2014-10-15 15:00:00,74.3601,74.8541,74.1929,74.6489,4071906
JNJ,2014-10-15 14:00:00,73.6913,74.3905,73.3797,74.3563,1975547
JNJ,2014-10-15 13:00:00,73.8965,73.9936,73.1897,73.6973,2316160
JNJ,2014-10-15 12:00:00,74.5881,74.5919,73.8433,73.8965,2075093
JNJ,2014-10-15 11:00:00,74.5463,75.0289,74.4741,74.5919,2517198
JNJ,2014-10-15 10:00:00,73.8585,74.7097,73.5925,74.5349,3244131
JNJ,2014-10-15 09:00:00,73.4481,74.8237,72.2776,73.8509,2891119
JNJ,2014-10-15 08:00:00,73.5849,73.7369,73.3113,73.4481,7264
JNJ,2014-10-15 07:00:00,73.6533,73.7217,73.3417,73.3417,1600
JNJ,2014-10-14 19:00:00,74.0941,74.1777,74.0941,74.1777,695
JNJ,2014-10-14 18:00:00,74.0637,74.0637,73.8813,73.8813,200
JNJ,2014-10-14 17:00:00,73.9877,73.9877,73.8737,73.8737,600
JNJ,2014-10-14 16:00:00,73.7293,74.5653,73.7293,74.0865,1245828
JNJ,2014-10-14 15:00:00,73.9801,74.0865,73.3797,73.7673,3158301
JNJ,2014-10-14 14:00:00,74.6261,74.6413,73.9269,73.98,1623800
JNJ,2014-10-14 13:00:00,74.9035,74.9681,74.4893,74.6185,1166091
JNJ,2014-10-14 12:00:00,75.1277,75.3557,74.7249,74.9073,1514040
JNJ,2014-10-14 11:00:00,74.2005,75.1505,73.8965,75.1201,1973871
JNJ,2014-10-14 10:00:00,72.9617,74.8237,72.6935,74.2066,3810459
JNJ,2014-10-14 09:00:00,76.3437,76.6857,72.46,72.9275,4599770
JNJ,2014-10-14 08:00:00,76.0625,76.7617,76.0625,76.3437,132751
JNJ,2014-10-14 07:00:00,75.0517,76.4425,75.0517,76.3057,14353
JNJ,2014-10-14 06:00:00,75.1657,75.1657,75.1657,75.1657,1000
JNJ,2014-10-14 04:00:00,75.2721,75.3557,75.2721,75.3557,2800
JNJ,2014-10-13 19:00:00,75.5837,75.5837,75.4013,75.5381,437
JNJ,2014-10-13 18:00:00,75.5837,75.5837,75.4773,75.4773,300
JNJ,2014-10-13 17:00:00,75.4621,75.5837,75.3481,75.5837,3115
JNJ,2014-10-13 16:00:00,75.4773,75.4773,75.3329,75.4317,1117183
JNJ,2014-10-13 15:00:00,76.6325,76.6477,75.2569,75.3785,2458574
JNJ,2014-10-13 14:00:00,76.6553,76.8529,76.5869,76.6325,759587
JNJ,2014-10-13 13:00:00,76.6797,76.8149,76.4501,76.6553,676761
JNJ,2014-10-13 12:00:00,76.3513,76.8073,76.1993,76.683,793385
JNJ,2014-10-13 11:00:00,76.1993,76.4349,76.0017,76.3361,1119105
JNJ,2014-10-13 10:00:00,76.3057,76.3437,75.7509,76.1948,1524711
JNJ,2014-10-13 09:00:00,77.1113,77.1113,76.1917,76.2905,1173336
JNJ,2014-10-13 08:00:00,76.9289,77.3546,76.9137,77.3546,500
JNJ,2014-10-13 07:00:00,77.2405,77.2405,77.2405,77.2405,106
JNJ,2014-10-10 19:00:00,76.9365,77.4762,76.9365,77.4762,4000
JNJ,2014-10-10 17:00:00,76.9137,76.9137,76.8377,76.8377,1000
JNJ,2014-10-10 16:00:00,77.0581,77.5802,76.8377,76.9137,920036
JNJ,2014-10-10 15:00:00,77.4686,77.5142,76.9365,76.9365,1746222
JNJ,2014-10-10 14:00:00,77.7422,77.8562,77.4154,77.4724,692363
JNJ,2014-10-10 13:00:00,77.5674,77.8486,77.5218,77.7498,492356
JNJ,2014-10-10 12:00:00,77.2748,77.9246,77.2634,77.5674,727450
JNJ,2014-10-10 11:00:00,77.5218,77.613,77.2634,77.2748,1143244
JNJ,2014-10-10 10:00:00,77.4458,77.5978,76.9745,77.5142,1970366
JNJ,2014-10-10 09:00:00,77.8106,77.8866,77.4154,77.4458,1358294
JNJ,2014-10-10 08:00:00,77.5218,77.8258,77.4534,77.8258,3371
JNJ,2014-10-10 07:00:00,77.5978,77.5978,77.5826,77.5826,400
JNJ,2014-10-09 19:00:00,77.5218,77.6358,77.5218,77.5978,800
JNJ,2014-10-09 18:00:00,77.5294,77.6282,77.5294,77.5978,400
JNJ,2014-10-09 17:00:00,77.5598,77.5598,77.5598,77.5598,300
JNJ,2014-10-09 16:00:00,77.5978,77.7498,77.5826,77.6206,940598
JNJ,2014-10-09 15:00:00,77.6396,78.0462,77.5674,77.5978,1867592
JNJ,2014-10-09 14:00:00,77.613,77.7726,77.4534,77.6358,829458
JNJ,2014-10-09 13:00:00,77.841,77.8714,77.3622,77.613,1406867
JNJ,2014-10-09 12:00:00,78.1753,78.2666,77.7346,77.841,1083960
JNJ,2014-10-09 11:00:00,79.0494,79.057,78.0994,78.1754,1852651
JNJ,2014-10-09 10:00:00,79.3952,79.4902,78.943,79.0494,799290
JNJ,2014-10-09 09:00:00,79.551,79.6954,79.3458,79.3952,562732
JNJ,2014-10-09 08:00:00,79.6042,79.6042,79.6042,79.6042,100
JNJ,2014-10-09 07:00:00,79.7334,79.9082,78.9734,79.5054,2830
JNJ,2014-10-08 16:00:00,79.7334,79.7334,79.703,79.7258,891679
JNJ,2014-10-08 15:00:00,79.4902,79.8246,79.4598,79.7106,1894259
JNJ,2014-10-08 14:00:00,78.9316,79.6346,78.9278,79.4902,1075310
JNJ,2014-10-08 13:00:00,78.715,79.019,78.6884,78.9329,777889
JNJ,2014-10-08 12:00:00,78.5478,78.715,78.4338,78.715,457495
JNJ,2014-10-08 11:00:00,77.9778,78.5782,77.8866,78.5554,700902
JNJ,2014-10-08 10:00:00,77.8258,78.1982,77.5902,77.9854,1175328
JNJ,2014-10-08 09:00:00,77.9398,78.0158,77.5522,77.8182,548745
JNJ,2014-10-08 08:00:00,77.4458,78.0234,77.4458,77.9094,494
JNJ,2014-10-08 07:00:00,78.031,78.1298,77.9626,78.1298,666
JNJ,2014-10-08 06:00:00,77.7422,77.8182,77.7422,77.8182,300
JNJ,2014-10-08 04:00:00,78.0538,78.0538,78.0538,78.0538,100
JNJ,2014-10-07 19:00:00,77.8486,77.8638,77.7498,77.8638,1100
JNJ,2014-10-07 18:00:00,77.9246,77.9246,77.9246,77.9246,100
JNJ,2014-10-07 16:00:00,77.7802,78.4336,77.7802,77.8182,858755
JNJ,2014-10-07 15:00:00,78.1785,78.2514,77.7802,77.7802,2178894
JNJ,2014-10-07 14:00:00,78.6314,78.639,78.094,78.1808,1052235
JNJ,2014-10-07 13:00:00,78.3426,78.6846,78.2894,78.639,515387
JNJ,2014-10-07 12:00:00,78.5288,78.6884,78.2818,78.335,761980
JNJ,2014-10-07 11:00:00,78.7606,78.7758,78.2362,78.5326,1053180
JNJ,2014-10-07 10:00:00,78.8442,79.1406,78.753,78.7682,610499
JNJ,2014-10-07 09:00:00,79.3914,79.3914,78.7454,78.8442,717238
JNJ,2014-10-07 08:00:00,79.5814,79.5814,79.5814,79.5814,200
JNJ,2014-10-07 07:00:00,79.6802,79.9918,79.6802,79.6802,800
JNJ,2014-10-07 05:00:00,79.4598,79.4598,79.4598,79.4598,100
JNJ,2014-10-06 16:00:00,79.6954,79.7258,79.6954,79.7258,365690
JNJ,2014-10-06 15:00:00,79.7562,79.8702,79.6308,79.7182,1021360
JNJ,2014-10-06 14:00:00,79.6498,79.9006,79.5852,79.7562,467212
JNJ,2014-10-06 13:00:00,79.4066,79.6954,79.3534,79.6498,369331
JNJ,2014-10-06 12:00:00,79.5814,79.6878,79.3192,79.4066,426068
JNJ,2014-10-06 11:00:00,79.9006,79.9599,79.5054,79.589,569787
JNJ,2014-10-06 10:00:00,79.9994,80.1489,79.817,79.9006,858133
JNJ,2014-10-06 09:00:00,80.4022,80.5618,79.9481,80.0063,543938
JNJ,2014-10-06 08:00:00,80.2198,80.3642,80.2198,80.3566,1246
JNJ,2014-10-06 07:00:00,80.121,80.121,80.121,80.121,200
JNJ,2014-10-06 04:00:00,80.3946,80.3946,80.3946,80.3946,100
JNJ,2014-10-03 16:00:00,79.9006,79.9006,79.9006,79.9006,1097125
JNJ,2014-10-03 15:00:00,79.6346,79.9462,79.627,79.893,1526506
JNJ,2014-10-03 14:00:00,79.6118,79.779,79.5434,79.6346,702120
JNJ,2014-10-03 13:00:00,79.6042,79.6422,79.4902,79.6118,356357
JNJ,2014-10-03 12:00:00,79.3458,79.608,79.2242,79.608,595960
JNJ,2014-10-03 11:00:00,79.3078,79.437,79.2926,79.3501,505859
JNJ,2014-10-03 10:00:00,79.3382,79.6346,79.3002,79.3154,780202
JNJ,2014-10-03 09:00:00,79.4446,79.6954,79.1406,79.3306,697353
JNJ,2014-10-03 08:00:00,79.4446,79.4522,79.4446,79.4446,600
JNJ,2014-10-03 04:00:00,79.4218,79.4218,79.4218,79.4218,100
JNJ,2014-10-02 19:00:00,78.9278,78.9278,78.9278,78.9278,100
JNJ,2014-10-02 17:00:00,79.0038,79.0038,79.0038,79.0038,250
JNJ,2014-10-02 16:00:00,78.9278,78.9278,78.9278,78.9278,333618
JNJ,2014-10-02 15:00:00,79.0684,79.095,78.8746,78.9126,1293181
JNJ,2014-10-02 14:00:00,78.9658,79.2698,78.9506,79.0679,829743
JNJ,2014-10-02 13:00:00,78.8556,79.0494,78.8176,78.9703,788830
JNJ,2014-10-02 12:00:00,78.8138,78.9126,78.7075,78.8633,663697
JNJ,2014-10-02 11:00:00,78.9734,79.0418,78.4718,78.829,944470
JNJ,2014-10-02 10:00:00,79.3078,79.4522,78.9734,78.9734,941564
JNJ,2014-10-02 09:00:00,79.2698,79.4066,78.9848,79.3154,638997
JNJ,2014-10-02 08:00:00,79.4218,79.4218,79.4218,79.4218,250
JNJ,2014-10-02 05:00:00,79.323,79.323,79.323,79.323,100
JNJ,2014-10-01 19:00:00,79.3078,79.3078,79.3078,79.3078,600
JNJ,2014-10-01 18:00:00,79.4902,79.4902,79.4902,79.4902,292
JNJ,2014-10-01 16:00:00,79.2698,79.3534,79.133,79.2698,1080195
JNJ,2014-10-01 15:00:00,79.0722,79.5054,79.019,79.323,2109490
JNJ,2014-10-01 14:00:00,79.1026,79.3078,79.057,79.0683,909988
JNJ,2014-10-01 13:00:00,79.1406,79.2432,79.0038,79.1064,1325450
JNJ,2014-10-01 12:00:00,79.4826,79.4902,79.1178,79.1287,1156776
JNJ,2014-10-01 11:00:00,79.5092,79.6802,79.3534,79.475,1344977
JNJ,2014-10-01 10:00:00,79.9234,79.9614,79.446,79.513,1583735
JNJ,2014-10-01 09:00:00,80.4478,80.7746,79.9234,79.9234,1413866
JNJ,2014-10-01 08:00:00,80.5314,80.539,80.2958,80.4478,7238
JNJ,2014-10-01 05:00:00,80.4402,80.5618,80.3338,80.5618,1600
JNJ,2014-11-28 15:00:00,82.7829,82.7829,82.7829,82.7829,600
JNJ,2014-11-28 14:00:00,82.6681,82.6681,82.6528,82.6528,600
JNJ,2014-11-28 13:00:00,82.8364,83.0386,82.0103,82.8058,1295768
JNJ,2014-11-28 12:00:00,83.1424,83.1661,82.6146,82.8517,788876
JNJ,2014-11-28 11:00:00,82.9894,83.15,82.9435,83.1424,671610
JNJ,2014-11-28 10:00:00,82.9052,83.2418,82.6758,82.9894,1228777
JNJ,2014-11-28 09:00:00,82.0791,83.173,82.0791,82.9129,1326200
JNJ,2014-11-28 08:00:00,82.0791,82.1785,82.0791,82.1173,3159
JNJ,2014-11-28 05:00:00,81.9338,81.9338,81.9338,81.9338,1955
JNJ,2014-11-26 16:00:00,82.0026,82.0408,82.0026,82.0103,634474
JNJ,2014-11-26 15:00:00,81.8343,82.0408,81.8343,82.0026,957531
JNJ,2014-11-26 14:00:00,81.9338,81.972,81.8343,81.8343,440377
JNJ,2014-11-26 13:00:00,81.8803,81.972,81.8496,81.9261,502776
JNJ,2014-11-26 12:00:00,81.842,81.9567,81.8305,81.8802,651484
JNJ,2014-11-26 11:00:00,81.8458,81.8726,81.7502,81.842,519016
JNJ,2014-11-26 10:00:00,81.8802,81.8879,81.6737,81.8496,560653
JNJ,2014-11-26 09:00:00,81.7578,81.9796,81.5436,81.8802,703833
JNJ,2014-11-26 08:00:00,81.7349,81.7349,81.3218,81.3218,942
JNJ,2014-11-26 07:00:00,81.9414,81.9414,81.9414,81.9414,200
JNJ,2014-11-26 06:00:00,81.8726,82.0408,81.8726,82.0408,200
JNJ,2014-11-26 04:00:00,82.0408,82.0408,81.9644,81.9644,200
JNJ,2014-11-25 17:00:00,81.6201,81.6201,81.6201,81.6201,500
JNJ,2014-11-25 16:00:00,81.6201,81.6813,81.6201,81.6278,1412631
JNJ,2014-11-25 15:00:00,81.7884,81.8573,81.6201,81.6737,1855027
JNJ,2014-11-25 14:00:00,81.8917,81.9185,81.7502,81.7846,500233
JNJ,2014-11-25 13:00:00,81.8879,81.9338,81.8343,81.8955,528109
JNJ,2014-11-25 12:00:00,81.8114,81.9032,81.7578,81.8802,427175
JNJ,2014-11-25 11:00:00,81.819,81.8573,81.7196,81.8161,550926
JNJ,2014-11-25 10:00:00,81.8649,81.9032,81.7846,81.8169,611029
JNJ,2014-11-25 09:00:00,81.8343,81.995,81.6354,81.8726,530148
JNJ,2014-11-25 08:00:00,81.7119,81.9185,81.7119,81.8726,1161
JNJ,2014-11-25 04:00:00,81.995,81.995,81.995,81.995,100
JNJ,2014-11-24 19:00:00,81.7655,81.7655,81.7655,81.7655,100
JNJ,2014-11-24 17:00:00,81.7731,81.7731,81.7731,81.7731,200
JNJ,2014-11-24 16:00:00,81.7578,81.798,81.7578,81.7731,606984
JNJ,2014-11-24 15:00:00,81.7808,81.8343,81.6278,81.7425,2058105
JNJ,2014-11-24 14:00:00,81.7578,81.9185,81.7425,81.7808,726508
JNJ,2014-11-24 13:00:00,81.8266,81.8496,81.7425,81.7502,721077
JNJ,2014-11-24 12:00:00,81.8267,81.9568,81.5742,81.8218,1299562
JNJ,2014-11-24 11:00:00,82.1403,82.2091,81.8114,81.819,969460
JNJ,2014-11-24 10:00:00,82.3774,82.4233,82.0179,82.1403,1156201
JNJ,2014-11-24 09:00:00,82.6299,82.7905,82.3277,82.3774,587552
JNJ,2014-11-24 08:00:00,82.6605,82.6987,82.6146,82.6299,1542
JNJ,2014-11-24 07:00:00,82.6222,82.6222,82.6222,82.6222,100
JNJ,2014-11-24 06:00:00,82.8058,82.8058,82.7676,82.7676,200
JNJ,2014-11-21 19:00:00,82.4998,82.4998,82.4998,82.4998,100
JNJ,2014-11-21 18:00:00,82.4998,82.4998,82.3851,82.3851,685
JNJ,2014-11-21 16:00:00,82.5075,82.5075,82.3927,82.3927,1096860
JNJ,2014-11-21 15:00:00,82.5151,82.6299,82.3239,82.4922,1502055
JNJ,2014-11-21 14:00:00,82.4883,82.545,82.4386,82.5151,579120
JNJ,2014-11-21 13:00:00,82.4616,82.5266,82.3621,82.4853,649279
JNJ,2014-11-21 12:00:00,82.4539,82.4922,82.3851,82.4616,447285
JNJ,2014-11-21 11:00:00,82.5304,82.5457,82.4539,82.4616,653178
JNJ,2014-11-21 10:00:00,82.5572,82.5916,82.3851,82.5304,1000854
JNJ,2014-11-21 09:00:00,82.997,83.3795,82.454,82.561,1688763
JNJ,2014-11-21 08:00:00,82.8517,82.997,82.8517,82.997,8343
JNJ,2014-11-21 07:00:00,82.8211,82.8211,82.584,82.7676,1232
JNJ,2014-11-21 06:00:00,82.9052,82.9052,82.9052,82.9052,500
JNJ,2014-11-21 05:00:00,82.6911,83.0965,82.6911,83.0965,516
JNJ,2014-11-21 04:00:00,82.5916,82.6911,82.5916,82.6834,900
JNJ,2014-11-20 19:00:00,82.2187,82.2187,82.2187,82.2187,1565
JNJ,2014-11-20 17:00:00,82.2187,82.2187,82.2187,82.2187,400
JNJ,2014-11-20 16:00:00,81.9527,82.2187,81.9527,82.2187,587820
JNJ,2014-11-20 15:00:00,82.2035,82.3023,82.1123,82.2263,1367421
JNJ,2014-11-20 14:00:00,82.1769,82.2415,82.1351,82.2035,683856
JNJ,2014-11-20 13:00:00,82.042,82.1959,81.9834,82.1807,477009
JNJ,2014-11-20 12:00:00,82.0097,82.0819,81.9565,82.0363,384348
JNJ,2014-11-20 11:00:00,82.0211,82.0819,81.9824,82.0097,454406
JNJ,2014-11-20 10:00:00,82.0287,82.2643,81.8463,82.0287,1014190
JNJ,2014-11-20 09:00:00,82.3783,82.5151,82.0135,82.0211,461272
JNJ,2014-11-20 08:00:00,82.3707,82.3707,82.3707,82.3707,500
JNJ,2014-11-20 07:00:00,82.4771,82.4771,82.4771,82.4771,533
JNJ,2014-11-19 16:00:00,82.6595,82.6595,82.2833,82.2833,1043687
JNJ,2014-11-19 15:00:00,82.3555,82.6975,82.3175,82.6595,1085935
JNJ,2014-11-19 14:00:00,82.2946,82.5759,82.2491,82.3631,631973
JNJ,2014-11-19 13:00:00,82.3251,82.3327,82.2795,82.2795,291089
JNJ,2014-11-19 12:00:00,82.3023,82.3935,82.2795,82.3327,269820
JNJ,2014-11-19 11:00:00,82.2795,82.4079,82.2643,82.3023,348425
JNJ,2014-11-19 10:00:00,82.3175,82.3555,82.1579,82.2795,522953
JNJ,2014-11-19 09:00:00,82.4239,82.5582,82.1807,82.3175,480245
JNJ,2014-11-19 08:00:00,82.7051,82.7279,82.7051,82.7279,2686
JNJ,2014-11-18 16:00:00,82.7127,82.7127,82.7127,82.7127,1358909
JNJ,2014-11-18 15:00:00,82.8049,82.8647,82.7051,82.7507,992778
JNJ,2014-11-18 14:00:00,82.7279,82.8419,82.7051,82.8039,419771
JNJ,2014-11-18 13:00:00,82.7507,82.8419,82.7051,82.7203,298894
JNJ,2014-11-18 12:00:00,82.8343,82.8837,82.7355,82.7542,295756
JNJ,2014-11-18 11:00:00,82.8343,82.8723,82.7735,82.8343,471165
JNJ,2014-11-18 10:00:00,82.8571,82.8875,82.6899,82.8267,612761
JNJ,2014-11-18 09:00:00,82.2491,82.8799,81.8691,82.8609,496740
JNJ,2014-11-18 08:00:00,82.2871,82.2871,82.2871,82.2871,100
JNJ,2014-11-17 19:00:00,82.2339,82.2339,82.2339,82.2339,110
JNJ,2014-11-17 16:00:00,82.3099,82.3099,82.3099,82.3099,459634
JNJ,2014-11-17 15:00:00,82.3479,82.3707,82.2795,82.3099,978186
JNJ,2014-11-17 14:00:00,82.2947,82.4011,82.2871,82.3403,306946
JNJ,2014-11-17 13:00:00,82.3175,82.3783,82.2871,82.2947,366596
JNJ,2014-11-17 12:00:00,82.3023,82.3707,82.2795,82.3175,617756
JNJ,2014-11-17 11:00:00,82.3403,82.3707,82.2111,82.3099,584446
JNJ,2014-11-17 10:00:00,82.4391,82.6063,82.2567,82.3403,785941
JNJ,2014-11-17 09:00:00,82.0135,82.4695,81.7855,82.4391,569801
JNJ,2014-11-17 08:00:00,82.0971,82.2263,82.0819,82.2263,575
JNJ,2014-11-17 07:00:00,81.9907,81.9907,81.9907,81.9907,315
JNJ,2014-11-14 17:00:00,82.2719,82.3099,82.2719,82.3099,200
JNJ,2014-11-14 16:00:00,82.2035,82.2719,82.2035,82.2719,771455
JNJ,2014-11-14 15:00:00,82.1427,82.3327,82.1199,82.2187,1335103
JNJ,2014-11-14 14:00:00,82.2339,82.2567,82.0895,82.1427,561107
JNJ,2014-11-14 13:00:00,82.3859,82.4543,82.1959,82.2339,530099
JNJ,2014-11-14 12:00:00,82.4467,82.4543,82.2567,82.3859,386235
JNJ,2014-11-14 11:00:00,82.5683,82.5759,82.4391,82.4467,402266
JNJ,2014-11-14 10:00:00,82.6101,82.6899,82.2817,82.5607,590246
JNJ,2014-11-14 09:00:00,83.0927,83.1079,82.5227,82.6139,465678
JNJ,2014-11-14 08:00:00,82.9179,82.9179,82.9179,82.9179,500
JNJ,2014-11-14 07:00:00,83.1763,83.1763,83.1763,83.1763,100
JNJ,2014-11-13 19:00:00,82.8799,82.8799,82.8799,82.8799,300
JNJ,2014-11-13 18:00:00,82.8799,82.8799,82.8799,82.8799,300
