stock_name,date,open,high,low,close,volume
UL,2023-05-17 12:00:00,50.9093,51.1417,50.8998,51.137,108770
UL,2023-05-17 11:00:00,50.9662,51.0326,50.8382,50.9093,279787
UL,2023-05-17 10:00:00,51.0706,51.0848,50.9277,50.9662,172048
UL,2023-05-17 09:00:00,51.2888,51.3173,51.0564,51.0564,144078
UL,2023-05-17 08:00:00,51.2414,51.2603,51.2224,51.2603,400
UL,2023-05-17 05:00:00,51.3362,51.3362,51.3362,51.3362,100
UL,2023-05-16 16:00:00,51.175,51.175,51.175,51.175,40997
UL,2023-05-16 15:00:00,51.2802,51.303,51.1655,51.175,305824
UL,2023-05-16 14:00:00,51.3173,51.3173,51.2414,51.2793,183061
UL,2023-05-16 13:00:00,51.3552,51.3647,51.2794,51.3125,106564
UL,2023-05-16 12:00:00,51.3457,51.3901,51.3315,51.3457,100692
UL,2023-05-16 11:00:00,51.2983,51.36,51.2414,51.3362,225035
UL,2023-05-16 10:00:00,51.4026,51.5165,51.2793,51.2888,205664
UL,2023-05-16 09:00:00,51.4406,51.4833,51.3315,51.4074,160139
UL,2023-05-16 08:00:00,51.7157,51.7157,51.6588,51.6683,700
UL,2023-05-16 04:00:00,51.5165,51.6019,51.5165,51.6019,486
UL,2023-05-15 16:00:00,51.488,51.488,51.488,51.488,39146
UL,2023-05-15 15:00:00,51.4453,51.4975,51.4359,51.4975,236994
UL,2023-05-15 14:00:00,51.387,51.4691,51.387,51.4453,131289
UL,2023-05-15 13:00:00,51.4501,51.4785,51.3552,51.3884,158342
UL,2023-05-15 12:00:00,51.4121,51.4587,51.385,51.4501,66127
UL,2023-05-15 11:00:00,51.3457,51.4359,51.3362,51.411,198747
UL,2023-05-15 10:00:00,51.4311,51.4406,51.3078,51.36,165704
UL,2023-05-15 09:00:00,51.6114,51.6114,51.3552,51.4216,130512
UL,2023-05-15 08:00:00,51.6588,51.6873,51.6493,51.6493,722
UL,2023-05-15 07:00:00,51.7062,51.7062,51.7062,51.7062,163
UL,2023-05-15 06:00:00,51.7821,51.7821,51.7821,51.7821,1832
UL,2023-05-15 05:00:00,51.6114,51.6114,51.6114,51.6114,1200
UL,2023-05-12 16:00:00,51.4311,51.4311,51.4311,51.4311,33878
UL,2023-05-12 15:00:00,51.2983,51.4691,51.2935,51.4406,247640
UL,2023-05-12 14:00:00,51.2935,51.3268,51.2641,51.303,157395
UL,2023-05-12 13:00:00,51.3315,51.3505,51.2841,51.2935,85260
UL,2023-05-12 12:00:00,51.4453,51.4501,51.3173,51.3315,95121
UL,2023-05-12 11:00:00,51.341,51.4501,51.3362,51.4311,137890
UL,2023-05-12 10:00:00,51.4406,51.5118,51.3315,51.341,163657
UL,2023-05-12 09:00:00,51.2224,51.488,51.2224,51.4501,148572
UL,2023-05-12 08:00:00,51.2319,51.2319,51.1655,51.2129,1100
UL,2023-05-12 07:00:00,51.3932,51.3932,51.3552,51.3552,700
UL,2023-05-12 04:00:00,51.7157,51.7442,51.7062,51.7062,2200
UL,2023-05-11 16:00:00,51.4975,51.4975,51.4975,51.4975,58481
UL,2023-05-11 15:00:00,51.5212,51.526,51.4596,51.4975,239991
UL,2023-05-11 14:00:00,51.4453,51.5259,51.4264,51.5165,91995
UL,2023-05-11 13:00:00,51.5497,51.5639,51.4216,51.4453,204875
UL,2023-05-11 12:00:00,51.526,51.5924,51.4975,51.5497,98589
UL,2023-05-11 11:00:00,51.5345,51.545,51.4406,51.5243,197682
UL,2023-05-11 10:00:00,51.2888,51.5402,51.2793,51.526,228882
UL,2023-05-11 09:00:00,51.5355,51.5355,51.2699,51.2983,188360
UL,2023-05-11 08:00:00,51.5639,51.6209,51.5544,51.6209,7619
UL,2023-05-11 07:00:00,51.6209,51.6209,51.6209,51.6209,4495
UL,2023-05-11 06:00:00,51.6303,51.6493,51.6209,51.6493,300
UL,2023-05-11 05:00:00,51.6114,51.6114,51.6114,51.6114,100
UL,2023-05-11 04:00:00,51.7157,51.7157,51.7157,51.7157,200
UL,2023-05-10 17:00:00,51.4216,51.4216,51.4216,51.4216,400
UL,2023-05-10 16:00:00,51.3552,51.4216,51.3552,51.3552,45581
UL,2023-05-10 15:00:00,51.2983,51.4216,51.2698,51.3505,572663
UL,2023-05-10 14:00:00,51.1939,51.3362,51.1892,51.2983,361404
UL,2023-05-10 13:00:00,51.2129,51.2509,51.1417,51.1939,184304
UL,2023-05-10 12:00:00,51.3457,51.3552,51.175,51.2129,268952
UL,2023-05-10 11:00:00,51.2556,51.3647,51.2509,51.3457,273920
UL,2023-05-10 10:00:00,51.2129,51.2651,51.118,51.2509,309285
UL,2023-05-10 09:00:00,51.5165,51.5355,51.0753,51.2082,343418
UL,2023-05-10 08:00:00,51.545,51.7537,51.545,51.5639,3087
UL,2023-05-10 07:00:00,51.5165,51.5165,51.5165,51.5165,100
UL,2023-05-10 06:00:00,51.5355,51.5355,51.526,51.526,300
UL,2023-05-10 04:00:00,51.8201,51.8201,51.8106,51.8201,1254
UL,2023-05-09 16:00:00,52.0098,52.0098,52.0098,52.0098,59802
UL,2023-05-09 15:00:00,52.0715,52.1047,51.9956,52.0098,517800
UL,2023-05-09 14:00:00,52.0952,52.1427,52.068,52.0763,142495
UL,2023-05-09 13:00:00,52.0573,52.1095,52.0573,52.0905,92781
UL,2023-05-09 12:00:00,52.1095,52.1095,51.9434,52.0525,378142
UL,2023-05-09 11:00:00,52.081,52.2565,52.0478,52.1095,527118
UL,2023-05-09 10:00:00,52.0668,52.1095,52.0193,52.0763,199841
UL,2023-05-09 09:00:00,52.0573,52.1047,51.9671,52.0745,170754
UL,2023-05-09 08:00:00,52.1522,52.1522,52.1047,52.1047,400
UL,2023-05-09 07:00:00,52.3134,52.3609,52.3134,52.3609,1388
UL,2023-05-09 06:00:00,52.3419,52.3609,52.3324,52.3419,5223
UL,2023-05-09 05:00:00,52.4652,52.4652,52.3609,52.3893,4501
UL,2023-05-09 04:00:00,52.5127,52.5411,52.4178,52.4368,4089
UL,2023-05-08 16:00:00,52.4842,52.4842,52.4842,52.4842,43243
UL,2023-05-08 15:00:00,52.4747,52.5316,52.4652,52.4937,247379
UL,2023-05-08 14:00:00,52.432,52.5316,52.432,52.4795,153170
UL,2023-05-08 13:00:00,52.5079,52.5127,52.4178,52.432,246479
UL,2023-05-08 12:00:00,52.5933,52.6123,52.4842,52.5032,127883
UL,2023-05-08 11:00:00,52.5981,52.6692,52.5743,52.5886,144917
UL,2023-05-08 10:00:00,52.7783,52.7831,52.5933,52.5933,161726
UL,2023-05-08 09:00:00,52.7593,52.7747,52.5791,52.7688,161813
UL,2023-05-08 07:00:00,52.7404,52.7688,52.7404,52.7593,635
UL,2023-05-08 06:00:00,52.7783,52.7783,52.7783,52.7783,100
UL,2023-05-05 16:00:00,52.7214,53.0629,52.7119,52.7119,43309
UL,2023-05-05 15:00:00,52.8115,52.8352,52.674,52.7119,274245
UL,2023-05-05 14:00:00,52.7072,52.84,52.6929,52.8163,179972
UL,2023-05-05 13:00:00,52.6597,52.7113,52.6502,52.7107,66534
UL,2023-05-05 12:00:00,52.7261,52.7499,52.6218,52.6561,76462
UL,2023-05-05 11:00:00,52.6929,52.7546,52.6645,52.7261,153571
UL,2023-05-05 10:00:00,52.5222,52.7214,52.514,52.7,188967
UL,2023-05-05 09:00:00,52.4178,52.5411,52.2375,52.5222,246638
UL,2023-05-05 08:00:00,52.3893,52.4178,52.3799,52.4083,700
UL,2023-05-04 16:00:00,52.5696,52.5696,52.1711,52.5696,40723
UL,2023-05-04 15:00:00,52.5506,52.617,52.5222,52.5696,256443
UL,2023-05-04 14:00:00,52.5981,52.6123,52.5222,52.5459,91084
UL,2023-05-04 13:00:00,52.6514,52.6977,52.5838,52.5886,85529
UL,2023-05-04 12:00:00,52.4842,52.655,52.4557,52.6502,159662
UL,2023-05-04 11:00:00,52.6313,52.6408,52.4557,52.4842,260820
UL,2023-05-04 10:00:00,52.5316,52.6313,52.3799,52.6313,298121
UL,2023-05-04 09:00:00,52.4937,52.655,52.4368,52.5316,169595
UL,2023-05-04 07:00:00,52.4463,52.4937,52.4463,52.4842,1888
UL,2023-05-04 06:00:00,52.4747,52.4747,52.4747,52.4747,600
UL,2023-05-04 04:00:00,52.5981,52.5981,52.5981,52.5981,312
UL,2023-05-03 16:00:00,52.655,52.655,52.6455,52.6455,43307
UL,2023-05-03 15:00:00,52.8068,52.8637,52.6123,52.655,429073
UL,2023-05-03 14:00:00,52.7878,52.9111,52.7404,52.8115,193330
UL,2023-05-03 13:00:00,52.8304,52.859,52.7926,52.7973,96100
UL,2023-05-03 12:00:00,52.8068,52.8637,52.7783,52.8305,74627
UL,2023-05-03 11:00:00,52.7546,52.8447,52.7214,52.802,145791
UL,2023-05-03 10:00:00,52.5649,52.7831,52.5649,52.7546,292684
UL,2023-05-03 09:00:00,52.8258,52.9301,52.5601,52.5696,287991
UL,2023-05-03 08:00:00,52.9586,52.9586,52.7499,52.7783,35164
UL,2023-05-03 07:00:00,52.9586,52.9681,52.8637,52.8637,19459
UL,2023-05-03 06:00:00,53.0629,53.0629,52.9586,52.9586,4694
UL,2023-05-03 05:00:00,53.0724,53.1199,53.0155,53.0155,2667
UL,2023-05-03 04:00:00,52.9396,53.0914,52.9301,53.025,15022
UL,2023-05-02 16:00:00,52.5886,52.5886,52.5886,52.5886,33865
UL,2023-05-02 15:00:00,52.5269,52.6265,52.5269,52.5886,404858
UL,2023-05-02 14:00:00,52.4605,52.5411,52.4178,52.5316,157429
UL,2023-05-02 13:00:00,52.4842,52.489,52.4557,52.4605,116293
UL,2023-05-02 12:00:00,52.4225,52.4937,52.4036,52.4842,160047
UL,2023-05-02 11:00:00,52.3561,52.4605,52.3419,52.4273,270910
UL,2023-05-02 10:00:00,52.2186,52.4984,52.2179,52.3514,341863
UL,2023-05-02 09:00:00,52.2565,52.2565,52.0763,52.2186,170267
UL,2023-05-02 08:00:00,52.3419,52.3514,52.285,52.3229,1239
UL,2023-05-02 06:00:00,52.3893,52.4557,52.3893,52.3988,1034
UL,2023-05-02 05:00:00,52.4747,52.4842,52.4747,52.4842,1176
UL,2023-05-02 04:00:00,52.636,52.636,52.4557,52.5032,13988
UL,2023-05-01 16:00:00,52.5032,52.5032,52.5032,52.5032,67916
UL,2023-05-01 15:00:00,52.5696,52.5743,52.4463,52.5032,321858
UL,2023-05-01 14:00:00,52.7119,52.7309,52.5649,52.5696,76456
UL,2023-05-01 13:00:00,52.7546,52.7546,52.7024,52.7119,75009
UL,2023-05-01 12:00:00,52.7511,52.7641,52.6834,52.7499,91145
UL,2023-05-01 11:00:00,52.8068,52.8447,52.7404,52.7546,91945
UL,2023-05-01 10:00:00,52.636,52.8068,52.5446,52.802,156024
UL,2023-05-01 09:00:00,52.617,52.674,52.5316,52.655,103575
UL,2023-06-30 19:00:00,49.8979,49.8979,49.8979,49.8979,68147
UL,2023-06-30 18:00:00,49.8979,50.0032,49.8979,50.0032,68148
UL,2023-06-30 17:00:00,49.8309,49.8788,49.6491,49.8788,7
UL,2023-06-30 16:00:00,49.9075,50.0606,49.6491,50.0606,216469
UL,2023-06-30 15:00:00,49.9386,49.9745,49.8979,49.9027,469448
UL,2023-06-30 14:00:00,49.9601,49.9745,49.9362,49.9362,244629
UL,2023-06-30 13:00:00,49.9697,50.0128,49.941,49.9649,184914
UL,2023-06-30 12:00:00,49.9123,50.0032,49.9075,49.9697,210585
UL,2023-06-30 11:00:00,49.9314,49.9697,49.8261,49.9094,320012
UL,2023-06-30 10:00:00,49.8213,49.9601,49.7639,49.9266,629870
UL,2023-06-30 09:00:00,49.6395,49.8644,49.6299,49.8309,172136
UL,2023-06-30 08:00:00,49.4815,49.6203,49.314,49.6203,3145
UL,2023-06-30 07:00:00,49.4959,49.4959,49.4959,49.4959,1
UL,2023-06-30 06:00:00,49.4768,49.4768,49.4768,49.4768,400
UL,2023-06-30 05:00:00,49.515,49.515,49.515,49.515,625
UL,2023-06-30 04:00:00,49.4289,49.4289,49.3236,49.3236,502
UL,2023-06-29 19:00:00,49.314,49.4241,49.314,49.4241,43043
UL,2023-06-29 18:00:00,49.314,49.314,49.314,49.314,43042
UL,2023-06-29 17:00:00,49.1035,49.247,49.1035,49.113,25
UL,2023-06-29 16:00:00,49.314,49.5438,48.912,49.1035,147350
UL,2023-06-29 15:00:00,49.3782,49.4002,49.3045,49.3236,314947
UL,2023-06-29 14:00:00,49.3332,49.3858,49.3093,49.3763,129942
UL,2023-06-29 13:00:00,49.3523,49.3619,49.314,49.3428,133786
UL,2023-06-29 12:00:00,49.3236,49.3954,49.3045,49.3571,101372
UL,2023-06-29 11:00:00,49.3332,49.3667,49.2614,49.3236,210355
UL,2023-06-29 10:00:00,49.18,49.3428,49.1513,49.338,249590
UL,2023-06-29 09:00:00,49.2088,49.3093,49.1322,49.1752,201266
UL,2023-06-29 08:00:00,49.4768,49.515,49.4002,49.4385,457
UL,2023-06-29 07:00:00,49.5246,49.5246,49.4959,49.4959,598
UL,2023-06-29 04:00:00,49.4959,49.4959,49.4863,49.4863,33
UL,2023-06-28 19:00:00,49.4002,49.4002,49.4002,49.4002,69759
UL,2023-06-28 18:00:00,49.113,49.5103,49.113,49.5103,69426
UL,2023-06-28 17:00:00,49.3428,49.3428,48.912,48.912,13
UL,2023-06-28 16:00:00,49.4002,49.6395,48.912,49.6395,218244
UL,2023-06-28 15:00:00,49.3667,49.4289,49.3523,49.4098,392398
UL,2023-06-28 14:00:00,49.3763,49.4002,49.3571,49.3667,123777
UL,2023-06-28 13:00:00,49.3906,49.4192,49.3332,49.3763,119014
UL,2023-06-28 12:00:00,49.4337,49.448,49.3763,49.3906,178174
UL,2023-06-28 11:00:00,49.2279,49.4815,49.2088,49.4337,231546
UL,2023-06-28 10:00:00,49.3619,49.3619,49.1992,49.2135,265699
UL,2023-06-28 09:00:00,49.3988,49.4672,49.3571,49.3619,190141
UL,2023-06-28 08:00:00,49.5342,49.6778,49.381,49.381,1567
UL,2023-06-28 07:00:00,49.7256,49.7256,49.5821,49.5821,1701
UL,2023-06-28 06:00:00,49.7448,49.7639,49.7448,49.7639,848
UL,2023-06-28 05:00:00,49.6969,49.6969,49.6969,49.6969,800
UL,2023-06-28 04:00:00,49.7735,49.7926,49.6873,49.6873,1130
UL,2023-06-27 19:00:00,49.6778,49.6778,49.5246,49.5246,41657
UL,2023-06-27 18:00:00,49.6778,49.6778,49.6778,49.6778,41659
UL,2023-06-27 17:00:00,49.6778,49.6778,49.6778,49.6778,53
UL,2023-06-27 16:00:00,49.6826,49.6826,49.6491,49.6778,128775
UL,2023-06-27 15:00:00,49.7448,49.7543,49.6491,49.6778,547465
UL,2023-06-27 14:00:00,49.7256,49.7735,49.717,49.74,153626
UL,2023-06-27 13:00:00,49.6778,49.7304,49.6586,49.7256,124231
UL,2023-06-27 12:00:00,49.6491,49.6826,49.6299,49.673,100726
UL,2023-06-27 11:00:00,49.6299,49.6682,49.5773,49.6551,196935
UL,2023-06-27 10:00:00,49.5342,49.673,49.4959,49.6395,309031
UL,2023-06-27 09:00:00,49.4863,49.6299,49.4863,49.5342,165224
UL,2023-06-27 08:00:00,49.4385,49.5053,49.4385,49.4768,877
UL,2023-06-27 07:00:00,49.4576,49.4768,49.3906,49.4193,437
UL,2023-06-27 06:00:00,49.4002,49.4672,49.4002,49.4672,2637
UL,2023-06-27 05:00:00,49.3906,49.3906,49.3906,49.3906,40
UL,2023-06-27 04:00:00,49.5342,49.5342,49.5342,49.5342,19
UL,2023-06-26 19:00:00,49.4385,49.4385,49.4385,49.4385,59107
UL,2023-06-26 18:00:00,49.4385,49.4624,49.2758,49.2758,59112
UL,2023-06-26 16:00:00,49.4385,49.5821,49.4385,49.4672,196871
UL,2023-06-26 15:00:00,49.4815,49.4959,49.4217,49.4385,353735
UL,2023-06-26 14:00:00,49.4863,49.4863,49.4289,49.4815,147741
UL,2023-06-26 13:00:00,49.4528,49.5103,49.4241,49.4777,142457
UL,2023-06-26 12:00:00,49.4098,49.4959,49.3943,49.449,131179
UL,2023-06-26 11:00:00,49.3284,49.4672,49.2949,49.4002,456151
UL,2023-06-26 10:00:00,49.2997,49.3236,49.2183,49.3236,234361
UL,2023-06-26 09:00:00,49.5055,49.5055,49.2135,49.2997,213764
UL,2023-06-26 08:00:00,49.5246,49.6586,49.515,49.515,356
UL,2023-06-26 07:00:00,49.4672,49.5246,49.4672,49.5246,2
UL,2023-06-26 06:00:00,49.515,49.515,49.4385,49.4768,320
UL,2023-06-26 05:00:00,49.5342,49.5342,49.4289,49.4576,311
UL,2023-06-26 04:00:00,49.6108,49.6203,49.3523,49.3523,7825
UL,2023-06-23 19:00:00,49.5438,49.5438,49.0556,49.4145,107041
UL,2023-06-23 18:00:00,49.5438,49.5438,49.4145,49.4145,107034
UL,2023-06-23 17:00:00,49.7735,49.7735,49.4672,49.4672,6
UL,2023-06-23 16:00:00,49.5533,49.5533,49.345,49.4863,322013
UL,2023-06-23 15:00:00,49.5486,49.5964,49.515,49.5533,1028152
UL,2023-06-23 14:00:00,49.5677,49.5993,49.5342,49.5486,339560
UL,2023-06-23 13:00:00,49.6828,49.6873,49.5629,49.5677,332304
UL,2023-06-23 12:00:00,49.6447,49.7208,49.641,49.6826,275699
UL,2023-06-23 11:00:00,49.5773,49.6969,49.5342,49.6443,844008
UL,2023-06-23 10:00:00,49.4145,49.6299,49.3954,49.5821,345165
UL,2023-06-23 09:00:00,49.3619,49.5198,49.3523,49.4193,361108
UL,2023-06-23 08:00:00,49.477,49.5055,49.2293,49.4385,5478
UL,2023-06-23 07:00:00,49.5821,49.5916,49.4193,49.448,2038
UL,2023-06-23 06:00:00,49.4576,49.4576,49.3523,49.448,903
UL,2023-06-23 05:00:00,49.3236,49.4576,49.3236,49.3332,1105
UL,2023-06-23 04:00:00,49.4002,49.4002,49.2375,49.3619,306
UL,2023-06-22 19:00:00,49.4672,49.5916,49.4672,49.5916,392133
UL,2023-06-22 18:00:00,49.5821,49.7256,49.4672,49.7161,392116
UL,2023-06-22 16:00:00,49.4672,49.4672,49.3332,49.4576,1183380
UL,2023-06-22 15:00:00,49.5007,49.515,49.4385,49.4672,393188
UL,2023-06-22 14:00:00,49.4289,49.5026,49.4289,49.5007,148741
UL,2023-06-22 13:00:00,49.405,49.4385,49.3619,49.4289,124310
UL,2023-06-22 12:00:00,49.3906,49.4385,49.3351,49.405,116429
UL,2023-06-22 11:00:00,49.2949,49.4289,49.2853,49.3906,235646
UL,2023-06-22 10:00:00,49.3619,49.405,49.2423,49.2949,217323
UL,2023-06-22 09:00:00,49.3428,49.5055,49.3332,49.381,265226
UL,2023-06-22 08:00:00,49.3234,49.6108,49.1417,49.3619,524
UL,2023-06-22 07:00:00,49.381,49.448,49.2758,49.4385,11347
UL,2023-06-22 06:00:00,49.4576,49.4672,49.3906,49.3906,1358
UL,2023-06-22 04:00:00,49.1513,49.3045,49.1417,49.3045,901
UL,2023-06-21 19:00:00,49.6108,49.7543,49.3619,49.381,66869
UL,2023-06-21 18:00:00,49.6969,49.6969,49.6108,49.6108,66740
UL,2023-06-21 17:00:00,49.6108,49.6778,49.6108,49.6778,32
UL,2023-06-21 16:00:00,49.6108,49.7265,48.979,48.979,207571
UL,2023-06-21 15:00:00,49.5916,49.6203,49.515,49.6108,515509
UL,2023-06-21 14:00:00,49.5533,49.6395,49.5486,49.5916,155631
UL,2023-06-21 13:00:00,49.539,49.5629,49.5246,49.5533,113940
UL,2023-06-21 12:00:00,49.5246,49.5821,49.515,49.5438,257459
UL,2023-06-21 11:00:00,49.4672,49.5533,49.4385,49.515,294038
UL,2023-06-21 10:00:00,49.2949,49.472,49.271,49.4576,224737
UL,2023-06-21 09:00:00,49.3715,49.3715,49.1465,49.2949,144426
UL,2023-06-21 08:00:00,49.472,49.472,49.2566,49.3438,137
UL,2023-06-21 07:00:00,49.381,49.4768,49.314,49.4768,1118
UL,2023-06-21 06:00:00,49.4576,49.4576,49.3619,49.3619,415
UL,2023-06-21 05:00:00,49.4098,49.4098,49.4098,49.4098,400
UL,2023-06-21 04:00:00,49.3906,49.3906,49.3906,49.3906,411
UL,2023-06-20 19:00:00,49.314,49.5629,49.314,49.4337,59484
UL,2023-06-20 18:00:00,49.314,49.314,49.314,49.314,59479
UL,2023-06-20 17:00:00,49.4768,49.4768,49.4768,49.4768,1
UL,2023-06-20 16:00:00,49.314,49.405,49.3045,49.405,187833
UL,2023-06-20 15:00:00,49.4193,49.4289,49.3045,49.314,612475
UL,2023-06-20 14:00:00,49.4575,49.5043,49.4193,49.4193,248450
UL,2023-06-20 13:00:00,49.5055,49.5055,49.4303,49.448,155994
UL,2023-06-20 12:00:00,49.4098,49.5438,49.3858,49.5072,135574
UL,2023-06-20 11:00:00,49.5246,49.5629,49.3763,49.4141,281092
UL,2023-06-20 10:00:00,49.6586,49.7256,49.4959,49.5246,462373
UL,2023-06-20 09:00:00,49.515,49.6921,49.4959,49.6586,714038
UL,2023-06-20 08:00:00,49.5916,49.7065,49.5055,49.5533,7362
UL,2023-06-20 07:00:00,49.5342,49.6203,49.5342,49.6108,10533
UL,2023-06-20 06:00:00,49.4959,49.5629,49.4959,49.5629,800
UL,2023-06-20 05:00:00,49.5055,49.5055,49.5055,49.5055,30
UL,2023-06-20 04:00:00,49.4863,49.6299,49.4863,49.6299,41
UL,2023-06-16 19:00:00,49.7065,49.7065,49.7065,49.7065,119985
UL,2023-06-16 18:00:00,49.7065,49.8692,49.561,49.8692,119989
UL,2023-06-16 17:00:00,49.5629,49.6969,49.5629,49.6969,2
UL,2023-06-16 16:00:00,49.7065,49.8596,49.7065,49.7352,369115
UL,2023-06-16 15:00:00,49.7352,49.7687,49.7017,49.7065,661135
UL,2023-06-16 14:00:00,49.7304,49.7543,49.7086,49.7352,175279
UL,2023-06-16 13:00:00,49.7065,49.7496,49.6969,49.734,152591
UL,2023-06-16 12:00:00,49.7118,49.7639,49.6921,49.7054,175483
UL,2023-06-16 11:00:00,49.6682,49.7926,49.6012,49.7161,653117
UL,2023-06-16 10:00:00,49.6778,49.7543,49.539,49.6634,540612
UL,2023-06-16 09:00:00,49.6873,49.7831,49.6299,49.673,420624
UL,2023-06-16 08:00:00,49.4102,49.6682,49.18,49.6491,1063
UL,2023-06-16 07:00:00,49.4768,49.5916,49.4768,49.5821,452
UL,2023-06-16 06:00:00,49.4193,49.4193,49.4193,49.4193,1
UL,2023-06-16 05:00:00,49.3715,49.3715,49.2949,49.3715,1511
UL,2023-06-16 04:00:00,49.3906,49.7735,49.3906,49.7735,709
UL,2023-06-15 19:00:00,49.18,49.381,48.9886,49.381,71620
UL,2023-06-15 18:00:00,49.2949,49.381,48.9886,49.1226,71617
UL,2023-06-15 16:00:00,49.1848,49.2566,48.912,48.9216,227264
UL,2023-06-15 15:00:00,49.1992,49.2088,49.1322,49.1848,441985
UL,2023-06-15 14:00:00,49.0604,49.1944,49.0269,49.1944,185936
UL,2023-06-15 13:00:00,49.0221,49.0652,48.9886,49.0604,178548
UL,2023-06-15 12:00:00,49.0173,49.0441,48.979,49.0258,210930
UL,2023-06-15 11:00:00,48.9599,49.1081,48.9312,49.0077,611707
UL,2023-06-15 10:00:00,49.0221,49.0502,48.9025,48.9599,770967
UL,2023-06-15 09:00:00,48.8163,49.0365,48.7876,49.0269,387747
UL,2023-06-15 08:00:00,48.6642,48.8642,48.0697,48.8546,28958
UL,2023-06-15 07:00:00,48.711,48.711,48.6153,48.7014,4557
UL,2023-06-15 06:00:00,48.6727,48.6919,48.6249,48.6823,5387
UL,2023-06-15 05:00:00,48.4813,48.6727,48.4717,48.6727,6059
UL,2023-06-15 04:00:00,48.4239,48.5483,48.3569,48.4717,30400
UL,2023-06-14 19:00:00,48.0697,48.3377,48.0314,48.3377,61358
UL,2023-06-14 18:00:00,48.0697,48.0697,48.0697,48.0697,61326
UL,2023-06-14 17:00:00,48.0314,48.8163,48.0314,48.3377,19
UL,2023-06-14 16:00:00,48.0601,48.8163,48.0218,48.0218,188449
UL,2023-06-14 15:00:00,48.1798,48.1963,48.0362,48.0601,566685
UL,2023-06-14 14:00:00,48.2037,48.2085,48.0314,48.175,376602
UL,2023-06-14 13:00:00,48.2085,48.2229,48.1798,48.2133,221546
UL,2023-06-14 12:00:00,48.2181,48.2468,48.1846,48.2085,192292
UL,2023-06-14 11:00:00,48.1176,48.2324,48.1032,48.2181,478737
UL,2023-06-14 10:00:00,47.9548,48.1366,47.9501,48.1176,362411
UL,2023-06-14 09:00:00,47.8878,48.0601,47.8878,47.9596,209842
UL,2023-06-14 08:00:00,47.9166,48.0601,47.8208,47.8974,162001
UL,2023-06-14 07:00:00,48.0506,48.0506,47.8208,47.8687,3931
UL,2023-06-14 06:00:00,47.974,48.0123,47.9548,48.0123,4683
UL,2023-06-14 05:00:00,48.0793,48.0793,48.0027,48.0027,3385
UL,2023-06-14 04:00:00,47.8591,48.1367,47.7825,48.1367,15157
UL,2023-06-13 19:00:00,47.8687,47.8687,47.8687,47.8687,27499
UL,2023-06-13 18:00:00,47.8878,47.8878,47.8687,47.8687,27498
UL,2023-06-13 17:00:00,47.9548,47.9548,47.8161,47.8161,1004
UL,2023-06-13 16:00:00,47.8687,47.9548,47.8591,47.9548,90874
UL,2023-06-13 15:00:00,47.8017,47.8687,47.7921,47.8687,342748
UL,2023-06-13 14:00:00,47.749,47.8161,47.7443,47.7967,249563
UL,2023-06-13 13:00:00,47.7724,47.7921,47.735,47.7444,189363
UL,2023-06-13 12:00:00,47.749,47.7969,47.7299,47.7635,147318
UL,2023-06-13 11:00:00,47.8304,47.9357,47.7108,47.7538,459825
UL,2023-06-13 10:00:00,47.6533,47.84,47.5815,47.84,403307
UL,2023-06-13 09:00:00,47.7347,47.7443,47.5672,47.639,237936
UL,2023-06-13 08:00:00,47.4171,47.8017,47.3183,47.706,4120
UL,2023-06-13 07:00:00,47.4188,47.4188,47.3231,47.3422,2149
UL,2023-06-13 06:00:00,47.4667,47.505,47.3614,47.4092,4643
UL,2023-06-13 05:00:00,47.5528,47.6294,47.5433,47.5433,4503
UL,2023-06-13 04:00:00,47.6677,47.6773,47.6198,47.6581,3448
UL,2023-06-12 19:00:00,47.7443,47.7634,47.7155,47.7634,54449
UL,2023-06-12 18:00:00,47.7538,47.7634,47.6773,47.6773,54395
UL,2023-06-12 17:00:00,47.7634,47.7634,47.7155,47.7634,63
UL,2023-06-12 16:00:00,47.749,47.8998,47.6677,47.7155,197147
UL,2023-06-12 15:00:00,47.706,47.7634,47.6916,47.749,500507
UL,2023-06-12 14:00:00,47.6916,47.706,47.6485,47.706,114408
UL,2023-06-12 13:00:00,47.7538,47.7538,47.6533,47.6916,119844
UL,2023-06-12 12:00:00,47.7634,47.8304,47.7443,47.7538,124235
UL,2023-06-12 11:00:00,47.7929,47.8496,47.7395,47.7586,351290
UL,2023-06-12 10:00:00,47.9357,47.9506,47.7347,47.7921,481841
UL,2023-06-12 09:00:00,48.0123,48.0601,47.8687,47.9261,445100
UL,2023-06-12 08:00:00,47.9828,48.0411,47.706,48.041,6581
UL,2023-06-12 07:00:00,48.0027,48.0027,47.9644,47.9836,2200
UL,2023-06-12 06:00:00,48.0601,48.1176,48.0027,48.0027,3119
UL,2023-06-12 05:00:00,48.0314,48.0888,48.0123,48.0793,13299
UL,2023-06-12 04:00:00,47.8591,48.0697,47.8591,48.0506,24902
UL,2023-06-09 19:00:00,47.706,47.706,47.706,47.706,55310
UL,2023-06-09 18:00:00,47.706,47.7634,47.706,47.7634,55311
UL,2023-06-09 17:00:00,47.7634,47.7634,47.7634,47.7634,12
UL,2023-06-09 16:00:00,47.7155,47.84,47.6691,47.7634,176569
UL,2023-06-09 15:00:00,47.7347,47.773,47.706,47.706,308729
