date,stock_name,open,high,low,close,volume
2013-02-22 10:00:00,JPM,35.3727,35.4309,35.249,35.3618,3319683
2013-02-22 09:00:00,JPM,35.4455,35.4891,35.2344,35.3654,2902966
2013-02-22 08:00:00,JPM,35.4236,35.5401,35.1179,35.4455,26312
2013-02-22 07:00:00,JPM,35.2926,35.4819,35.2926,35.4746,2420
2013-02-21 19:00:00,JPM,35.1834,35.2271,35.1471,35.1471,5200
2013-02-21 18:00:00,JPM,35.198,35.2053,35.1834,35.1907,3300
2013-02-21 17:00:00,JPM,35.198,35.198,35.198,35.198,200
2013-02-21 16:00:00,JPM,35.0888,35.2271,34.9978,35.198,1241220
2013-02-21 15:00:00,JPM,35.1252,35.2635,35.0452,35.1107,4403132
2013-02-21 14:00:00,JPM,34.8923,35.1325,34.8123,35.131,2814920
2013-02-21 13:00:00,JPM,34.9287,34.9942,34.8705,34.8923,1674009
2013-02-21 12:00:00,JPM,35.0306,35.0488,34.8632,34.9341,2109352
2013-02-21 11:00:00,JPM,34.9433,35.067,34.885,35.0306,2631457
2013-02-21 10:00:00,JPM,34.936,35.2198,34.8123,34.945,4867399
2013-02-21 09:00:00,JPM,35.1907,35.3217,34.8705,34.936,3988066
2013-02-21 08:00:00,JPM,35.1762,35.2271,35.1179,35.2053,12704
2013-02-21 07:00:00,JPM,35.1543,35.1907,35.1179,35.1616,5091
2013-02-21 06:00:00,JPM,35.1325,35.1689,35.0816,35.0816,1720
2013-02-21 05:00:00,JPM,35.1762,35.1762,35.1689,35.1689,2700
2013-02-21 04:00:00,JPM,35.1689,35.1689,35.1689,35.1689,1700
2013-02-20 19:00:00,JPM,35.3654,35.3654,35.3581,35.3581,1197
2013-02-20 18:00:00,JPM,35.3436,35.3508,35.3436,35.3508,540
2013-02-20 17:00:00,JPM,35.3363,35.38,35.2708,35.3508,9517
2013-02-20 16:00:00,JPM,35.3654,35.38,35.2999,35.3727,1496977
2013-02-20 15:00:00,JPM,35.3872,35.4455,35.198,35.3581,6476238
2013-02-20 14:00:00,JPM,35.6638,35.7257,35.38,35.3873,2909030
2013-02-20 13:00:00,JPM,35.6529,35.7512,35.6347,35.6638,1421626
2013-02-20 12:00:00,JPM,35.6675,35.722,35.6201,35.6546,2010214
2013-02-20 11:00:00,JPM,35.7948,35.8603,35.6347,35.6675,2751251
2013-02-20 10:00:00,JPM,35.8727,36.0568,35.7439,35.7948,3159635
2013-02-20 09:00:00,JPM,36.0132,36.0568,35.8603,35.8894,3250012
2013-02-20 08:00:00,JPM,35.9477,36.0277,35.9186,35.9913,28137
2013-02-20 07:00:00,JPM,35.9768,35.9768,35.9768,35.9768,100
2013-02-19 19:00:00,JPM,35.9768,35.9768,35.955,35.9768,3100
2013-02-19 18:00:00,JPM,36.0205,36.0205,35.9768,36.0205,1750
2013-02-19 17:00:00,JPM,36.0205,36.0205,36.0205,36.0205,100
2013-02-19 16:00:00,JPM,35.9986,35.9986,35.8843,35.8843,2319701
2013-02-19 15:00:00,JPM,36.1005,36.1369,35.9149,35.9913,3635709
2013-02-19 14:00:00,JPM,36.0678,36.1587,36.0568,36.1005,2258949
2013-02-19 13:00:00,JPM,36.0277,36.0714,36.0059,36.0714,1164531
2013-02-19 12:00:00,JPM,36.0423,36.0496,35.9622,36.0314,1357077
2013-02-19 11:00:00,JPM,35.9331,36.086,35.9004,36.0488,2242374
2013-02-19 10:00:00,JPM,36.1078,36.1078,35.8567,35.9331,3691357
2013-02-19 09:00:00,JPM,35.6565,36.1369,35.6565,36.1005,3145239
2013-02-19 08:00:00,JPM,35.5838,35.591,35.5619,35.591,3158
2013-02-15 19:00:00,JPM,35.5401,35.5401,35.5401,35.5401,250
2013-02-15 18:00:00,JPM,35.5765,35.5765,35.5255,35.5255,610
2013-02-15 17:00:00,JPM,35.5765,35.5765,35.5619,35.5619,885
2013-02-15 16:00:00,JPM,35.5474,35.6638,35.4964,35.5765,1115612
2013-02-15 15:00:00,JPM,35.4455,35.5838,35.4309,35.5619,2994844
2013-02-15 14:00:00,JPM,35.6565,35.6638,35.3508,35.4455,2575896
2013-02-15 13:00:00,JPM,35.591,35.6857,35.5838,35.6637,1140593
2013-02-15 12:00:00,JPM,35.6856,35.722,35.5328,35.5859,1641092
2013-02-15 11:00:00,JPM,35.8603,35.8749,35.6129,35.6784,2464564
2013-02-15 10:00:00,JPM,35.8967,35.9986,35.7788,35.864,2801418
2013-02-15 09:00:00,JPM,35.8094,35.9986,35.8094,35.8967,5064329
2013-02-15 08:00:00,JPM,35.8094,35.8385,35.7584,35.8094,6000
2013-02-14 19:00:00,JPM,35.8167,35.8167,35.7948,35.7948,2300
2013-02-14 18:00:00,JPM,35.8094,35.8167,35.8094,35.8167,221
2013-02-14 17:00:00,JPM,35.8312,35.8531,35.8094,35.8094,2530
2013-02-14 16:00:00,JPM,35.8385,35.8385,35.7803,35.8239,722752
2013-02-14 15:00:00,JPM,35.8385,35.8748,35.7948,35.8312,3379878
2013-02-14 14:00:00,JPM,35.7512,35.8385,35.7366,35.8385,1284339
2013-02-14 13:00:00,JPM,35.7366,35.7584,35.6711,35.7512,1307726
2013-02-14 12:00:00,JPM,35.7366,35.773,35.6784,35.7366,1306627
2013-02-14 11:00:00,JPM,35.6347,35.7512,35.6274,35.7366,2273348
2013-02-14 10:00:00,JPM,35.329,35.722,35.329,35.6274,2428687
2013-02-14 09:00:00,JPM,35.2344,35.4091,35.2053,35.3254,1948675
2013-02-14 08:00:00,JPM,35.2635,35.3363,35.2126,35.2635,16834
2013-02-14 07:00:00,JPM,35.1325,35.2635,35.1325,35.2635,4790
2013-02-13 19:00:00,JPM,35.4309,35.4527,35.4309,35.4527,944
2013-02-13 18:00:00,JPM,35.4382,35.4527,35.4309,35.4309,643
2013-02-13 17:00:00,JPM,35.4309,35.4455,35.4236,35.4455,2885
2013-02-13 16:00:00,JPM,35.4455,35.4527,35.4309,35.4455,1011124
2013-02-13 15:00:00,JPM,35.4018,35.4964,35.2999,35.4236,5064804
2013-02-13 14:00:00,JPM,35.5983,35.6129,35.3363,35.4018,2366847
2013-02-13 13:00:00,JPM,35.6493,35.6493,35.5947,35.5983,1095951
2013-02-13 12:00:00,JPM,35.6747,35.722,35.6201,35.6493,1237283
2013-02-13 11:00:00,JPM,35.642,35.6784,35.5546,35.6711,2353681
2013-02-13 10:00:00,JPM,35.8349,35.8967,35.5765,35.6419,3576313
2013-02-13 09:00:00,JPM,35.904,35.9913,35.7366,35.8349,3343411
2013-02-13 08:00:00,JPM,35.8676,35.9477,35.8458,35.904,18292
2013-02-13 07:00:00,JPM,35.8822,35.955,35.8312,35.955,8900
2013-02-12 19:00:00,JPM,35.8094,35.8312,35.8094,35.8312,2925
2013-02-12 18:00:00,JPM,35.7948,35.8094,35.7948,35.8094,2975
2013-02-12 17:00:00,JPM,35.773,35.7803,35.773,35.7803,15483
2013-02-12 16:00:00,JPM,35.7744,35.8094,35.7657,35.7803,471213
2013-02-12 15:00:00,JPM,35.8603,35.8749,35.7512,35.7803,3131545
2013-02-12 14:00:00,JPM,35.8727,35.8894,35.7875,35.864,1850538
2013-02-12 13:00:00,JPM,35.8305,35.8822,35.7803,35.8712,1928703
2013-02-12 12:00:00,JPM,35.7439,35.8458,35.7366,35.8276,1460136
2013-02-12 11:00:00,JPM,35.6565,35.773,35.6347,35.7439,2285128
2013-02-12 10:00:00,JPM,35.5619,35.6638,35.5328,35.6565,2624038
2013-02-12 09:00:00,JPM,35.4746,35.5692,35.3727,35.5546,2150529
2013-02-12 08:00:00,JPM,35.3727,35.5255,35.3727,35.4746,10068
2013-02-11 18:00:00,JPM,35.3727,35.3727,35.3654,35.3727,3400
2013-02-11 17:00:00,JPM,35.3727,35.38,35.3727,35.3727,8010
2013-02-11 16:00:00,JPM,35.4164,35.4164,35.3727,35.3727,314927
2013-02-11 15:00:00,JPM,35.3654,35.4382,35.3654,35.4164,1998441
2013-02-11 14:00:00,JPM,35.3364,35.4455,35.329,35.3654,1092454
2013-02-11 13:00:00,JPM,35.3145,35.38,35.3145,35.338,931213
2013-02-11 12:00:00,JPM,35.3727,35.38,35.2635,35.3073,1478961
2013-02-11 11:00:00,JPM,35.4236,35.4382,35.3072,35.3727,2054993
2013-02-11 10:00:00,JPM,35.4382,35.591,35.3472,35.4236,3773748
2013-02-11 09:00:00,JPM,35.3727,35.4455,35.2126,35.4382,2141377
2013-02-11 08:00:00,JPM,35.4819,35.4819,35.3436,35.3436,8550
2013-02-11 07:00:00,JPM,35.4236,35.4236,35.4091,35.4091,1100
2013-02-08 19:00:00,JPM,35.3945,35.3945,35.3508,35.3508,754
2013-02-08 18:00:00,JPM,35.3727,35.3945,35.3508,35.3508,1400
2013-02-08 17:00:00,JPM,35.3945,35.3945,35.3945,35.3945,4535
2013-02-08 16:00:00,JPM,35.3945,35.3945,35.3508,35.3508,947304
2013-02-08 15:00:00,JPM,35.3982,35.4382,35.3072,35.38,3615495
2013-02-08 14:00:00,JPM,35.3727,35.4164,35.3581,35.3945,1229727
2013-02-08 13:00:00,JPM,35.329,35.4091,35.3217,35.3727,1002236
2013-02-08 12:00:00,JPM,35.3482,35.3982,35.2999,35.3273,1504981
2013-02-08 11:00:00,JPM,35.2999,35.3581,35.2417,35.3472,1846245
2013-02-08 10:00:00,JPM,35.2998,35.3508,35.2635,35.2999,2576549
2013-02-08 09:00:00,JPM,35.1034,35.3145,35.0816,35.2999,2025654
2013-02-08 08:00:00,JPM,35.0743,35.1034,34.9651,35.0961,7596
2013-02-08 07:00:00,JPM,35.0452,35.0452,35.0452,35.0452,200
2013-02-07 19:00:00,JPM,35.0452,35.0452,35.0452,35.0452,1950
2013-02-07 18:00:00,JPM,35.0452,35.0888,35.0452,35.0524,1312
2013-02-07 17:00:00,JPM,35.0452,35.0452,35.0452,35.0452,1000
2013-02-07 16:00:00,JPM,35.0816,35.1034,35.0452,35.0816,537620
2013-02-07 15:00:00,JPM,35.1485,35.1762,35.0597,35.0852,3615346
2013-02-07 14:00:00,JPM,35.1834,35.2198,34.9869,35.1481,2115666
2013-02-07 13:00:00,JPM,35.0195,35.2126,35.016,35.1834,1543305
2013-02-07 12:00:00,JPM,34.9578,35.0597,34.9505,35.0233,1928439
2013-02-07 11:00:00,JPM,35.1325,35.1398,34.8632,34.9578,3925804
2013-02-07 10:00:00,JPM,35.3545,35.4382,35.0524,35.1325,5189166
2013-02-07 09:00:00,JPM,35.3508,35.4819,35.3145,35.3508,2128804
2013-02-07 08:00:00,JPM,35.4018,35.4018,35.2853,35.3581,9028
2013-02-07 07:00:00,JPM,35.3945,35.4091,35.3945,35.4018,1025
2013-02-07 04:00:00,JPM,35.3945,35.3945,35.3945,35.3945,400
2013-02-06 19:00:00,JPM,35.3363,35.3363,35.3363,35.3363,2775
2013-02-06 18:00:00,JPM,35.3508,35.3508,35.3363,35.3363,1162
2013-02-06 17:00:00,JPM,35.3363,35.3363,35.3217,35.3363,5800
2013-02-06 16:00:00,JPM,35.38,35.38,35.3111,35.38,5718940
2013-02-06 15:00:00,JPM,35.2999,35.38,35.2781,35.3654,3929874
2013-02-06 14:00:00,JPM,35.2562,35.3581,35.2344,35.2999,2511963
2013-02-06 13:00:00,JPM,35.4236,35.4309,35.2053,35.249,3542728
2013-02-06 12:00:00,JPM,35.4746,35.5401,35.4273,35.4273,2742638
2013-02-06 11:00:00,JPM,35.3727,35.4819,35.3727,35.4746,2055610
2013-02-06 10:00:00,JPM,35.3254,35.4382,35.2417,35.369,3578134
2013-02-06 09:00:00,JPM,35.2708,35.3872,35.1689,35.329,3681272
2013-02-06 08:00:00,JPM,35.3872,35.3945,35.249,35.249,14048
2013-02-05 19:00:00,JPM,35.4673,35.4819,35.4455,35.4819,825
2013-02-05 18:00:00,JPM,35.4527,35.4746,35.4455,35.4746,800
2013-02-05 17:00:00,JPM,35.46,35.4891,35.4527,35.4527,3654
2013-02-05 16:00:00,JPM,35.511,35.5255,35.4455,35.4527,1173743
2013-02-05 15:00:00,JPM,35.4018,35.5183,35.3945,35.511,8267042
2013-02-05 14:00:00,JPM,35.3654,35.4729,35.3436,35.4025,3216012
2013-02-05 13:00:00,JPM,35.198,35.3727,35.198,35.3655,2577534
2013-02-05 12:00:00,JPM,35.1907,35.2198,35.1325,35.1981,1594301
2013-02-05 11:00:00,JPM,35.1653,35.2417,35.1107,35.198,2519019
2013-02-05 10:00:00,JPM,35.2162,35.2853,35.1543,35.1616,3651191
2013-02-05 09:00:00,JPM,34.885,35.249,34.8778,35.2126,4110862
2013-02-05 08:00:00,JPM,34.8996,34.9287,34.8341,34.885,17390
2013-02-05 07:00:00,JPM,34.9287,34.936,34.8923,34.8996,5419
2013-02-05 04:00:00,JPM,34.7904,34.7904,34.7904,34.7904,1000
2013-02-04 19:00:00,JPM,34.7395,34.7613,34.7395,34.7467,4589
2013-02-04 18:00:00,JPM,34.7031,34.7031,34.7031,34.7031,1000
2013-02-04 17:00:00,JPM,34.7322,34.7322,34.7031,34.7031,800
2013-02-04 16:00:00,JPM,34.7176,34.7613,34.7031,34.7613,964896
2013-02-04 15:00:00,JPM,34.7941,34.7941,34.623,34.7176,4120595
2013-02-04 14:00:00,JPM,34.674,34.7977,34.6449,34.7941,1735307
2013-02-04 13:00:00,JPM,34.7077,34.7504,34.6376,34.6667,1308701
2013-02-04 12:00:00,JPM,34.5357,34.7104,34.4847,34.7031,1767929
2013-02-04 11:00:00,JPM,34.7176,34.7286,34.5138,34.543,3349259
2013-02-04 10:00:00,JPM,34.7213,34.7904,34.6157,34.7176,3309700
2013-02-04 09:00:00,JPM,34.5793,34.7904,34.4847,34.7249,2848206
2013-02-04 08:00:00,JPM,34.6157,34.7031,34.5357,34.6157,60010
2013-02-04 07:00:00,JPM,34.7904,34.7904,34.6449,34.6812,2797
2013-02-01 19:00:00,JPM,34.8123,34.8195,34.805,34.8195,1362
2013-02-01 18:00:00,JPM,34.8341,34.8341,34.7977,34.8123,3789
2013-02-01 17:00:00,JPM,34.8559,34.8559,34.8268,34.8341,1940
2013-02-01 16:00:00,JPM,34.8195,34.8559,34.8123,34.8341,990416
2013-02-01 15:00:00,JPM,34.8414,34.9141,34.7831,34.8268,3893148
2013-02-01 14:00:00,JPM,34.9287,34.936,34.8123,34.8397,2010987
2013-02-01 13:00:00,JPM,34.8559,34.936,34.8559,34.936,2100545
2013-02-01 12:00:00,JPM,34.8123,34.9069,34.7904,34.856,2552571
2013-02-01 11:00:00,JPM,34.6994,34.8486,34.6885,34.805,2079697
2013-02-01 10:00:00,JPM,34.4774,34.754,34.4774,34.6969,5239016
2013-02-01 09:00:00,JPM,34.4192,34.5357,34.361,34.4774,3312366
2013-02-01 08:00:00,JPM,34.2737,34.4556,34.099,34.4119,78962
2013-02-01 07:00:00,JPM,34.2809,34.2809,34.2664,34.2737,6015
2013-03-28 19:00:00,JPM,34.5648,34.5648,34.5648,34.5648,300
2013-03-28 18:00:00,JPM,34.5357,34.5648,34.5357,34.5648,1280
2013-03-28 17:00:00,JPM,34.5357,34.5357,34.5211,34.5357,2605
2013-03-28 16:00:00,JPM,34.5211,34.5713,34.5066,34.5284,3323978
2013-03-28 15:00:00,JPM,34.5393,34.583,34.4993,34.5248,6528459
2013-03-28 14:00:00,JPM,34.5284,34.5575,34.4993,34.5393,2686782
2013-03-28 13:00:00,JPM,34.4993,34.5357,34.4629,34.5211,1852457
2013-03-28 12:00:00,JPM,34.5138,34.5393,34.4411,34.4975,2576473
2013-03-28 11:00:00,JPM,34.5721,34.5975,34.5066,34.5211,2260645
2013-03-28 10:00:00,JPM,34.6102,34.6885,34.4119,34.5648,4954173
2013-03-28 09:00:00,JPM,34.7686,34.885,34.5793,34.6085,2373505
2013-03-28 08:00:00,JPM,34.885,34.8996,34.754,34.7613,20098
2013-03-28 07:00:00,JPM,34.8268,34.8632,34.7904,34.8268,2200
2013-03-28 06:00:00,JPM,34.7904,34.7904,34.7904,34.7904,100
2013-03-28 05:00:00,JPM,34.6812,34.6812,34.5721,34.5721,284
2013-03-27 19:00:00,JPM,34.7759,34.7831,34.7613,34.7613,3506
2013-03-27 18:00:00,JPM,34.7322,34.7904,34.7322,34.7613,800
2013-03-27 17:00:00,JPM,34.7322,34.8123,34.7249,34.7322,9763
2013-03-27 16:00:00,JPM,34.7686,34.805,34.7249,34.7322,1019717
2013-03-27 15:00:00,JPM,34.7904,34.8414,34.7249,34.7831,5295173
2013-03-27 14:00:00,JPM,34.7904,34.8268,34.7249,34.7831,2373965
2013-03-27 13:00:00,JPM,34.6776,34.7904,34.6376,34.7904,1665229
2013-03-27 12:00:00,JPM,34.7577,34.7686,34.6157,34.6812,2405733
2013-03-27 11:00:00,JPM,34.7686,34.8705,34.6157,34.7613,3989606
2013-03-27 10:00:00,JPM,34.9433,35.016,34.7322,34.7613,4324651
2013-03-27 09:00:00,JPM,35.0524,35.1616,34.8195,34.9505,3503929
2013-03-27 08:00:00,JPM,35.1398,35.1907,35.0306,35.0524,103952
2013-03-27 07:00:00,JPM,35.2271,35.2271,35.1034,35.1034,6100
2013-03-26 19:00:00,JPM,35.4091,35.4091,35.4091,35.4091,1100
2013-03-26 18:00:00,JPM,35.4091,35.4091,35.4018,35.4018,700
2013-03-26 17:00:00,JPM,35.3945,35.4091,35.3945,35.4091,1000
2013-03-26 16:00:00,JPM,35.4018,35.4018,35.3145,35.3145,474642
2013-03-26 15:00:00,JPM,35.2708,35.4236,35.249,35.4018,3446092
2013-03-26 14:00:00,JPM,35.3363,35.3436,35.249,35.2635,1729764
2013-03-26 13:00:00,JPM,35.329,35.369,35.3035,35.3312,1060594
2013-03-26 12:00:00,JPM,35.3145,35.3945,35.289,35.329,866237
2013-03-26 11:00:00,JPM,35.3727,35.4273,35.2417,35.3217,2129231
2013-03-26 10:00:00,JPM,35.5619,35.6274,35.1689,35.3727,4695527
2013-03-26 09:00:00,JPM,35.4382,35.642,35.4018,35.5619,1712955
2013-03-26 08:00:00,JPM,35.3727,35.4091,35.3145,35.3145,39837
2013-03-26 07:00:00,JPM,35.4891,35.4891,35.1907,35.1907,7939
2013-03-25 19:00:00,JPM,35.3654,35.3654,35.329,35.329,1200
2013-03-25 18:00:00,JPM,35.3654,35.3654,35.3654,35.3654,650
2013-03-25 16:00:00,JPM,35.3217,35.3508,35.2624,35.3508,2269269
2013-03-25 15:00:00,JPM,35.3108,35.3508,35.158,35.3217,3867824
2013-03-25 14:00:00,JPM,35.38,35.4309,35.2853,35.3094,1789239
2013-03-25 13:00:00,JPM,35.0961,35.4382,35.0524,35.38,2591393
2013-03-25 12:00:00,JPM,35.3254,35.3508,35.0743,35.0961,2210354
2013-03-25 11:00:00,JPM,35.4455,35.4455,35.2053,35.3217,3783994
2013-03-25 10:00:00,JPM,35.88,35.8967,35.4309,35.4454,4183783
2013-03-25 09:00:00,JPM,35.6638,35.8822,35.6129,35.8822,2517058
2013-03-25 08:00:00,JPM,35.8458,35.8676,35.6347,35.6347,37133
2013-03-25 07:00:00,JPM,35.8094,35.8458,35.7875,35.8239,1500
2013-03-25 06:00:00,JPM,35.8749,35.8749,35.8094,35.8094,590
2013-03-22 19:00:00,JPM,35.5037,35.6201,35.5037,35.6201,1785
2013-03-22 17:00:00,JPM,35.5183,35.5328,35.4746,35.4964,20305
2013-03-22 16:00:00,JPM,35.4964,35.5183,35.4673,35.5037,1265064
2013-03-22 15:00:00,JPM,35.4527,35.5037,35.3581,35.5037,4094711
2013-03-22 14:00:00,JPM,35.4055,35.4891,35.3654,35.452,1502809
2013-03-22 13:00:00,JPM,35.4302,35.5328,35.38,35.4091,1428185
2013-03-22 12:00:00,JPM,35.4819,35.5255,35.38,35.4308,2306374
2013-03-22 11:00:00,JPM,35.4455,35.6638,35.4382,35.4819,3422723
2013-03-22 10:00:00,JPM,35.2417,35.5546,35.2344,35.4455,4169208
2013-03-22 09:00:00,JPM,35.3508,35.511,35.1834,35.249,2733891
2013-03-22 08:00:00,JPM,35.3217,35.3727,35.2999,35.3581,18959
2013-03-22 07:00:00,JPM,35.2999,35.2999,35.2999,35.2999,100
2013-03-22 05:00:00,JPM,35.0816,35.0816,35.0816,35.0816,1095
2013-03-21 19:00:00,JPM,35.249,35.2853,35.2417,35.2853,4813
2013-03-21 18:00:00,JPM,35.2635,35.2853,35.2344,35.2562,6330
2013-03-21 17:00:00,JPM,35.2781,35.2926,35.249,35.2926,5850
2013-03-21 16:00:00,JPM,35.1907,35.2853,35.1907,35.2635,2373481
2013-03-21 15:00:00,JPM,35.329,35.4018,35.1907,35.198,4158542
2013-03-21 14:00:00,JPM,35.4018,35.4382,35.1907,35.329,3247965
2013-03-21 13:00:00,JPM,35.4891,35.5183,35.329,35.4018,2601787
2013-03-21 12:00:00,JPM,35.6784,35.7075,35.4746,35.4891,2127369
2013-03-21 11:00:00,JPM,35.6638,35.7075,35.6056,35.6784,2521343
2013-03-21 10:00:00,JPM,35.7948,35.8312,35.6201,35.6675,3497477
2013-03-21 09:00:00,JPM,35.6274,35.8312,35.4891,35.7948,2535870
2013-03-21 08:00:00,JPM,35.6929,35.7148,35.6274,35.642,14924
2013-03-21 07:00:00,JPM,35.6638,35.7002,35.642,35.7002,3900
2013-03-21 06:00:00,JPM,35.6638,35.6638,35.6638,35.6638,500
2013-03-20 19:00:00,JPM,35.7439,35.7439,35.7075,35.7439,1269
2013-03-20 18:00:00,JPM,35.7439,35.7439,35.7366,35.7439,1583
2013-03-20 17:00:00,JPM,35.7075,35.7512,35.7002,35.7002,3160
2013-03-20 16:00:00,JPM,35.765,35.7657,35.6493,35.7439,1196107
2013-03-20 15:00:00,JPM,35.8167,35.904,35.7002,35.7512,4063895
2013-03-20 14:00:00,JPM,35.8385,35.9913,35.8021,35.8217,2649569
2013-03-20 13:00:00,JPM,35.8822,35.9113,35.7803,35.8385,1348148
2013-03-20 12:00:00,JPM,35.7694,35.9113,35.7584,35.8931,1569687
2013-03-20 11:00:00,JPM,35.8094,35.8239,35.7293,35.773,1995625
2013-03-20 10:00:00,JPM,35.859,35.9331,35.6929,35.8094,4250526
2013-03-20 09:00:00,JPM,36.0932,36.1296,35.8021,35.8531,2048353
2013-03-20 08:00:00,JPM,35.9913,36.1369,35.9186,36.0714,36704
2013-03-20 07:00:00,JPM,36.0277,36.0277,35.955,35.955,3280
2013-03-20 05:00:00,JPM,36.0277,36.0277,36.0277,36.0277,100
2013-03-20 04:00:00,JPM,36.428,36.428,36.428,36.428,500
2013-03-19 19:00:00,JPM,35.7657,35.7803,35.7584,35.7803,4900
2013-03-19 18:00:00,JPM,35.8239,35.8312,35.7657,35.7803,25650
2013-03-19 17:00:00,JPM,35.8312,35.8312,35.8167,35.8239,2500
2013-03-19 16:00:00,JPM,35.8094,35.9113,35.8094,35.8312,945825
2013-03-19 15:00:00,JPM,35.6784,35.9258,35.6129,35.8094,4661172
2013-03-19 14:00:00,JPM,35.511,35.7657,35.4964,35.6784,2363705
2013-03-19 13:00:00,JPM,35.6493,35.6929,35.4309,35.511,2442365
2013-03-19 12:00:00,JPM,35.6274,35.722,35.46,35.6493,3817197
2013-03-19 11:00:00,JPM,36.0496,36.0496,35.6274,35.6347,3213759
2013-03-19 10:00:00,JPM,36.2424,36.2825,35.9331,36.0496,4054796
2013-03-19 09:00:00,JPM,36.166,36.3844,36.086,36.2461,2603176
2013-03-19 08:00:00,JPM,36.086,36.2315,36.0714,36.166,42633
2013-03-18 19:00:00,JPM,35.9404,36.0205,35.9404,36.0059,3482
2013-03-18 18:00:00,JPM,35.9986,35.9986,35.904,35.9404,12270
2013-03-18 17:00:00,JPM,36.0059,36.0877,35.9986,35.9986,3553
2013-03-18 16:00:00,JPM,36.035,36.4644,35.9913,36.0059,1593240
2013-03-18 15:00:00,JPM,36.0932,36.1442,35.9186,36.0568,5320377
2013-03-18 14:00:00,JPM,35.944,36.1442,35.9404,36.0903,2324109
2013-03-18 13:00:00,JPM,36.0452,36.0787,35.9404,35.944,1470953
2013-03-18 12:00:00,JPM,36.0678,36.1369,35.9841,36.0532,2372623
2013-03-18 11:00:00,JPM,35.9258,36.0714,35.8531,36.0678,3285747
2013-03-18 10:00:00,JPM,35.9477,36.0423,35.8239,35.9258,4923666
2013-03-18 09:00:00,JPM,35.8894,35.9841,35.6274,35.9504,5922875
2013-03-18 08:00:00,JPM,35.904,36.0132,35.8531,35.904,108592
2013-03-18 07:00:00,JPM,35.8749,35.904,35.7366,35.8822,17222
2013-03-18 06:00:00,JPM,35.9331,35.9331,35.7657,35.7657,1700
2013-03-18 05:00:00,JPM,35.8749,35.9913,35.8749,35.9913,3170
2013-03-18 04:00:00,JPM,35.8822,35.8822,35.8822,35.8822,300
2013-03-15 19:00:00,JPM,36.3407,36.3407,36.2825,36.2825,7060
2013-03-15 18:00:00,JPM,36.3771,36.3771,36.297,36.348,10579
2013-03-15 17:00:00,JPM,36.3844,36.3917,36.3553,36.3553,5844
2013-03-15 16:00:00,JPM,36.3844,36.428,36.2534,36.3625,6158174
2013-03-15 15:00:00,JPM,36.3407,36.4135,36.2679,36.3807,5968846
2013-03-15 14:00:00,JPM,36.3716,36.3844,36.257,36.3407,3160490
2013-03-15 13:00:00,JPM,36.5954,36.6027,36.3553,36.3771,4159775
2013-03-15 12:00:00,JPM,36.5081,36.5954,36.428,36.5954,4613447
2013-03-15 11:00:00,JPM,36.3334,36.5299,36.297,36.5009,5786108
2013-03-15 10:00:00,JPM,35.9695,36.4208,35.773,36.3371,12080165
2013-03-15 09:00:00,JPM,36.5591,36.5736,35.8385,35.9695,17414389
2013-03-15 08:00:00,JPM,36.3989,37.1195,36.2461,36.5445,197980
2013-03-15 07:00:00,JPM,36.4644,36.5008,36.2097,36.428,24420
2013-03-15 05:00:00,JPM,36.4208,36.5663,36.4208,36.5663,596
2013-03-15 04:00:00,JPM,37.0467,37.0467,36.3698,36.3698,496
2013-03-14 19:00:00,JPM,36.3553,36.4208,36.348,36.4062,26561
2013-03-14 18:00:00,JPM,36.3844,36.428,36.3334,36.3553,25486
2013-03-14 17:00:00,JPM,36.7992,36.9157,36.166,36.3771,927876
2013-03-14 16:00:00,JPM,37.0831,37.185,36.1224,36.792,4369866
2013-03-14 15:00:00,JPM,36.9375,37.1195,36.923,37.1049,7363399
2013-03-14 14:00:00,JPM,36.7337,36.9375,36.7265,36.9375,1814781
2013-03-14 13:00:00,JPM,36.8247,36.8647,36.7046,36.7265,1877767
2013-03-14 12:00:00,JPM,36.8647,36.8647,36.7774,36.8283,1499170
2013-03-14 11:00:00,JPM,36.8939,36.9157,36.8211,36.8647,1938571
2013-03-14 10:00:00,JPM,36.8902,36.9302,36.7774,36.8975,3259120
2013-03-14 09:00:00,JPM,36.6537,36.9666,36.5081,36.8866,2611087
2013-03-14 08:00:00,JPM,36.5882,36.7046,36.5809,36.6755,11102
2013-03-13 19:00:00,JPM,36.5372,36.5372,36.5227,36.5227,5647
2013-03-13 18:00:00,JPM,36.5372,36.5372,36.5372,36.5372,650
2013-03-13 17:00:00,JPM,36.5372,36.5372,36.5081,36.5081,750
2013-03-13 16:00:00,JPM,36.5008,36.5445,36.5008,36.5372,1551895
2013-03-13 15:00:00,JPM,36.4935,36.5663,36.4717,36.5081,3817662
2013-03-13 14:00:00,JPM,36.5954,36.6246,36.4863,36.4972,1887781
2013-03-13 13:00:00,JPM,36.61,36.6391,36.5736,36.5954,1052363
2013-03-13 12:00:00,JPM,36.5736,36.6755,36.5591,36.6064,1350562
2013-03-13 11:00:00,JPM,36.6901,36.6901,36.5299,36.5675,1501544
2013-03-13 10:00:00,JPM,36.6537,36.6901,36.5154,36.6901,2205714
2013-03-13 09:00:00,JPM,36.6464,36.7046,36.5445,36.6537,1751698
2013-03-13 08:00:00,JPM,36.5154,36.6609,36.4062,36.6391,16155
