stock_name,date,open,high,low,close,volume
AAPL,2016-10-19 05:00:00,27.0361,27.0361,27.0361,27.0361,2800
AAPL,2016-10-19 04:00:00,26.9946,27.0361,26.9761,27.0361,1600
AAPL,2016-10-18 19:00:00,27.0568,27.0707,27.0384,27.0707,74580
AAPL,2016-10-18 18:00:00,27.0476,27.0707,27.0476,27.0522,62636
AAPL,2016-10-18 17:00:00,27.043,27.0845,27.0338,27.0453,89144
AAPL,2016-10-18 16:00:00,27.0845,27.0845,27.0268,27.0499,8026288
AAPL,2016-10-18 15:00:00,27.1767,27.179,27.0799,27.0799,17032880
AAPL,2016-10-18 14:00:00,27.2067,27.2159,27.1644,27.1767,5994564
AAPL,2016-10-18 13:00:00,27.2044,27.2378,27.194,27.2067,4998312
AAPL,2016-10-18 12:00:00,27.2159,27.2505,27.1767,27.2025,7691532
AAPL,2016-10-18 11:00:00,27.2077,27.2274,27.1675,27.2148,7942736
AAPL,2016-10-18 10:00:00,27.2113,27.239,27.1398,27.209,15612092
AAPL,2016-10-18 09:00:00,27.2897,27.322,27.1133,27.2113,19359528
AAPL,2016-10-18 08:00:00,27.2528,27.2989,27.0453,27.2989,708640
AAPL,2016-10-18 07:00:00,27.2643,27.2759,27.2413,27.2551,106404
AAPL,2016-10-18 06:00:00,27.2505,27.2759,27.2505,27.2643,15784
AAPL,2016-10-18 05:00:00,27.2712,27.2782,27.2643,27.2643,12764
AAPL,2016-10-18 04:00:00,27.1836,27.2759,27.1836,27.2712,15464
AAPL,2016-10-17 19:00:00,27.156,27.1606,27.1375,27.1583,24220
AAPL,2016-10-17 18:00:00,27.149,27.1606,27.1329,27.156,38960
AAPL,2016-10-17 17:00:00,27.1398,27.149,27.1029,27.1467,114508
AAPL,2016-10-17 16:00:00,27.1029,27.149,27.001,27.1375,8157524
AAPL,2016-10-17 15:00:00,27.0499,27.1067,27.0384,27.1029,14822300
AAPL,2016-10-17 14:00:00,26.9761,27.0522,26.9738,27.0476,7263796
AAPL,2016-10-17 13:00:00,26.9669,27.0222,26.9606,26.9761,7195964
AAPL,2016-10-17 12:00:00,27.0384,27.0476,26.9646,26.9669,7514112
AAPL,2016-10-17 11:00:00,27.0522,27.1052,26.9761,27.0384,10709560
AAPL,2016-10-17 10:00:00,26.9577,27.0822,26.9254,27.0511,13841504
AAPL,2016-10-17 09:00:00,27.149,27.1952,26.9415,26.9565,18312552
AAPL,2016-10-17 08:00:00,27.126,27.1836,27.066,27.1514,184704
AAPL,2016-10-17 07:00:00,27.0568,27.1421,27.0568,27.126,41300
AAPL,2016-10-17 06:00:00,27.0222,27.0568,27.0222,27.0568,6000
AAPL,2016-10-17 05:00:00,27.0222,27.0453,27.0222,27.0222,22880
AAPL,2016-10-17 04:00:00,27.0937,27.2067,27.0315,27.0384,8616
AAPL,2016-10-14 19:00:00,27.126,27.126,27.1145,27.1214,24300
AAPL,2016-10-14 18:00:00,27.1191,27.1237,27.1052,27.1237,30088
AAPL,2016-10-14 17:00:00,27.1283,27.1329,27.1191,27.1191,63784
AAPL,2016-10-14 16:00:00,27.1214,27.1398,27.1098,27.126,10450112
AAPL,2016-10-14 15:00:00,27.0961,27.179,27.096,27.1214,21635868
AAPL,2016-10-14 14:00:00,27.1006,27.1352,27.0557,27.096,11334632
AAPL,2016-10-14 13:00:00,27.1098,27.1836,27.0637,27.1018,12090360
AAPL,2016-10-14 12:00:00,27.0546,27.1398,27.043,27.1122,11575300
AAPL,2016-10-14 11:00:00,27.1283,27.1329,27.0061,27.0545,17148112
AAPL,2016-10-14 10:00:00,27.1075,27.1675,27.0315,27.126,19593388
AAPL,2016-10-14 09:00:00,27.1606,27.2459,27.0891,27.1064,24187376
AAPL,2016-10-14 08:00:00,27.1467,27.2044,26.9185,27.156,639460
AAPL,2016-10-14 07:00:00,27.1283,27.1421,27.096,27.1421,149564
AAPL,2016-10-14 06:00:00,27.043,27.1375,27.043,27.1145,38576
AAPL,2016-10-14 05:00:00,27.0338,27.0453,27.0338,27.0453,6500
AAPL,2016-10-13 19:00:00,26.983,26.983,26.9438,26.9715,196036
AAPL,2016-10-13 18:00:00,26.9738,26.983,26.9715,26.9807,120688
AAPL,2016-10-13 17:00:00,26.9738,26.9853,26.9438,26.9715,178436
AAPL,2016-10-13 16:00:00,26.9715,26.9923,26.9093,26.9807,4321064
AAPL,2016-10-13 15:00:00,27.0222,27.0776,26.907,26.9738,16875620
AAPL,2016-10-13 14:00:00,26.9738,27.0268,26.9332,27.0222,13518960
AAPL,2016-10-13 13:00:00,26.9171,26.9807,26.8633,26.9738,9989180
AAPL,2016-10-13 12:00:00,26.8839,26.96,26.8493,26.9139,11898060
AAPL,2016-10-13 11:00:00,26.7594,26.9139,26.7248,26.8816,17922116
AAPL,2016-10-13 10:00:00,26.8101,26.8493,26.681,26.7594,26302420
AAPL,2016-10-13 09:00:00,26.8954,27.0407,26.7409,26.809,30226560
AAPL,2016-10-13 08:00:00,26.9485,26.9992,26.8608,26.8931,496624
AAPL,2016-10-13 07:00:00,26.9346,26.9554,26.9023,26.9485,107448
AAPL,2016-10-13 06:00:00,26.9323,26.9485,26.9208,26.9415,109384
AAPL,2016-10-13 05:00:00,26.9531,26.9531,26.9323,26.9323,19704
AAPL,2016-10-13 04:00:00,26.9531,26.96,26.93,26.9485,129868
AAPL,2016-10-12 19:00:00,27.0222,27.0407,27.0176,27.0292,28964
AAPL,2016-10-12 18:00:00,27.0176,27.0545,27.0153,27.0176,64864
AAPL,2016-10-12 17:00:00,27.0361,27.0545,27.0153,27.0153,221508
AAPL,2016-10-12 16:00:00,27.0568,27.066,26.99,27.0407,6241088
AAPL,2016-10-12 15:00:00,27.0453,27.126,27.0015,27.0568,22866292
AAPL,2016-10-12 14:00:00,27.1606,27.2021,27.043,27.0474,18157060
AAPL,2016-10-12 13:00:00,27.0994,27.1675,27.0891,27.1606,11319516
AAPL,2016-10-12 12:00:00,27.1301,27.1444,27.043,27.1006,16823792
AAPL,2016-10-12 11:00:00,26.9369,27.1306,26.9185,27.1283,20030776
AAPL,2016-10-12 10:00:00,26.9877,27.0494,26.9231,26.9392,19567112
AAPL,2016-10-12 09:00:00,27.0268,27.149,26.9254,26.99,26216048
AAPL,2016-10-12 08:00:00,26.9277,27.0338,26.7571,27.0222,863464
AAPL,2016-10-12 07:00:00,26.9669,26.99,26.9185,26.9254,136384
AAPL,2016-10-12 06:00:00,26.9623,27.0038,26.9346,26.9646,67728
AAPL,2016-10-12 05:00:00,26.9669,27.0292,26.9531,26.9623,60096
AAPL,2016-10-12 04:00:00,26.96,26.9761,26.907,26.9485,10848
AAPL,2016-10-11 19:00:00,26.8493,26.8608,26.8378,26.8585,114208
AAPL,2016-10-11 18:00:00,26.8493,26.8585,26.8355,26.8493,62304
AAPL,2016-10-11 17:00:00,26.8263,26.8493,26.8193,26.847,75600
AAPL,2016-10-11 16:00:00,26.8147,26.847,26.6879,26.8263,12702340
AAPL,2016-10-11 15:00:00,26.8641,26.8977,26.8078,26.8239,29274004
AAPL,2016-10-11 14:00:00,26.847,26.9116,26.7917,26.8632,21533936
AAPL,2016-10-11 13:00:00,27.0453,27.0473,26.8297,26.847,19449876
AAPL,2016-10-11 12:00:00,27.0052,27.0753,26.8986,27.0476,22765408
AAPL,2016-10-11 11:00:00,27.0983,27.1306,26.9738,27.0048,39372588
AAPL,2016-10-11 10:00:00,27.2436,27.2436,27.0245,27.0994,32179816
AAPL,2016-10-11 09:00:00,27.1675,27.3658,27.0822,27.2433,53668656
AAPL,2016-10-11 08:00:00,27.2643,27.3427,26.9969,27.1652,4792672
AAPL,2016-10-11 07:00:00,27.0707,27.4373,27.0222,27.2874,2209132
AAPL,2016-10-11 06:00:00,26.9485,27.0914,26.93,27.0707,449984
AAPL,2016-10-11 05:00:00,26.9554,26.9761,26.907,26.9323,60724
AAPL,2016-10-11 04:00:00,26.8401,26.9646,26.8401,26.9415,81916
AAPL,2016-10-10 19:00:00,26.8216,26.8493,26.8193,26.8286,161648
AAPL,2016-10-10 18:00:00,26.7801,26.8447,26.7732,26.8286,202168
AAPL,2016-10-10 17:00:00,26.7778,26.7801,26.7571,26.7801,693884
AAPL,2016-10-10 16:00:00,26.7571,26.7952,26.7456,26.7848,7267860
AAPL,2016-10-10 15:00:00,26.8816,26.8862,26.7456,26.7571,20980244
AAPL,2016-10-10 14:00:00,26.8631,26.9185,26.8459,26.8839,10959552
AAPL,2016-10-10 13:00:00,26.8182,26.8885,26.8124,26.862,13571372
AAPL,2016-10-10 12:00:00,26.8288,26.8332,26.7848,26.8176,9806280
AAPL,2016-10-10 11:00:00,26.8113,26.8539,26.7604,26.8309,14294008
AAPL,2016-10-10 10:00:00,26.7029,26.8424,26.6719,26.8124,27735240
AAPL,2016-10-10 09:00:00,26.598,26.7386,26.4504,26.7041,28315644
AAPL,2016-10-10 08:00:00,26.515,26.6072,26.4689,26.5957,1055776
AAPL,2016-10-10 07:00:00,26.4666,26.5496,26.4666,26.5104,303560
AAPL,2016-10-10 06:00:00,26.3928,26.4919,26.3928,26.4666,81844
AAPL,2016-10-10 05:00:00,26.3767,26.3882,26.3767,26.3767,10680
AAPL,2016-10-10 04:00:00,26.3421,26.3767,26.3421,26.3767,8680
AAPL,2016-10-07 19:00:00,26.2729,26.2729,26.2545,26.2683,43920
AAPL,2016-10-07 18:00:00,26.2844,26.2844,26.2775,26.2775,11516
AAPL,2016-10-07 17:00:00,26.2867,26.296,26.2867,26.296,5804
AAPL,2016-10-07 16:00:00,26.2983,26.3134,26.2844,26.2913,6208648
AAPL,2016-10-07 15:00:00,26.3236,26.3415,26.2867,26.2913,12354676
AAPL,2016-10-07 14:00:00,26.3282,26.3536,26.3098,26.3236,7392276
AAPL,2016-10-07 13:00:00,26.2706,26.3444,26.2452,26.3282,10164440
AAPL,2016-10-07 12:00:00,26.2176,26.2729,26.206,26.2729,8324256
AAPL,2016-10-07 11:00:00,26.2752,26.3536,26.1714,26.2187,13830128
AAPL,2016-10-07 10:00:00,26.3167,26.372,26.2706,26.2752,13395992
AAPL,2016-10-07 09:00:00,26.3375,26.4135,26.2429,26.3144,19393040
AAPL,2016-10-07 08:00:00,26.2498,26.3444,26.1922,26.3375,477488
AAPL,2016-10-07 07:00:00,26.2475,26.2591,26.236,26.2498,45080
AAPL,2016-10-07 06:00:00,26.2406,26.2406,26.1784,26.2337,4200
AAPL,2016-10-06 19:00:00,26.2614,26.2706,26.2406,26.2706,60072
AAPL,2016-10-06 18:00:00,26.2729,26.2729,26.2614,26.2729,34520
AAPL,2016-10-06 17:00:00,26.2683,26.2775,26.2591,26.2729,913504
AAPL,2016-10-06 16:00:00,26.2591,26.2913,26.2083,26.2683,6254340
AAPL,2016-10-06 15:00:00,26.3144,26.349,26.2545,26.2637,13836324
AAPL,2016-10-06 14:00:00,26.3467,26.3628,26.2913,26.3156,9029604
AAPL,2016-10-06 13:00:00,26.3144,26.3605,26.3121,26.349,9747028
AAPL,2016-10-06 12:00:00,26.2637,26.3481,26.2452,26.3167,15974476
AAPL,2016-10-06 11:00:00,26.1714,26.2798,26.0838,26.262,12992772
AAPL,2016-10-06 10:00:00,26.1784,26.2314,26.0838,26.1735,16690868
AAPL,2016-10-06 09:00:00,26.1968,26.296,26.1323,26.1784,21072808
AAPL,2016-10-06 08:00:00,26.206,26.2245,26.0077,26.206,345936
AAPL,2016-10-06 07:00:00,26.1599,26.2452,26.1599,26.2245,70440
AAPL,2016-10-06 06:00:00,26.0562,26.1691,26.0562,26.1691,5816
AAPL,2016-10-06 05:00:00,26.0585,26.0585,26.0585,26.0585,400
AAPL,2016-10-05 19:00:00,26.1645,26.1645,26.1415,26.1599,51060
AAPL,2016-10-05 18:00:00,26.1622,26.1645,26.1461,26.1507,60372
AAPL,2016-10-05 17:00:00,26.1576,26.1691,26.1184,26.1622,182912
AAPL,2016-10-05 16:00:00,26.0631,26.2637,26.0469,26.153,8319188
AAPL,2016-10-05 15:00:00,26.0977,26.1115,26.0343,26.0631,11270600
AAPL,2016-10-05 14:00:00,26.0901,26.1161,26.0608,26.0977,9885692
AAPL,2016-10-05 13:00:00,26.0746,26.1115,26.0262,26.0884,9510392
AAPL,2016-10-05 12:00:00,26.0631,26.0908,26.0539,26.0756,5226576
AAPL,2016-10-05 11:00:00,26.0354,26.0792,26.0262,26.0631,7346208
AAPL,2016-10-05 10:00:00,26.123,26.1622,25.9824,26.0377,15510224
AAPL,2016-10-05 09:00:00,26.1461,26.206,26.0193,26.1207,13349312
AAPL,2016-10-05 08:00:00,26.123,26.1461,25.9962,26.1461,124824
AAPL,2016-10-05 07:00:00,26.0792,26.1323,26.0746,26.1299,29124
AAPL,2016-10-05 05:00:00,26.1069,26.1392,26.1069,26.1392,3688
AAPL,2016-10-05 04:00:00,26.3513,26.3513,26.0884,26.0884,904
AAPL,2016-10-04 19:00:00,26.0516,26.0539,26.0262,26.0516,33420
AAPL,2016-10-04 18:00:00,26.0608,26.0608,26.0239,26.0354,72716
AAPL,2016-10-04 17:00:00,26.0539,26.0631,26.0469,26.0539,68028
AAPL,2016-10-04 16:00:00,26.0539,26.1835,26.0377,26.0539,4712952
AAPL,2016-10-04 15:00:00,25.9755,26.0861,25.9686,26.0585,14737724
AAPL,2016-10-04 14:00:00,26.0031,26.1,25.9755,25.9755,9714824
AAPL,2016-10-04 13:00:00,26.0769,26.1023,25.9869,26.0043,10416776
AAPL,2016-10-04 12:00:00,26.1403,26.176,26.0746,26.0769,10705912
AAPL,2016-10-04 11:00:00,26.296,26.3029,26.1253,26.141,17535452
AAPL,2016-10-04 10:00:00,26.3393,26.3536,26.2176,26.2936,19900236
AAPL,2016-10-04 09:00:00,25.987,26.3559,25.9847,26.3381,23502412
AAPL,2016-10-04 08:00:00,25.9962,25.9962,25.8925,25.9847,143684
AAPL,2016-10-04 07:00:00,25.9662,25.9801,25.9247,25.9247,46484
AAPL,2016-10-04 06:00:00,26.0124,26.0124,25.9847,25.9847,1216
AAPL,2016-10-04 05:00:00,26.04,26.0423,26.04,26.0423,3924
AAPL,2016-10-04 04:00:00,25.9962,25.9962,25.9962,25.9962,400
AAPL,2016-10-03 19:00:00,25.9501,25.9801,25.9501,25.9686,26680
AAPL,2016-10-03 18:00:00,25.9593,25.9639,25.9501,25.9501,15692
AAPL,2016-10-03 17:00:00,25.9616,25.9639,25.9432,25.9616,230064
AAPL,2016-10-03 16:00:00,25.9432,25.9847,25.934,25.9616,7806468
AAPL,2016-10-03 15:00:00,25.9177,25.9847,25.9144,25.9409,14850684
AAPL,2016-10-03 14:00:00,25.9075,25.9628,25.8879,25.9177,9505248
AAPL,2016-10-03 13:00:00,25.9639,25.9709,25.9063,25.9086,7619224
AAPL,2016-10-03 12:00:00,25.9501,26.0054,25.9432,25.9662,7374316
AAPL,2016-10-03 11:00:00,26.0423,26.0539,25.9294,25.9511,7170120
AAPL,2016-10-03 10:00:00,25.9363,26.0654,25.9201,26.0423,12431112
AAPL,2016-10-03 09:00:00,26.0101,26.0582,25.8994,25.9363,12839476
AAPL,2016-10-03 08:00:00,26.1,26.1,26.0077,26.0101,206432
AAPL,2016-10-03 07:00:00,26.0493,26.123,26.0423,26.1161,32944
AAPL,2016-10-03 06:00:00,26.0469,26.0469,26.0446,26.0446,4400
AAPL,2016-10-03 05:00:00,26.0469,26.0469,26.0469,26.0469,1996
AAPL,2016-11-30 19:00:00,25.6421,25.6444,25.6305,25.6444,9752
AAPL,2016-11-30 18:00:00,25.6328,25.6421,25.6213,25.6421,10104
AAPL,2016-11-30 17:00:00,25.6282,25.6444,25.6213,25.6421,45688
AAPL,2016-11-30 16:00:00,25.6143,25.6421,25.6097,25.6259,30851248
AAPL,2016-11-30 15:00:00,25.6004,25.6954,25.5911,25.6143,22731236
AAPL,2016-11-30 14:00:00,25.7256,25.7256,25.5564,25.6004,14927388
AAPL,2016-11-30 13:00:00,25.762,25.7731,25.7186,25.7232,6040936
AAPL,2016-11-30 12:00:00,25.6537,25.7626,25.6328,25.7626,9481924
AAPL,2016-11-30 11:00:00,25.6919,25.7441,25.6259,25.6537,13464340
AAPL,2016-11-30 10:00:00,25.8785,25.8808,25.6189,25.6918,21739020
AAPL,2016-11-30 09:00:00,25.904,26.0037,25.8461,25.8808,12435272
AAPL,2016-11-30 08:00:00,25.8971,25.9133,25.8159,25.8994,120176
AAPL,2016-11-30 07:00:00,25.8414,25.8971,25.8414,25.8414,5568
AAPL,2016-11-30 06:00:00,25.8322,25.8322,25.8322,25.8322,800
AAPL,2016-11-29 19:00:00,25.8275,25.8345,25.8183,25.8322,6772
AAPL,2016-11-29 18:00:00,25.8368,25.8391,25.8275,25.8345,14172
AAPL,2016-11-29 17:00:00,25.8345,25.8414,25.8275,25.8298,34000
AAPL,2016-11-29 16:00:00,25.8414,25.8414,25.802,25.8322,8310056
AAPL,2016-11-29 15:00:00,25.8536,25.8577,25.7116,25.8322,18289500
AAPL,2016-11-29 14:00:00,25.9272,25.9365,25.8507,25.853,6792492
AAPL,2016-11-29 13:00:00,25.9049,25.9434,25.8832,25.9272,6127660
AAPL,2016-11-29 12:00:00,25.9608,25.962,25.8669,25.904,8260828
AAPL,2016-11-29 11:00:00,25.6792,25.9643,25.6769,25.9608,16950152
AAPL,2016-11-29 10:00:00,25.5656,25.7279,25.51,25.6792,19870204
AAPL,2016-11-29 09:00:00,25.6908,25.7371,25.5425,25.5633,20633032
AAPL,2016-11-29 08:00:00,25.7209,25.7742,25.6468,25.6908,319376
AAPL,2016-11-29 07:00:00,25.7951,25.8067,25.6328,25.7024,157084
AAPL,2016-11-29 06:00:00,25.8183,25.8183,25.7835,25.8067,40952
AAPL,2016-11-29 05:00:00,25.8646,25.8646,25.8183,25.8646,8080
AAPL,2016-11-29 04:00:00,25.8484,25.8484,25.8414,25.8414,2000
AAPL,2016-11-28 19:00:00,25.853,25.853,25.8414,25.8414,9536
AAPL,2016-11-28 18:00:00,25.8414,25.853,25.8414,25.8414,6552
AAPL,2016-11-28 17:00:00,25.8414,25.8577,25.8414,25.8414,4700
AAPL,2016-11-28 16:00:00,25.8577,25.8623,25.8414,25.8577,20625116
AAPL,2016-11-28 15:00:00,25.9179,25.9226,25.8298,25.86,14775820
AAPL,2016-11-28 14:00:00,25.9249,25.9457,25.8947,25.9179,7357480
AAPL,2016-11-28 13:00:00,25.9145,25.948,25.8971,25.9249,5924220
AAPL,2016-11-28 12:00:00,25.9365,25.9573,25.8971,25.9133,7452296
AAPL,2016-11-28 11:00:00,25.9226,25.9388,25.8878,25.9362,10206280
AAPL,2016-11-28 10:00:00,25.9977,26.0651,25.9179,25.9226,15395932
AAPL,2016-11-28 09:00:00,25.853,26.0013,25.8159,25.999,16233172
AAPL,2016-11-28 08:00:00,25.8623,25.8785,25.8298,25.853,62896
AAPL,2016-11-28 07:00:00,25.8067,25.8739,25.8044,25.8322,34108
AAPL,2016-11-28 06:00:00,25.8229,25.8229,25.7673,25.7719,15040
AAPL,2016-11-28 05:00:00,25.8414,25.8414,25.8298,25.8298,16376
AAPL,2016-11-28 04:00:00,25.8762,25.8762,25.802,25.802,2256
AAPL,2016-11-25 16:00:00,25.8947,25.911,25.8947,25.8994,11200
AAPL,2016-11-25 15:00:00,25.9063,25.9573,25.904,25.9086,96052
AAPL,2016-11-25 14:00:00,25.8971,25.9063,25.8808,25.9063,15976
AAPL,2016-11-25 13:00:00,25.9063,25.9156,25.8878,25.8988,3827348
AAPL,2016-11-25 12:00:00,25.9168,25.9272,25.8438,25.9063,10599552
AAPL,2016-11-25 11:00:00,25.809,25.9179,25.8044,25.9167,9040464
AAPL,2016-11-25 10:00:00,25.8461,25.8484,25.7418,25.809,8421488
AAPL,2016-11-25 09:00:00,25.7603,25.8623,25.714,25.8461,10598400
AAPL,2016-11-25 08:00:00,25.7534,25.7719,25.7487,25.7557,55808
AAPL,2016-11-25 07:00:00,25.7209,25.7418,25.7209,25.7348,8368
AAPL,2016-11-25 06:00:00,25.7256,25.7256,25.7186,25.7186,3680
AAPL,2016-11-25 04:00:00,25.6583,25.6792,25.5981,25.6792,2000
AAPL,2016-11-23 19:00:00,25.7719,25.7835,25.7603,25.7603,11560
AAPL,2016-11-23 18:00:00,25.7719,25.7812,25.7719,25.7719,5968
AAPL,2016-11-23 17:00:00,25.7835,25.7835,25.7835,25.7835,444
AAPL,2016-11-23 16:00:00,25.7789,25.8044,25.7557,25.7765,17702996
AAPL,2016-11-23 15:00:00,25.7351,25.7812,25.7024,25.7777,14437352
AAPL,2016-11-23 14:00:00,25.7371,25.8113,25.7279,25.7371,8495128
AAPL,2016-11-23 13:00:00,25.714,25.7661,25.6537,25.7371,7375808
AAPL,2016-11-23 12:00:00,25.6954,25.7441,25.6722,25.714,9146384
AAPL,2016-11-23 11:00:00,25.5853,25.6954,25.5842,25.6954,12287668
AAPL,2016-11-23 10:00:00,25.7116,25.7418,25.5703,25.5842,17242500
AAPL,2016-11-23 09:00:00,25.853,25.8785,25.663,25.7116,14749000
AAPL,2016-11-23 08:00:00,25.911,25.9133,25.8298,25.8414,114760
AAPL,2016-11-23 07:00:00,25.9086,25.9341,25.8924,25.8924,5676
AAPL,2016-11-23 05:00:00,25.8878,25.8878,25.8646,25.8646,3988
AAPL,2016-11-23 04:00:00,25.9086,25.911,25.8808,25.8878,8536
AAPL,2016-11-22 19:00:00,25.8994,25.9133,25.8971,25.904,17396
AAPL,2016-11-22 18:00:00,25.9295,25.9341,25.911,25.911,40100
AAPL,2016-11-22 17:00:00,25.9202,25.9249,25.8971,25.9226,83044
AAPL,2016-11-22 16:00:00,25.911,25.9643,25.8971,25.904,18957572
AAPL,2016-11-22 15:00:00,25.9027,25.9365,25.8901,25.904,11202452
AAPL,2016-11-22 14:00:00,25.9411,25.9411,25.8774,25.9022,9270824
AAPL,2016-11-22 13:00:00,25.9156,25.955,25.9144,25.9399,6704672
AAPL,2016-11-22 12:00:00,25.9063,25.9504,25.8855,25.9141,7148636
AAPL,2016-11-22 11:00:00,25.8682,25.9318,25.8577,25.904,10270008
AAPL,2016-11-22 10:00:00,25.9759,26.0153,25.8183,25.8669,14800976
AAPL,2016-11-22 09:00:00,25.904,26.0547,25.8785,25.9759,15135208
AAPL,2016-11-22 08:00:00,25.955,25.9596,25.8414,25.904,236584
AAPL,2016-11-22 07:00:00,25.955,25.9735,25.9341,25.9666,80408
AAPL,2016-11-22 06:00:00,25.9596,25.9596,25.9341,25.9341,8664
AAPL,2016-11-22 05:00:00,25.9759,25.9828,25.9759,25.9805,43296
AAPL,2016-11-22 04:00:00,25.9573,25.9666,25.9341,25.9666,35860
AAPL,2016-11-21 19:00:00,25.8924,25.911,25.8901,25.911,140980
AAPL,2016-11-21 18:00:00,25.8785,25.9017,25.8785,25.8994,29576
AAPL,2016-11-21 17:00:00,25.9086,25.9086,25.853,25.8785,101084
AAPL,2016-11-21 16:00:00,25.9133,25.9202,25.6204,25.8947,15915148
AAPL,2016-11-21 15:00:00,25.8399,25.955,25.8287,25.8947,20217244
AAPL,2016-11-21 14:00:00,25.8808,25.8878,25.8322,25.8414,7874360
AAPL,2016-11-21 13:00:00,25.9123,25.9434,25.853,25.8822,7651980
AAPL,2016-11-21 12:00:00,25.8855,25.9318,25.8067,25.911,10168976
AAPL,2016-11-21 11:00:00,25.7047,25.9318,25.7035,25.8855,16290032
AAPL,2016-11-21 10:00:00,25.7603,25.7626,25.6027,25.7024,12792716
AAPL,2016-11-21 09:00:00,25.568,25.7673,25.4938,25.7603,17088364
AAPL,2016-11-21 08:00:00,25.5656,25.6259,25.5517,25.568,282888
AAPL,2016-11-21 07:00:00,25.5865,25.5981,25.5633,25.5656,30000
AAPL,2016-11-21 06:00:00,25.5425,25.5865,25.5425,25.5865,4360
AAPL,2016-11-21 05:00:00,25.5842,25.5865,25.5842,25.5865,1288
AAPL,2016-11-21 04:00:00,25.5401,25.5401,25.5123,25.5286,19200
AAPL,2016-11-18 19:00:00,25.4938,25.7256,25.4915,25.5564,190800
AAPL,2016-11-18 18:00:00,25.5007,25.5007,25.4706,25.4938,109532
AAPL,2016-11-18 17:00:00,25.5054,25.517,25.4938,25.5007,182180
AAPL,2016-11-18 16:00:00,25.5077,25.51,25.4641,25.5031,8765196
AAPL,2016-11-18 15:00:00,25.4359,25.5216,25.434,25.5077,16266196
AAPL,2016-11-18 14:00:00,25.466,25.4822,25.4266,25.4335,8019964
AAPL,2016-11-18 13:00:00,25.5378,25.5448,25.4613,25.466,8269000
AAPL,2016-11-18 12:00:00,25.4683,25.5378,25.4613,25.5378,7271496
AAPL,2016-11-18 11:00:00,25.4683,25.5355,25.4474,25.4683,10909268
AAPL,2016-11-18 10:00:00,25.5332,25.5517,25.415,25.4683,14354872
AAPL,2016-11-18 09:00:00,25.4915,25.6189,25.4127,25.5332,22340484
AAPL,2016-11-18 08:00:00,25.3895,25.4938,25.3895,25.4938,148432
AAPL,2016-11-18 07:00:00,25.3617,25.4219,25.3617,25.4219,35508
AAPL,2016-11-18 06:00:00,25.3547,25.3547,25.3431,25.3431,2000
AAPL,2016-11-18 05:00:00,25.3316,25.3524,25.3316,25.3524,3748
AAPL,2016-11-18 04:00:00,25.3872,25.3872,25.2922,25.2922,4084
AAPL,2016-11-17 19:00:00,25.4938,25.4938,25.4544,25.459,15832
AAPL,2016-11-17 18:00:00,25.4961,25.5031,25.4938,25.4961,7560
AAPL,2016-11-17 17:00:00,25.4753,25.5031,25.4706,25.4961,38292
AAPL,2016-11-17 16:00:00,25.4799,25.4915,25.3107,25.4567,11303576
AAPL,2016-11-17 15:00:00,25.415,25.4845,25.3988,25.4799,14591796
AAPL,2016-11-17 14:00:00,25.4196,25.4312,25.3558,25.415,9145920
AAPL,2016-11-17 13:00:00,25.4196,25.4683,25.408,25.4196,8720924
AAPL,2016-11-17 12:00:00,25.3779,25.4428,25.3686,25.4196,11073864
AAPL,2016-11-17 11:00:00,25.2458,25.3825,25.2273,25.3779,13901856
AAPL,2016-11-17 10:00:00,25.4173,25.4266,25.2226,25.246,19860684
AAPL,2016-11-17 09:00:00,25.466,25.5749,25.3374,25.4173,17207684
AAPL,2016-11-17 08:00:00,25.4706,25.5332,25.4405,25.4474,227228
AAPL,2016-11-17 07:00:00,25.4613,25.5239,25.4567,25.4753,17456
AAPL,2016-11-17 06:00:00,25.4474,25.4474,25.4382,25.4382,5068
AAPL,2016-11-17 05:00:00,25.4567,25.4567,25.4567,25.4567,3988
AAPL,2016-11-17 04:00:00,25.4915,25.4915,25.4915,25.4915,4032
AAPL,2016-11-16 19:00:00,25.4753,25.4938,25.4753,25.4915,63016
AAPL,2016-11-16 18:00:00,25.4822,25.4892,25.4729,25.4753,38636
AAPL,2016-11-16 17:00:00,25.4637,25.4845,25.4637,25.4845,16848
AAPL,2016-11-16 16:00:00,25.4961,25.517,25.1839,25.459,6946828
AAPL,2016-11-16 15:00:00,25.4625,25.5471,25.4382,25.4961,24215936
AAPL,2016-11-16 14:00:00,25.4474,25.488,25.4115,25.4637,10588968
AAPL,2016-11-16 13:00:00,25.436,25.4822,25.3431,25.4498,12179420
AAPL,2016-11-16 12:00:00,25.3721,25.5147,25.3362,25.4367,19002940
AAPL,2016-11-16 11:00:00,25.291,25.4335,25.2072,25.3721,21070488
AAPL,2016-11-16 10:00:00,24.9712,25.3107,24.9631,25.2933,26453736
AAPL,2016-11-16 09:00:00,24.6363,25.0975,24.6363,24.9711,23146228
AAPL,2016-11-16 08:00:00,24.7197,24.7637,24.6363,24.6455,136104
AAPL,2016-11-16 07:00:00,24.7545,24.7545,24.6826,24.6965,26708
AAPL,2016-11-16 06:00:00,24.7637,24.7869,24.7637,24.7637,15560
AAPL,2016-11-16 05:00:00,24.7661,24.7661,24.7637,24.7637,2428
