date,stock_name,open,high,low,close,volume
2013-02-25 16:00:00,MSFT,22.4452,22.7745,22.396,22.4124,4144305
2013-02-25 15:00:00,MSFT,22.6911,22.7075,22.437,22.4452,14436454
2013-02-25 14:00:00,MSFT,22.6992,22.7075,22.6337,22.6919,4947963
2013-02-25 13:00:00,MSFT,22.7678,22.7895,22.6788,22.6993,4338421
2013-02-25 12:00:00,MSFT,22.7157,22.7977,22.6993,22.7649,2887543
2013-02-25 11:00:00,MSFT,22.81,22.8223,22.6747,22.7198,6121059
2013-02-25 10:00:00,MSFT,22.8632,22.9206,22.7731,22.8059,6858238
2013-02-25 09:00:00,MSFT,22.8551,22.9944,22.8387,22.8632,3715886
2013-02-25 08:00:00,MSFT,22.8305,22.8633,22.7157,22.8387,15973
2013-02-22 19:00:00,MSFT,22.6993,22.7157,22.6911,22.7157,2242
2013-02-22 18:00:00,MSFT,22.7075,22.7075,22.6829,22.6993,2050
2013-02-22 17:00:00,MSFT,22.6747,22.7075,22.6665,22.7075,4200
2013-02-22 16:00:00,MSFT,22.7567,22.7567,22.5664,22.7321,3503223
2013-02-22 15:00:00,MSFT,22.6584,22.7567,22.6501,22.7485,6849223
2013-02-22 14:00:00,MSFT,22.6788,22.6829,22.6173,22.6624,2976258
2013-02-22 13:00:00,MSFT,22.6777,22.6993,22.6337,22.6821,2496047
2013-02-22 12:00:00,MSFT,22.6091,22.6952,22.6009,22.6796,2283195
2013-02-22 11:00:00,MSFT,22.5928,22.6501,22.5681,22.605,3352053
2013-02-22 10:00:00,MSFT,22.5681,22.6665,22.5436,22.6009,4958312
2013-02-22 09:00:00,MSFT,22.6665,22.7157,22.5272,22.56,4438258
2013-02-22 08:00:00,MSFT,22.6419,22.6993,22.5026,22.6747,118850
2013-02-22 07:00:00,MSFT,22.6419,22.6747,22.6419,22.6501,4400
2013-02-21 19:00:00,MSFT,22.6009,22.6091,22.6009,22.6091,2100
2013-02-21 18:00:00,MSFT,22.5681,22.6009,22.5681,22.6009,5100
2013-02-21 17:00:00,MSFT,22.5845,22.5927,22.5354,22.5354,69363
2013-02-21 16:00:00,MSFT,22.5354,22.6009,22.5162,22.5927,2389502
2013-02-21 15:00:00,MSFT,22.5845,22.6501,22.5108,22.519,7114574
2013-02-21 14:00:00,MSFT,22.5435,22.6009,22.5108,22.5919,6122420
2013-02-21 13:00:00,MSFT,22.5444,22.5681,22.4862,22.5398,4632422
2013-02-21 12:00:00,MSFT,22.5616,22.5763,22.3222,22.5436,5762139
2013-02-21 11:00:00,MSFT,22.5395,22.5927,22.5026,22.5681,7402943
2013-02-21 10:00:00,MSFT,22.5927,22.6419,22.5354,22.5354,9203416
2013-02-21 09:00:00,MSFT,22.7485,22.7813,22.56,22.6009,5814979
2013-02-21 08:00:00,MSFT,22.7485,22.8305,22.7157,22.7813,50553
2013-02-21 07:00:00,MSFT,22.7895,22.8059,22.7239,22.7239,9344
2013-02-21 04:00:00,MSFT,22.7895,22.7895,22.7895,22.7895,101
2013-02-20 19:00:00,MSFT,22.8387,22.8551,22.8387,22.8551,1955
2013-02-20 18:00:00,MSFT,22.8223,22.8224,22.8223,22.8223,1079
2013-02-20 17:00:00,MSFT,22.8551,22.998,22.8223,22.8223,45485
2013-02-20 16:00:00,MSFT,22.8551,22.9125,22.7895,22.8551,2390344
2013-02-20 15:00:00,MSFT,22.8633,22.8797,22.8223,22.8387,10253854
2013-02-20 14:00:00,MSFT,22.8879,22.9288,22.8305,22.8633,5625654
2013-02-20 13:00:00,MSFT,22.9206,22.9251,22.8715,22.8879,3641612
2013-02-20 12:00:00,MSFT,22.9125,22.9534,22.8879,22.9256,3002964
2013-02-20 11:00:00,MSFT,22.9493,22.9616,22.8141,22.9043,8620738
2013-02-20 10:00:00,MSFT,22.9739,23.0354,22.937,22.951,4857309
2013-02-20 09:00:00,MSFT,23.0354,23.1174,22.9206,22.9699,5009826
2013-02-20 08:00:00,MSFT,22.978,23.0436,22.9616,23.0354,12046
2013-02-20 07:00:00,MSFT,22.978,23.0354,22.978,23.0354,900
2013-02-19 19:00:00,MSFT,22.978,22.9944,22.978,22.9944,1689
2013-02-19 18:00:00,MSFT,22.9616,22.9944,22.9616,22.9698,565
2013-02-19 17:00:00,MSFT,22.9682,22.9944,22.9682,22.9944,1300
2013-02-19 16:00:00,MSFT,22.9944,23.0026,22.9125,22.9944,6940046
2013-02-19 15:00:00,MSFT,22.9247,22.9985,22.9125,22.9944,7077882
2013-02-19 14:00:00,MSFT,22.9125,22.937,22.8961,22.9288,2805873
2013-02-19 13:00:00,MSFT,22.9428,22.9698,22.8879,22.9125,2811413
2013-02-19 12:00:00,MSFT,22.9534,22.9534,22.9247,22.9371,2583175
2013-02-19 11:00:00,MSFT,22.9453,22.9698,22.9206,22.9534,3203146
2013-02-19 10:00:00,MSFT,22.9125,23.0272,22.9125,22.9452,6563261
2013-02-19 09:00:00,MSFT,22.8387,22.9452,22.7895,22.9125,5612029
2013-02-19 08:00:00,MSFT,22.8879,22.8961,22.8387,22.8387,24000
2013-02-19 07:00:00,MSFT,22.8879,22.8879,22.8305,22.8305,950
2013-02-15 19:00:00,MSFT,22.7749,22.783,22.7749,22.783,3952
2013-02-15 18:00:00,MSFT,22.7749,22.8155,22.7749,22.783,3250
2013-02-15 17:00:00,MSFT,22.7667,22.783,22.7586,22.7586,62275
2013-02-15 16:00:00,MSFT,22.7749,22.783,22.7504,22.783,2947124
2013-02-15 15:00:00,MSFT,22.6692,22.783,22.6692,22.783,9972231
2013-02-15 14:00:00,MSFT,22.7602,22.7749,22.6651,22.6692,7746342
2013-02-15 13:00:00,MSFT,22.7667,22.7749,22.7342,22.7651,2575062
2013-02-15 12:00:00,MSFT,22.757,22.783,22.7342,22.7667,2971235
2013-02-15 11:00:00,MSFT,22.7748,22.7871,22.7261,22.7586,4467996
2013-02-15 10:00:00,MSFT,22.8643,22.8887,22.7464,22.7668,5302531
2013-02-15 09:00:00,MSFT,22.7749,22.8968,22.6448,22.8643,12809604
2013-02-15 08:00:00,MSFT,22.7667,22.8074,22.7667,22.7749,13000
2013-02-15 07:00:00,MSFT,22.8074,22.8074,22.8074,22.8074,200
2013-02-15 04:00:00,MSFT,22.8399,22.8399,22.8399,22.8399,226
2013-02-14 19:00:00,MSFT,22.7667,22.7667,22.7667,22.7667,280
2013-02-14 17:00:00,MSFT,22.7911,22.7993,22.7586,22.7667,35008
2013-02-14 16:00:00,MSFT,22.7993,22.8033,22.755,22.7911,1524220
2013-02-14 15:00:00,MSFT,22.763,22.8074,22.7261,22.7919,6095534
2013-02-14 14:00:00,MSFT,22.7504,22.7911,22.7342,22.7594,2536821
2013-02-14 13:00:00,MSFT,22.7505,22.7911,22.7342,22.7464,2783380
2013-02-14 12:00:00,MSFT,22.7545,22.7749,22.7261,22.7505,2922410
2013-02-14 11:00:00,MSFT,22.7952,22.8155,22.7261,22.7541,3184755
2013-02-14 10:00:00,MSFT,22.7179,22.8114,22.7017,22.7956,3808492
2013-02-14 09:00:00,MSFT,22.7179,22.7911,22.661,22.7179,9308908
2013-02-14 08:00:00,MSFT,22.7179,22.848,22.6935,22.7179,18812
2013-02-14 07:00:00,MSFT,22.7179,22.7179,22.7179,22.7179,200
2013-02-13 19:00:00,MSFT,22.7667,22.7667,22.7667,22.7667,250
2013-02-13 18:00:00,MSFT,22.7505,22.7505,22.7505,22.7505,280
2013-02-13 17:00:00,MSFT,22.7993,22.7993,22.7505,22.7667,3500
2013-02-13 16:00:00,MSFT,22.7911,22.8155,22.7414,22.7993,1102414
2013-02-13 15:00:00,MSFT,22.7749,22.7993,22.7342,22.783,4960328
2013-02-13 14:00:00,MSFT,22.7952,22.8318,22.7627,22.7749,4662556
2013-02-13 13:00:00,MSFT,22.7505,22.8236,22.7342,22.7871,4123142
2013-02-13 12:00:00,MSFT,22.7261,22.783,22.7017,22.7505,3233704
2013-02-13 11:00:00,MSFT,22.7993,22.8236,22.6895,22.718,7037484
2013-02-13 10:00:00,MSFT,22.7423,22.8562,22.7423,22.7993,11307534
2013-02-13 09:00:00,MSFT,22.7017,22.7667,22.6692,22.7358,4388074
2013-02-13 08:00:00,MSFT,22.6935,22.7098,22.6204,22.7098,93729
2013-02-12 19:00:00,MSFT,22.6773,22.6773,22.6773,22.6773,200
2013-02-12 18:00:00,MSFT,22.6935,22.6935,22.6935,22.6935,300
2013-02-12 17:00:00,MSFT,22.7179,22.7179,22.6692,22.6935,92824
2013-02-12 16:00:00,MSFT,22.6692,22.7423,22.6122,22.6935,1854878
2013-02-12 15:00:00,MSFT,22.7261,22.7342,22.6366,22.6692,8303150
2013-02-12 14:00:00,MSFT,22.7179,22.7667,22.7017,22.7257,4228026
2013-02-12 13:00:00,MSFT,22.7383,22.7505,22.7098,22.7179,2704281
2013-02-12 12:00:00,MSFT,22.6244,22.7505,22.6122,22.7423,3726280
2013-02-12 11:00:00,MSFT,22.6488,22.6529,22.5635,22.622,4246743
2013-02-12 10:00:00,MSFT,22.6285,22.7261,22.6041,22.6529,5728758
2013-02-12 09:00:00,MSFT,22.6692,22.6935,22.5878,22.6261,4043794
2013-02-12 08:00:00,MSFT,22.5716,22.6854,22.5635,22.6854,15440
2013-02-12 07:00:00,MSFT,22.661,22.661,22.661,22.661,100
2013-02-11 19:00:00,MSFT,22.6122,22.6448,22.6122,22.6448,450
2013-02-11 18:00:00,MSFT,22.6366,22.6366,22.6366,22.6366,150
2013-02-11 17:00:00,MSFT,22.6529,22.6692,22.6366,22.6366,2300
2013-02-11 16:00:00,MSFT,22.6529,22.6692,22.4286,22.6529,939849
2013-02-11 15:00:00,MSFT,22.5789,22.7017,22.5635,22.6448,9379305
2013-02-11 14:00:00,MSFT,22.5431,22.5878,22.5309,22.5797,3056886
2013-02-11 13:00:00,MSFT,22.5228,22.5472,22.4984,22.5472,2504768
2013-02-11 12:00:00,MSFT,22.5391,22.5553,22.5025,22.5228,3200634
2013-02-11 11:00:00,MSFT,22.5228,22.5919,22.5147,22.5431,4281288
2013-02-11 10:00:00,MSFT,22.3927,22.5187,22.3846,22.5147,5551192
2013-02-11 09:00:00,MSFT,22.4821,22.5309,22.3602,22.3846,2995508
2013-02-11 08:00:00,MSFT,22.4984,22.5065,22.3846,22.4903,61234
2013-02-11 07:00:00,MSFT,22.4415,22.5065,22.4415,22.5065,2705
2013-02-08 19:00:00,MSFT,22.3683,22.3683,22.3683,22.3683,2000
2013-02-08 18:00:00,MSFT,22.3764,22.3764,22.3764,22.3764,130
2013-02-08 16:00:00,MSFT,22.4008,22.473,22.3358,22.3846,2317260
2013-02-08 15:00:00,MSFT,22.3683,22.4008,22.3358,22.4008,5813269
2013-02-08 14:00:00,MSFT,22.4497,22.4659,22.3602,22.3659,2570816
2013-02-08 13:00:00,MSFT,22.4334,22.4781,22.4252,22.4496,2254119
2013-02-08 12:00:00,MSFT,22.4415,22.4659,22.4212,22.4304,2352794
2013-02-08 11:00:00,MSFT,22.4415,22.474,22.3764,22.4334,4115247
2013-02-08 10:00:00,MSFT,22.4781,22.4984,22.4008,22.4415,6669936
2013-02-08 09:00:00,MSFT,22.2301,22.5309,22.2057,22.474,6810794
2013-02-08 08:00:00,MSFT,22.2626,22.2707,22.1813,22.1813,63379
2013-02-08 07:00:00,MSFT,22.2789,22.2789,22.2382,22.2382,1000
2013-02-07 19:00:00,MSFT,22.1976,22.2382,22.1813,22.2382,5828
2013-02-07 18:00:00,MSFT,22.222,22.222,22.222,22.222,2135
2013-02-07 17:00:00,MSFT,22.2707,22.2789,22.1894,22.222,27859
2013-02-07 16:00:00,MSFT,22.1813,22.3277,22.0902,22.2545,3102941
2013-02-07 15:00:00,MSFT,22.137,22.1894,22.0756,22.1894,7383355
2013-02-07 14:00:00,MSFT,22.1691,22.1894,22.0959,22.1366,3200877
2013-02-07 13:00:00,MSFT,22.1122,22.1813,22.0837,22.165,3094137
2013-02-07 12:00:00,MSFT,22.0756,22.1325,22.0675,22.1162,2805102
2013-02-07 11:00:00,MSFT,22.0919,22.1162,22.0431,22.0715,4597628
2013-02-07 10:00:00,MSFT,22.2057,22.2138,22.0349,22.0904,8928319
2013-02-07 09:00:00,MSFT,22.2626,22.2707,22.1569,22.2016,3978590
2013-02-07 08:00:00,MSFT,22.2545,22.2789,22.2545,22.2626,44878
2013-02-07 07:00:00,MSFT,22.222,22.222,22.165,22.165,739
2013-02-06 19:00:00,MSFT,22.2138,22.222,22.2138,22.222,6203
2013-02-06 18:00:00,MSFT,22.222,22.222,22.2057,22.2057,10235
2013-02-06 17:00:00,MSFT,22.2301,22.3309,22.1976,22.1976,25147
2013-02-06 16:00:00,MSFT,22.2301,22.3862,22.1976,22.2301,3803955
2013-02-06 15:00:00,MSFT,22.2058,22.2366,22.1569,22.2301,7246047
2013-02-06 14:00:00,MSFT,22.1935,22.2138,22.165,22.2098,4928734
2013-02-06 13:00:00,MSFT,22.3561,22.3602,22.1894,22.1935,6503903
2013-02-06 12:00:00,MSFT,22.3602,22.3927,22.3439,22.352,3857934
2013-02-06 11:00:00,MSFT,22.3195,22.3886,22.3114,22.3569,4255491
2013-02-06 10:00:00,MSFT,22.3236,22.3439,22.2789,22.3195,6095822
2013-02-06 09:00:00,MSFT,22.2951,22.352,22.2341,22.3277,4531842
2013-02-06 08:00:00,MSFT,22.2789,22.4334,22.222,22.3195,32096
2013-02-06 07:00:00,MSFT,22.409,22.409,22.3602,22.3602,400
2013-02-05 19:00:00,MSFT,22.352,22.352,22.352,22.352,21850
2013-02-05 18:00:00,MSFT,22.3439,22.352,22.3114,22.3358,12502
2013-02-05 17:00:00,MSFT,22.352,22.352,22.3358,22.3439,13900
2013-02-05 16:00:00,MSFT,22.352,22.4249,22.3277,22.3358,2523032
2013-02-05 15:00:00,MSFT,22.4252,22.4252,22.3358,22.352,8404026
2013-02-05 14:00:00,MSFT,22.409,22.4578,22.4008,22.4225,3529367
2013-02-05 13:00:00,MSFT,22.409,22.4415,22.4049,22.417,2438918
2013-02-05 12:00:00,MSFT,22.4212,22.4415,22.3846,22.413,3464135
2013-02-05 11:00:00,MSFT,22.3764,22.4659,22.3683,22.4212,4325076
2013-02-05 10:00:00,MSFT,22.4252,22.4903,22.352,22.3764,5404525
2013-02-05 09:00:00,MSFT,22.4334,22.4659,22.2463,22.4252,5065632
2013-02-05 08:00:00,MSFT,22.409,22.4822,22.3602,22.4415,14225
2013-02-05 07:00:00,MSFT,22.5147,22.5228,22.4578,22.4578,3900
2013-02-04 19:00:00,MSFT,22.352,22.3846,22.3439,22.3439,16090
2013-02-04 18:00:00,MSFT,22.352,22.3846,22.3439,22.3602,5902
2013-02-04 17:00:00,MSFT,22.3439,22.7098,22.3358,22.3927,17924
2013-02-04 16:00:00,MSFT,22.3033,22.4943,22.2988,22.3358,5310646
2013-02-04 15:00:00,MSFT,22.4334,22.4414,22.2951,22.2992,8578101
2013-02-04 14:00:00,MSFT,22.3927,22.4496,22.3683,22.4335,5208599
2013-02-04 13:00:00,MSFT,22.4171,22.4415,22.352,22.3846,4855463
2013-02-04 12:00:00,MSFT,22.474,22.5025,22.4008,22.4243,5976422
2013-02-04 11:00:00,MSFT,22.5756,22.6366,22.4415,22.474,8175724
2013-02-04 10:00:00,MSFT,22.6488,22.661,22.5553,22.5732,5186076
2013-02-04 09:00:00,MSFT,22.5391,22.783,22.3683,22.6529,6942767
2013-02-04 08:00:00,MSFT,22.7017,22.7017,22.5228,22.5391,31022
2013-02-01 19:00:00,MSFT,22.6935,22.6935,22.6773,22.6854,528
2013-02-01 18:00:00,MSFT,22.6854,22.6935,22.6854,22.6854,10705
2013-02-01 17:00:00,MSFT,22.6692,22.7098,22.661,22.6854,24117
2013-02-01 16:00:00,MSFT,22.7017,22.7573,22.6041,22.661,3520740
2013-02-01 15:00:00,MSFT,22.6935,22.7383,22.6122,22.7098,12828600
2013-02-01 14:00:00,MSFT,22.6976,22.7586,22.6773,22.6935,5106620
2013-02-01 13:00:00,MSFT,22.722,22.8074,22.6773,22.6935,6893364
2013-02-01 12:00:00,MSFT,22.6935,22.7667,22.6773,22.7261,4027012
2013-02-01 11:00:00,MSFT,22.6244,22.7179,22.6041,22.6895,7188777
2013-02-01 10:00:00,MSFT,22.5187,22.6773,22.5147,22.6244,9078891
2013-02-01 09:00:00,MSFT,22.4984,22.5309,22.4008,22.5204,4900127
2013-02-01 08:00:00,MSFT,22.4008,22.4984,22.3195,22.4984,102400
2013-02-01 07:00:00,MSFT,22.4252,22.4252,22.4252,22.4252,200
2013-02-01 06:00:00,MSFT,22.4252,22.4252,22.4252,22.4252,600
2013-02-01 04:00:00,MSFT,22.4334,22.4334,22.4334,22.4334,100
2013-03-28 19:00:00,MSFT,23.4453,23.4453,23.4453,23.4453,900
2013-03-28 18:00:00,MSFT,23.4535,23.4536,23.4453,23.4453,1000
2013-03-28 17:00:00,MSFT,23.4617,23.4945,23.4371,23.4617,14093
2013-03-28 16:00:00,MSFT,23.4576,23.474,23.3505,23.4535,10818244
2013-03-28 15:00:00,MSFT,23.4207,23.474,23.3715,23.4453,8489072
2013-03-28 14:00:00,MSFT,23.3305,23.4453,23.3264,23.4125,4448493
2013-03-28 13:00:00,MSFT,23.3305,23.3715,23.3223,23.3264,1955796
2013-03-28 12:00:00,MSFT,23.4084,23.4166,23.2265,23.3305,8709409
2013-03-28 11:00:00,MSFT,23.3633,23.4945,23.3551,23.4084,8109128
2013-03-28 10:00:00,MSFT,23.2485,23.3797,23.2322,23.3633,3733534
2013-03-28 09:00:00,MSFT,23.265,23.3387,23.1666,23.2444,3728503
2013-03-28 08:00:00,MSFT,23.2568,23.3223,23.2158,23.2813,13904
2013-03-28 07:00:00,MSFT,23.265,23.3469,23.265,23.3469,490
2013-03-28 06:00:00,MSFT,23.1256,23.1256,23.1256,23.1256,400
2013-03-27 19:00:00,MSFT,23.1994,23.2404,23.1994,23.2404,1003
2013-03-27 18:00:00,MSFT,23.2158,23.2158,23.2158,23.2158,1753
2013-03-27 17:00:00,MSFT,23.2158,23.2568,23.2158,23.2568,152129
2013-03-27 16:00:00,MSFT,23.2568,23.2895,23.0764,23.265,1840421
2013-03-27 15:00:00,MSFT,23.2486,23.3182,23.224,23.265,9348830
2013-03-27 14:00:00,MSFT,23.2158,23.2609,23.2117,23.2486,4512413
2013-03-27 13:00:00,MSFT,23.1793,23.224,23.1502,23.2158,2607636
2013-03-27 12:00:00,MSFT,23.2404,23.2404,23.1461,23.179,3136967
2013-03-27 11:00:00,MSFT,23.1461,23.2731,23.1256,23.2363,4629628
2013-03-27 10:00:00,MSFT,23.1092,23.1584,23.0928,23.1421,4532779
2013-03-27 09:00:00,MSFT,23.0026,23.1584,23.0026,23.1174,4006854
2013-03-27 08:00:00,MSFT,23.0108,23.019,22.978,23.019,7973
2013-03-27 07:00:00,MSFT,22.978,22.9862,22.978,22.9862,650
2013-03-27 06:00:00,MSFT,23.019,23.019,23.019,23.019,100
2013-03-27 04:00:00,MSFT,23.1256,23.1584,23.1256,23.1584,200
2013-03-26 19:00:00,MSFT,23.0846,23.0846,23.0764,23.0846,7300
2013-03-26 18:00:00,MSFT,23.0928,23.0928,23.0846,23.0846,2200
2013-03-26 17:00:00,MSFT,23.0805,23.0846,23.0805,23.0846,23212
2013-03-26 16:00:00,MSFT,23.0764,23.1329,23.0504,23.0518,1230311
2013-03-26 15:00:00,MSFT,23.0764,23.1174,23.0436,23.0764,7212245
2013-03-26 14:00:00,MSFT,23.0764,23.092,23.0518,23.0846,3380839
2013-03-26 13:00:00,MSFT,23.0519,23.101,23.0518,23.0846,2996899
2013-03-26 12:00:00,MSFT,23.1543,23.1625,23.0436,23.0518,2978078
2013-03-26 11:00:00,MSFT,23.1748,23.189,23.142,23.1584,2609169
2013-03-26 10:00:00,MSFT,23.1912,23.1994,23.1174,23.1666,4193673
2013-03-26 09:00:00,MSFT,23.1666,23.2322,23.1256,23.1912,2967783
2013-03-26 08:00:00,MSFT,23.142,23.1994,23.0436,23.1666,60350
2013-03-25 17:00:00,MSFT,23.1338,23.1502,23.0846,23.0846,7300
2013-03-25 16:00:00,MSFT,23.0928,23.1338,23.0354,23.1338,6869899
2013-03-25 15:00:00,MSFT,23.0928,23.1092,23.019,23.0846,6811446
2013-03-25 14:00:00,MSFT,23.1465,23.1584,23.0616,23.0867,2804174
2013-03-25 13:00:00,MSFT,23.019,23.1994,22.9862,23.1461,8170338
2013-03-25 12:00:00,MSFT,23.0354,23.06,22.9944,23.019,4827340
2013-03-25 11:00:00,MSFT,23.0354,23.06,22.9206,23.0395,7157467
2013-03-25 10:00:00,MSFT,23.167,23.183,23.019,23.0272,4613282
2013-03-25 09:00:00,MSFT,23.2076,23.2404,23.1174,23.1706,2550520
2013-03-25 08:00:00,MSFT,23.1174,23.2404,23.1174,23.2158,6871
2013-03-22 19:00:00,MSFT,23.1912,23.1912,23.1912,23.1912,300
2013-03-22 18:00:00,MSFT,23.1584,23.1584,23.1584,23.1584,100
2013-03-22 17:00:00,MSFT,23.1584,23.1912,23.142,23.142,5470
2013-03-22 16:00:00,MSFT,23.1666,23.183,23.0095,23.1338,2255257
2013-03-22 15:00:00,MSFT,23.142,23.1666,23.0928,23.1543,5378506
2013-03-22 14:00:00,MSFT,23.1707,23.1829,23.1338,23.1421,3066548
2013-03-22 13:00:00,MSFT,23.1584,23.2304,23.1502,23.1707,2942732
2013-03-22 12:00:00,MSFT,23.0395,23.1748,23.0354,23.1584,4463701
2013-03-22 11:00:00,MSFT,23.0764,23.0969,23.0354,23.0436,3576305
2013-03-22 10:00:00,MSFT,23.0969,23.1256,23.0477,23.0845,4057301
2013-03-22 09:00:00,MSFT,23.0682,23.1338,23.06,23.101,2766247
2013-03-22 08:00:00,MSFT,23.0764,23.1174,23.0764,23.1174,400
2013-03-21 19:00:00,MSFT,23.0436,23.0436,23.0436,23.0436,1105
2013-03-21 18:00:00,MSFT,23.0272,23.0518,23.0272,23.0518,400
2013-03-21 17:00:00,MSFT,23.0436,23.0436,23.0272,23.0272,19353
2013-03-21 16:00:00,MSFT,23.0436,23.3897,23.0272,23.06,4076552
2013-03-21 15:00:00,MSFT,23.0436,23.1092,23.0354,23.0436,6253667
2013-03-21 14:00:00,MSFT,23.0272,23.0764,22.9944,23.0395,4264487
2013-03-21 13:00:00,MSFT,23.0682,23.0764,23.0108,23.0313,4221017
2013-03-21 12:00:00,MSFT,23.103,23.1092,23.0436,23.0764,2906845
2013-03-21 11:00:00,MSFT,23.0928,23.1338,23.06,23.101,3257883
2013-03-21 10:00:00,MSFT,23.2404,23.2486,23.0436,23.0928,5047309
2013-03-21 09:00:00,MSFT,23.0764,23.2486,23.0026,23.2486,3870221
2013-03-21 08:00:00,MSFT,23.101,23.1666,23.0764,23.0764,8038
2013-03-21 07:00:00,MSFT,23.101,23.101,23.101,23.101,2000
2013-03-21 06:00:00,MSFT,23.1174,23.1174,23.1174,23.1174,2000
2013-03-20 19:00:00,MSFT,23.1338,23.1338,23.1338,23.1338,800
2013-03-20 18:00:00,MSFT,23.1173,23.1338,23.101,23.1338,6059
2013-03-20 17:00:00,MSFT,23.0846,23.2158,23.0846,23.0928,39682
2013-03-20 16:00:00,MSFT,23.1994,23.2322,23.0026,23.0928,3017338
2013-03-20 15:00:00,MSFT,23.224,23.2363,23.142,23.1994,7697289
2013-03-20 14:00:00,MSFT,23.1543,23.2772,23.142,23.224,4251402
2013-03-20 13:00:00,MSFT,23.1543,23.1707,23.1338,23.1584,2101897
2013-03-20 12:00:00,MSFT,23.1092,23.1666,23.101,23.1503,3388135
2013-03-20 11:00:00,MSFT,23.2117,23.2158,23.101,23.1092,4143112
2013-03-20 10:00:00,MSFT,23.2117,23.2731,23.1093,23.2035,5424352
2013-03-20 09:00:00,MSFT,23.183,23.3551,23.183,23.2076,4749846
2013-03-20 08:00:00,MSFT,23.1256,23.2404,23.1256,23.183,76851
2013-03-20 07:00:00,MSFT,23.1174,23.1912,23.1174,23.1912,600
2013-03-20 05:00:00,MSFT,23.1994,23.224,23.1994,23.224,309
2013-03-19 19:00:00,MSFT,23.06,23.06,23.0518,23.0518,600
2013-03-19 18:00:00,MSFT,23.0682,23.0682,23.0682,23.0682,800
2013-03-19 17:00:00,MSFT,23.06,23.101,23.06,23.101,24310
2013-03-19 16:00:00,MSFT,23.101,23.101,22.9752,23.019,1792783
2013-03-19 15:00:00,MSFT,23.0231,23.1092,22.9944,23.0928,10050711
2013-03-19 14:00:00,MSFT,23.019,23.0436,22.9944,23.0248,7030329
2013-03-19 13:00:00,MSFT,23.0026,23.0395,22.978,23.0272,9427178
2013-03-19 12:00:00,MSFT,23.0067,23.06,22.9862,23.0026,6541839
2013-03-19 11:00:00,MSFT,23.0518,23.0663,22.978,23.0026,6455688
2013-03-19 10:00:00,MSFT,23.0846,23.1338,23.0026,23.0599,6619045
2013-03-19 09:00:00,MSFT,23.101,23.1174,22.9985,23.0928,3356882
2013-03-19 08:00:00,MSFT,23.0354,23.0764,23.0354,23.0764,620
2013-03-19 07:00:00,MSFT,23.0354,23.0354,23.0354,23.0354,100
2013-03-18 19:00:00,MSFT,23.019,23.0518,23.019,23.0354,1800
2013-03-18 18:00:00,MSFT,23.0354,23.0354,23.0354,23.0354,700
2013-03-18 17:00:00,MSFT,23.0108,23.1725,23.0108,23.0354,39640
2013-03-18 16:00:00,MSFT,23.0354,23.2017,22.9862,23.114,2956250
2013-03-18 15:00:00,MSFT,23.0887,23.101,23.0272,23.0354,9823532
2013-03-18 14:00:00,MSFT,23.1338,23.1748,23.0846,23.0854,3808904
2013-03-18 13:00:00,MSFT,23.1461,23.183,23.1215,23.1338,2764665
2013-03-18 12:00:00,MSFT,23.1501,23.183,23.1174,23.1461,4274675
2013-03-18 11:00:00,MSFT,23.0846,23.1502,22.8305,23.1502,5336818
2013-03-18 10:00:00,MSFT,23.0108,23.1256,23.0108,23.0764,6654857
2013-03-18 09:00:00,MSFT,22.8305,23.019,22.7895,23.0108,8521682
2013-03-18 08:00:00,MSFT,22.8223,22.8469,22.7485,22.8305,21483
2013-03-18 07:00:00,MSFT,22.7813,22.7895,22.7567,22.7895,5370
2013-03-15 19:00:00,MSFT,22.978,22.978,22.978,22.978,1700
2013-03-15 18:00:00,MSFT,22.9862,22.9862,22.9862,22.9862,400
2013-03-15 17:00:00,MSFT,22.9698,23.0154,22.9698,22.9821,183301
2013-03-15 16:00:00,MSFT,22.9862,23.0764,22.9534,23.0108,13523444
2013-03-15 15:00:00,MSFT,22.9944,23.0108,22.978,23.0026,14672800
2013-03-15 14:00:00,MSFT,22.9862,23.0026,22.978,22.9862,7363640
2013-03-15 13:00:00,MSFT,22.9944,23.0395,22.9862,22.9862,4910429
2013-03-15 12:00:00,MSFT,22.9862,23.0108,22.978,22.9903,4830153
2013-03-15 11:00:00,MSFT,22.9944,23.0108,22.9698,22.9928,6614355
2013-03-15 10:00:00,MSFT,22.9862,23.0846,22.9698,22.9985,11261745
2013-03-15 09:00:00,MSFT,23.0764,23.0764,22.937,22.9862,26704144
2013-03-15 08:00:00,MSFT,23.1748,23.1748,23.0026,23.0764,10725
2013-03-15 07:00:00,MSFT,23.1502,23.1502,23.1502,23.1502,100
2013-03-14 19:00:00,MSFT,23.0518,23.0846,23.0518,23.0846,860
2013-03-14 18:00:00,MSFT,23.0682,23.0764,23.0272,23.0354,5786
2013-03-14 17:00:00,MSFT,23.0641,23.0764,23.019,23.019,30311
2013-03-14 16:00:00,MSFT,23.06,23.0705,22.9693,23.0354,3294977
2013-03-14 15:00:00,MSFT,23.0641,23.0764,23.0272,23.06,9878497
2013-03-14 14:00:00,MSFT,23.0324,23.0682,22.9862,23.0682,4282234
2013-03-14 13:00:00,MSFT,23.0682,23.0846,22.9862,23.0272,5601641
