date,stock_name,open,high,low,close,volume
2023-08-24 04:00:00,CVX,152.6695,153.3118,152.6599,152.8516,83
2023-08-23 19:00:00,CVX,152.6695,152.8228,152.5544,152.6695,632046
2023-08-23 18:00:00,CVX,152.8228,152.8228,152.5352,152.6023,629862
2023-08-23 17:00:00,CVX,152.4298,152.8228,152.4298,152.6695,3561
2023-08-23 16:00:00,CVX,152.6695,152.8899,151.4711,152.6215,2063558
2023-08-23 15:00:00,CVX,152.0176,152.6886,151.9121,152.679,979600
2023-08-23 14:00:00,CVX,152.4777,152.7174,151.9792,152.0176,411645
2023-08-23 13:00:00,CVX,152.3818,152.818,152.3243,152.4873,335655
2023-08-23 12:00:00,CVX,151.8929,152.4969,151.8929,152.3914,471923
2023-08-23 11:00:00,CVX,152.0942,152.2093,151.682,151.9025,533619
2023-08-23 10:00:00,CVX,151.1643,152.2093,151.1452,152.0367,660324
2023-08-23 09:00:00,CVX,151.7875,151.8354,150.2248,151.1356,759279
2023-08-23 08:00:00,CVX,151.9409,154.5293,151.5478,151.6437,9078
2023-08-23 07:00:00,CVX,151.9121,152.1805,151.7395,152.1805,3950
2023-08-23 06:00:00,CVX,152.238,152.238,151.9504,151.96,421
2023-08-23 05:00:00,CVX,152.5352,152.5352,152.5257,152.5257,36
2023-08-23 04:00:00,CVX,153.0817,153.1296,152.4585,153.0242,453
2023-08-22 19:00:00,CVX,152.4681,152.5161,152.4298,152.449,690218
2023-08-22 18:00:00,CVX,152.401,152.5161,152.3914,152.4298,691481
2023-08-22 17:00:00,CVX,152.449,152.4681,152.3914,152.4298,1008
2023-08-22 16:00:00,CVX,152.4969,153.7336,152.3052,152.449,2518552
2023-08-22 15:00:00,CVX,152.8324,153.1104,152.401,152.4777,1465314
2023-08-22 14:00:00,CVX,153.0817,153.168,152.679,152.8337,858405
2023-08-22 13:00:00,CVX,153.5179,153.5418,152.9858,153.0817,404773
2023-08-22 12:00:00,CVX,153.7336,153.9253,153.5418,153.5658,422867
2023-08-22 11:00:00,CVX,153.6377,153.8774,153.4556,153.7336,480374
2023-08-22 10:00:00,CVX,154.5005,154.5868,153.4076,153.6281,631930
2023-08-22 09:00:00,CVX,153.9157,154.5101,153.4652,154.5101,540394
2023-08-22 08:00:00,CVX,153.7623,154.0595,153.1632,154.0499,134203
2023-08-22 07:00:00,CVX,153.7719,153.8678,153.3885,153.724,1462
2023-08-22 06:00:00,CVX,154.0499,154.0499,153.839,153.887,135
2023-08-22 05:00:00,CVX,153.4268,153.7719,153.4268,153.6761,52
2023-08-22 04:00:00,CVX,153.7336,153.7336,153.3885,153.4076,149
2023-08-21 19:00:00,CVX,153.7336,153.7336,153.4556,153.6761,785974
2023-08-21 18:00:00,CVX,153.5898,153.7336,153.3885,153.6377,784053
2023-08-21 17:00:00,CVX,153.724,153.7815,153.4939,153.6761,6612
2023-08-21 16:00:00,CVX,153.7719,154.0212,153.3885,153.7623,3548623
2023-08-21 15:00:00,CVX,153.5898,153.9061,153.5035,153.7719,1171477
2023-08-21 14:00:00,CVX,153.2926,153.7528,153.2351,153.5994,372895
2023-08-21 13:00:00,CVX,153.2351,153.5371,153.0337,153.2447,543134
2023-08-21 12:00:00,CVX,153.6185,153.6377,152.9714,153.1967,521989
2023-08-21 11:00:00,CVX,153.561,153.9637,153.2351,153.6281,735239
2023-08-21 10:00:00,CVX,154.1937,154.3088,152.8612,153.5514,903981
2023-08-21 09:00:00,CVX,155.7852,155.7852,154.0595,154.2033,544512
2023-08-21 08:00:00,CVX,154.7785,157.2232,149.8605,155.4017,6116
2023-08-21 07:00:00,CVX,154.7594,155.9002,154.6347,155.6797,12800
2023-08-21 06:00:00,CVX,154.7977,155.162,154.7114,154.7594,284
2023-08-21 05:00:00,CVX,154.6347,154.7402,154.3855,154.7402,19
2023-08-21 04:00:00,CVX,154.0883,155.1237,154.0883,154.558,135
2023-08-18 19:00:00,CVX,154.2513,154.3471,154.1554,154.1554,883461
2023-08-18 18:00:00,CVX,154.1554,154.2513,153.9733,154.1554,883489
2023-08-18 17:00:00,CVX,154.2513,154.2513,153.839,153.887,1086
2023-08-18 16:00:00,CVX,154.2225,154.6971,154.1937,154.3376,2909106
2023-08-18 15:00:00,CVX,153.6185,154.2992,153.446,154.2225,1063312
2023-08-18 14:00:00,CVX,154.002,154.0116,153.5323,153.6664,443277
2023-08-18 13:00:00,CVX,154.443,154.4909,153.6569,154.002,574601
2023-08-18 12:00:00,CVX,154.0643,154.6539,153.9733,154.4526,481443
2023-08-18 11:00:00,CVX,153.7959,154.5196,153.6281,154.0787,579336
2023-08-18 10:00:00,CVX,152.9762,153.9426,152.7941,153.7815,861883
2023-08-18 09:00:00,CVX,152.3627,153.4652,151.6245,153.0146,843580
2023-08-18 08:00:00,CVX,153.0146,153.2255,152.1422,152.1614,8395
2023-08-18 07:00:00,CVX,153.3214,153.4364,152.2764,152.2764,2344
2023-08-18 06:00:00,CVX,153.005,153.0337,152.9091,152.9379,137
2023-08-18 05:00:00,CVX,153.2447,153.2447,152.842,152.842,538
2023-08-18 04:00:00,CVX,153.1104,153.5131,152.9954,153.5131,347
2023-08-17 19:00:00,CVX,153.1488,153.3405,152.9954,152.9954,823836
2023-08-17 18:00:00,CVX,153.0529,153.2447,152.9954,153.2255,825660
2023-08-17 17:00:00,CVX,153.0721,153.4268,152.9954,153.2159,1243
2023-08-17 16:00:00,CVX,153.1967,155.3058,152.9954,153.0817,2668271
2023-08-17 15:00:00,CVX,153.724,153.9157,153.0913,153.1488,1606656
2023-08-17 14:00:00,CVX,154.2513,154.2609,153.6185,153.724,660355
2023-08-17 13:00:00,CVX,154.8936,154.9183,154.1842,154.2561,607134
2023-08-17 12:00:00,CVX,154.3376,155.2483,154.3184,154.884,605554
2023-08-17 11:00:00,CVX,155.2291,155.4304,154.2609,154.3088,820122
2023-08-17 10:00:00,CVX,153.7432,155.44,153.561,155.2483,1612719
2023-08-17 09:00:00,CVX,151.8066,154.4142,151.5657,153.7528,1110085
2023-08-17 08:00:00,CVX,151.8546,152.1805,150.6131,151.8066,215016
2023-08-17 07:00:00,CVX,151.682,152.2764,151.4711,151.845,6220
2023-08-17 06:00:00,CVX,151.4711,151.682,151.4711,151.682,195
2023-08-17 05:00:00,CVX,151.0685,151.6628,151.0685,151.6628,56
2023-08-17 04:00:00,CVX,151.567,151.7108,151.241,151.241,1618
2023-08-16 19:00:00,CVX,150.6511,150.9835,150.6416,150.6416,975555
2023-08-16 18:00:00,CVX,150.7176,151.3349,150.6511,150.6796,972104
2023-08-16 17:00:00,CVX,150.7176,150.9835,150.6511,150.7176,11632
2023-08-16 16:00:00,CVX,150.6606,151.0025,150.5751,150.9835,3060245
2023-08-16 15:00:00,CVX,151.7432,151.7432,150.4991,150.6558,1935564
2023-08-16 14:00:00,CVX,151.9712,152.2561,151.3728,151.7717,788757
2023-08-16 13:00:00,CVX,152.0281,152.085,151.5343,151.9901,689471
2023-08-16 12:00:00,CVX,152.8116,153.0158,151.8287,152.0281,942620
2023-08-16 11:00:00,CVX,153.1725,153.3101,152.6644,152.8069,682963
2023-08-16 10:00:00,CVX,153.0253,153.4717,152.6644,153.1868,847829
2023-08-16 09:00:00,CVX,152.4745,153.6901,152.0946,152.9968,878095
2023-08-16 08:00:00,CVX,152.2846,152.8211,151.2304,152.4745,14894
2023-08-16 07:00:00,CVX,152.1706,152.7024,152.0471,152.6075,3523
2023-08-16 06:00:00,CVX,152.8829,152.8924,152.1801,152.1801,585
2023-08-16 05:00:00,CVX,151.6388,152.8354,151.6388,152.7119,2934
2023-08-16 04:00:00,CVX,151.2304,151.7052,151.2304,151.2874,115
2023-08-15 19:00:00,CVX,151.2304,151.4583,151.2304,151.4013,1346186
2023-08-15 18:00:00,CVX,151.2494,151.5628,151.2304,151.2589,1346593
2023-08-15 17:00:00,CVX,155.7795,155.7795,151.2304,151.2494,8473
2023-08-15 16:00:00,CVX,151.3159,151.6863,151.0025,151.2874,4499299
2023-08-15 15:00:00,CVX,152.3226,152.37,151.0974,151.3064,1847580
2023-08-15 14:00:00,CVX,152.0376,152.541,152.0091,152.3226,518167
2023-08-15 13:00:00,CVX,152.0186,152.2466,151.8165,152.02,528382
2023-08-15 12:00:00,CVX,152.579,152.5885,151.7717,152.0376,595280
2023-08-15 11:00:00,CVX,152.598,153.0633,152.4935,152.578,606078
2023-08-15 10:00:00,CVX,153.4812,153.6806,152.3036,152.5695,925528
2023-08-15 09:00:00,CVX,154.1555,155.1906,152.541,153.5667,1020374
2023-08-15 08:00:00,CVX,154.6968,156.8526,153.8896,153.937,12296
2023-08-15 07:00:00,CVX,154.6968,154.9722,154.5733,154.6113,1865
2023-08-15 06:00:00,CVX,155.1147,155.3711,154.5638,154.5638,403
2023-08-15 05:00:00,CVX,155.3711,155.4851,154.8962,155.3901,398
2023-08-15 04:00:00,CVX,155.9409,156.1024,155.637,155.7795,188
2023-08-14 19:00:00,CVX,155.7795,156.0644,155.5135,156.0454,781713
2023-08-14 18:00:00,CVX,155.9694,155.9884,155.5135,155.9884,782720
2023-08-14 17:00:00,CVX,155.7795,155.9789,154.7728,155.5135,248
2023-08-14 16:00:00,CVX,155.77,156.2638,146.0925,155.7415,2803332
2023-08-14 15:00:00,CVX,155.3046,155.8364,155.2571,155.8175,1108827
2023-08-14 14:00:00,CVX,155.561,155.694,155.2381,155.3141,535330
2023-08-14 13:00:00,CVX,155.6085,155.656,155.2666,155.5634,393721
2023-08-14 12:00:00,CVX,155.713,155.9107,155.2429,155.5895,444954
2023-08-14 11:00:00,CVX,155.2286,155.8175,154.9076,155.7035,615565
2023-08-14 10:00:00,CVX,154.7728,155.8269,154.6398,155.2285,799510
2023-08-14 09:00:00,CVX,155.2761,155.9884,154.431,154.8013,747378
2023-08-14 08:00:00,CVX,155.9029,156.2638,154.9881,155.3236,167516
2023-08-14 07:00:00,CVX,155.9314,156.2163,155.9029,155.9029,2409
2023-08-14 06:00:00,CVX,155.8839,156.0359,155.8839,155.9029,255
2023-08-14 05:00:00,CVX,155.789,155.8934,155.637,155.8934,151
2023-08-14 04:00:00,CVX,155.9409,156.3018,155.5705,155.789,750
2023-08-11 19:00:00,CVX,155.8934,156.1119,155.789,156.0834,657553
2023-08-11 18:00:00,CVX,155.8459,155.9789,155.77,155.9694,656866
2023-08-11 17:00:00,CVX,155.4176,155.9789,155.3806,155.7795,6254
2023-08-11 16:00:00,CVX,155.8269,156.6247,154.1365,155.751,2165327
2023-08-11 15:00:00,CVX,155.4661,155.9124,155.1384,155.9029,1467689
2023-08-11 14:00:00,CVX,154.8677,155.599,154.7001,155.4568,633312
2023-08-11 13:00:00,CVX,154.9532,155.1669,154.5638,154.8583,536442
2023-08-11 12:00:00,CVX,155.2571,155.5895,154.8772,154.9437,791555
2023-08-11 11:00:00,CVX,154.3739,155.2809,154.3739,155.2381,763896
2023-08-11 10:00:00,CVX,153.3292,154.6588,153.3292,154.3549,1043631
2023-08-11 09:00:00,CVX,153.2817,153.5096,152.1231,153.2912,578798
2023-08-11 08:00:00,CVX,152.9019,153.3672,152.0281,152.7625,3688
2023-08-11 07:00:00,CVX,152.7119,152.8069,152.598,152.598,605
2023-08-11 06:00:00,CVX,152.2371,152.7309,152.2371,152.7119,168
2023-08-11 05:00:00,CVX,152.7024,152.7024,152.0661,152.2466,60
2023-08-11 04:00:00,CVX,152.7404,153.2438,152.7404,152.7879,137
2023-08-10 19:00:00,CVX,152.7404,152.8924,152.522,152.8544,1291726
2023-08-10 18:00:00,CVX,152.4935,152.8924,152.4935,152.7499,1290360
2023-08-10 17:00:00,CVX,152.7404,152.9019,152.4365,152.7404,1436
2023-08-10 16:00:00,CVX,152.7119,153.0728,151.5927,152.9019,4643174
2023-08-10 15:00:00,CVX,152.4935,153.1298,152.1611,152.7119,1871983
2023-08-10 14:00:00,CVX,151.7955,152.636,151.5901,152.4935,645835
2023-08-10 13:00:00,CVX,152.6075,152.7404,151.7812,151.8002,634757
2023-08-10 12:00:00,CVX,153.3957,153.6532,152.522,152.636,599434
2023-08-10 11:00:00,CVX,153.0063,153.5002,152.636,153.4052,736199
2023-08-10 10:00:00,CVX,153.9513,154.3073,152.8777,153.0158,1165238
2023-08-10 09:00:00,CVX,152.3226,154.0985,151.9617,153.9655,906621
2023-08-10 08:00:00,CVX,152.427,154.8013,151.8192,152.3226,14132
2023-08-10 07:00:00,CVX,152.579,152.617,152.2656,152.6075,2390
2023-08-10 06:00:00,CVX,152.4745,152.617,152.446,152.446,542
2023-08-10 05:00:00,CVX,152.8069,152.8069,152.332,152.332,1241
2023-08-10 04:00:00,CVX,153.0918,153.2153,152.56,152.8069,342
2023-08-09 19:00:00,CVX,151.8192,152.0851,151.8192,152.0756,1014734
2023-08-09 18:00:00,CVX,151.9427,152.1041,151.6293,151.9047,1012850
2023-08-09 17:00:00,CVX,151.8192,152.1421,151.8192,151.8318,41069
2023-08-09 16:00:00,CVX,151.8667,152.1896,151.6293,151.8192,3365557
2023-08-09 15:00:00,CVX,152.3985,152.7594,151.7717,151.8382,2276907
2023-08-09 14:00:00,CVX,152.2608,152.6075,152.1041,152.408,946060
2023-08-09 13:00:00,CVX,152.332,152.5267,152.1516,152.2608,500900
2023-08-09 12:00:00,CVX,152.1564,152.3985,151.5856,152.291,1051422
2023-08-09 11:00:00,CVX,152.7214,153.2058,151.7717,152.1706,1272304
2023-08-09 10:00:00,CVX,152.8021,153.3197,151.7147,152.7214,1749526
2023-08-09 09:00:00,CVX,153.2058,153.2628,151.2969,152.7784,1304760
2023-08-09 08:00:00,CVX,152.5362,153.2612,149.0651,153.1868,17867
2023-08-09 07:00:00,CVX,152.579,153.2248,152.446,153.1868,13939
2023-08-09 06:00:00,CVX,152.7119,152.8639,152.6644,152.8639,3556
2023-08-09 05:00:00,CVX,151.9617,152.8829,151.9617,152.8544,3841
2023-08-09 04:00:00,CVX,151.9047,151.9617,151.6293,151.9522,291
2023-08-08 19:00:00,CVX,151.6198,151.8477,151.5819,151.7622,655897
2023-08-08 18:00:00,CVX,151.9237,151.9237,151.5248,151.6388,656055
2023-08-08 17:00:00,CVX,151.5723,151.9332,151.4773,151.6198,79979
2023-08-08 16:00:00,CVX,151.6388,152.5315,149.0285,151.5723,2033696
2023-08-08 15:00:00,CVX,150.9312,151.7527,150.841,151.6768,1298106
2023-08-08 14:00:00,CVX,150.3757,151.1354,150.1667,150.9265,645239
2023-08-08 13:00:00,CVX,150.0623,150.5751,150.0243,150.3852,653819
2023-08-08 12:00:00,CVX,150.0623,150.6321,150.0338,150.0718,660617
2023-08-08 11:00:00,CVX,149.9578,150.3662,149.5509,150.0664,640331
2023-08-08 10:00:00,CVX,149.2075,150.0053,149.2075,149.9483,924033
2023-08-08 09:00:00,CVX,150.0623,150.3662,148.3623,149.236,793353
2023-08-08 08:00:00,CVX,150.4326,151.9427,149.7299,150.0623,21095
2023-08-08 07:00:00,CVX,150.2427,150.5276,149.7299,149.8628,13607
2023-08-08 06:00:00,CVX,150.5276,150.5276,150.1572,150.2427,533
2023-08-08 05:00:00,CVX,150.7555,150.7555,150.5276,150.5276,196
2023-08-08 04:00:00,CVX,151.7907,151.7907,150.8695,150.955,174
2023-08-07 19:00:00,CVX,151.8477,152.1326,151.7812,151.9142,3860035
2023-08-07 18:00:00,CVX,151.9427,151.9997,151.8477,151.9047,3858971
2023-08-07 17:00:00,CVX,151.8477,152.0946,151.8477,152.0376,1611
2023-08-07 16:00:00,CVX,151.8952,152.2371,151.7717,152.1326,16118018
2023-08-07 15:00:00,CVX,152.0661,152.503,151.6768,151.8952,1410943
2023-08-07 14:00:00,CVX,152.1421,152.2276,151.6768,152.0471,580128
2023-08-07 13:00:00,CVX,152.2086,152.3105,152.0661,152.1258,316727
2023-08-07 12:00:00,CVX,152.4935,152.6454,151.8762,152.1611,463339
2023-08-07 11:00:00,CVX,152.1758,152.8257,152.0091,152.5315,678271
2023-08-07 10:00:00,CVX,151.5248,152.6549,151.0784,152.1752,1179611
2023-08-07 09:00:00,CVX,151.7812,153.2628,151.3539,151.5533,871840
2023-08-07 08:00:00,CVX,151.4393,152.9019,150.0528,151.8572,10373
2023-08-07 07:00:00,CVX,151.4868,151.8572,151.4298,151.8572,5203
2023-08-07 06:00:00,CVX,151.5723,151.6198,151.3349,151.4203,1329
2023-08-07 05:00:00,CVX,151.7052,151.7147,151.4298,151.6008,547
2023-08-07 04:00:00,CVX,151.8287,152.427,151.2779,151.4203,817
2023-08-04 19:00:00,CVX,151.2969,151.7622,151.2969,151.7147,1857792
2023-08-04 18:00:00,CVX,151.8382,151.8382,151.0974,151.6578,1859596
2023-08-04 17:00:00,CVX,151.2969,151.8382,151.2969,151.8002,12689
2023-08-04 16:00:00,CVX,151.3728,154.1317,151.2399,151.7147,5835349
2023-08-04 15:00:00,CVX,152.8544,153.0633,151.0405,151.3728,3059168
2023-08-04 14:00:00,CVX,153.7186,153.7661,152.6834,152.8639,1213703
2023-08-04 13:00:00,CVX,154.6365,154.6365,153.6996,153.7186,592058
2023-08-04 12:00:00,CVX,154.475,154.8203,154.3644,154.6398,594625
2023-08-04 11:00:00,CVX,154.1555,154.7728,153.8991,154.4974,908527
2023-08-04 10:00:00,CVX,153.4242,154.5164,152.617,154.1555,912564
2023-08-04 09:00:00,CVX,152.0376,154.3929,151.8572,153.4242,758947
2023-08-04 08:00:00,CVX,151.9997,152.7452,151.6388,152.2846,5457
2023-08-04 07:00:00,CVX,152.5505,152.598,152.0851,152.1611,876
2023-08-04 06:00:00,CVX,152.5505,152.598,152.5505,152.5885,129
2023-08-04 05:00:00,CVX,152.408,152.6075,152.408,152.6075,1005
2023-08-04 04:00:00,CVX,151.5723,152.4365,151.5723,151.6578,138
2023-08-03 19:00:00,CVX,151.6388,151.8382,151.6388,151.8382,958523
2023-08-03 18:00:00,CVX,151.8477,151.8477,151.6198,151.8382,957830
2023-08-03 17:00:00,CVX,151.6198,153.0633,151.5919,151.6768,2450
2023-08-03 16:00:00,CVX,151.6388,152.6075,151.3838,151.6198,3109367
2023-08-03 15:00:00,CVX,152.4508,152.598,151.5818,151.6483,1867383
2023-08-03 14:00:00,CVX,152.6929,152.9304,152.351,152.4555,607193
2023-08-03 13:00:00,CVX,153.4242,153.5667,152.7024,152.7024,508166
2023-08-03 12:00:00,CVX,153.0111,153.4669,152.7594,153.4265,491934
2023-08-03 11:00:00,CVX,152.6075,153.3577,152.503,153.0158,685732
2023-08-03 10:00:00,CVX,151.5248,152.8924,151.3254,152.6027,827908
2023-08-03 09:00:00,CVX,152.5125,152.8544,150.8648,151.4678,489179
2023-08-03 08:00:00,CVX,151.3349,152.6929,150.5893,152.1231,4805
2023-08-03 07:00:00,CVX,151.2589,151.4298,151.1164,151.3823,700
2023-08-03 06:00:00,CVX,151.1164,151.3444,151.1164,151.3444,64
2023-08-03 05:00:00,CVX,150.4896,150.6416,150.4137,150.4801,386
2023-08-03 04:00:00,CVX,151.4773,151.4773,150.0718,150.1572,247
2023-08-02 19:00:00,CVX,151.6957,151.8572,151.6957,151.7337,825510
2023-08-02 18:00:00,CVX,151.7052,151.7907,151.1639,151.7622,823609
2023-08-02 17:00:00,CVX,151.0025,151.9522,151.0025,151.7147,891
2023-08-02 16:00:00,CVX,151.6578,154.9437,151.0025,151.0025,2709697
2023-08-02 15:00:00,CVX,151.3016,151.9142,151.2019,151.6957,1341233
2023-08-02 14:00:00,CVX,150.9741,151.2969,150.841,151.295,711561
2023-08-02 13:00:00,CVX,150.765,151.1829,150.5988,150.993,559269
2023-08-02 12:00:00,CVX,150.6701,150.9455,150.4706,150.7555,650611
2023-08-02 11:00:00,CVX,150.1477,151.1069,150.1097,150.6416,969745
2023-08-02 10:00:00,CVX,152.0091,152.617,150.1192,150.1477,1083690
2023-08-02 09:00:00,CVX,153.9465,153.9655,151.5343,152.0227,674726
2023-08-02 08:00:00,CVX,154.2979,156.9856,153.125,153.9465,5357
2023-08-02 07:00:00,CVX,154.2789,154.4974,153.8326,153.994,2506
2023-08-02 06:00:00,CVX,153.8421,154.4404,153.8041,154.089,1050
2023-08-02 05:00:00,CVX,153.3672,154.1365,153.2153,153.937,799
2023-08-02 04:00:00,CVX,153.5382,154.1745,152.7309,153.1203,304
2023-08-01 19:00:00,CVX,154.1365,154.5638,154.1365,154.4689,806235
2023-08-01 18:00:00,CVX,154.146,154.4057,153.7091,154.165,805979
2023-08-01 17:00:00,CVX,154.4166,154.5638,153.7091,154.1365,9402
2023-08-01 16:00:00,CVX,154.146,154.6588,153.8991,154.5638,2710376
2023-08-01 15:00:00,CVX,153.8041,154.3074,153.8041,154.1935,1311744
2023-08-01 14:00:00,CVX,153.4574,154.07,153.4337,153.8041,877530
2023-08-01 13:00:00,CVX,152.9683,153.6521,152.9494,153.4622,638241
2023-08-01 12:00:00,CVX,152.7293,153.2723,152.6644,152.9494,652257
2023-08-01 11:00:00,CVX,153.5667,153.609,152.4769,152.7119,748819
2023-08-01 10:00:00,CVX,154.3597,154.5543,153.2058,153.5857,1288136
2023-08-01 09:00:00,CVX,154.8013,155.618,153.6711,154.3549,890797
2023-08-01 08:00:00,CVX,155.1812,155.7225,152.8829,155.1622,10510
2023-08-01 07:00:00,CVX,155.1812,155.637,155.0862,155.4186,1037
2023-08-01 06:00:00,CVX,154.9152,155.1906,154.8962,155.0577,415
2023-08-01 05:00:00,CVX,155.4566,155.4566,154.8013,154.8962,343
2023-08-01 04:00:00,CVX,155.6085,155.6085,154.8962,155.2856,346
2023-09-29 19:00:00,CVX,161.6523,161.7002,161.5468,161.6906,1320563
2023-09-29 18:00:00,CVX,161.6427,161.6523,161.5468,161.6331,1321584
2023-09-29 17:00:00,CVX,161.4605,161.7002,161.1299,161.5372,1228
2023-09-29 16:00:00,CVX,161.6523,161.7002,161.0771,161.6906,4625001
2023-09-29 15:00:00,CVX,161.8152,162.0837,161.3167,161.6954,1241944
2023-09-29 14:00:00,CVX,160.9908,161.7865,160.8853,161.7673,521294
2023-09-29 13:00:00,CVX,161.8632,161.8823,160.9141,161.0387,639108
2023-09-29 12:00:00,CVX,161.6043,162.4,161.566,161.8823,441036
2023-09-29 11:00:00,CVX,161.6571,162.4192,161.1825,161.6043,777904
2023-09-29 10:00:00,CVX,162.8602,162.8602,161.4414,161.6523,960666
2023-09-29 09:00:00,CVX,164.2695,164.2695,162.0961,162.8219,695047
2023-09-29 08:00:00,CVX,163.5409,164.8926,162.4,164.3174,125365
2023-09-29 07:00:00,CVX,164.2023,164.5762,163.9627,164.2311,2849
2023-09-29 06:00:00,CVX,163.6463,164.3749,163.6463,164.2695,236
2023-09-29 05:00:00,CVX,163.6463,163.9339,163.3779,163.9339,200
2023-09-29 04:00:00,CVX,163.6463,163.9339,163.56,163.9339,1171
2023-09-28 19:00:00,CVX,163.5409,163.6847,163.5409,163.608,870186
2023-09-28 18:00:00,CVX,163.6942,163.7422,163.5409,163.6176,870504
2023-09-28 17:00:00,CVX,163.9723,163.9723,163.5409,163.6559,17963
2023-09-28 16:00:00,CVX,163.56,163.9052,163.0028,163.9052,2838021
2023-09-28 15:00:00,CVX,163.4354,163.6463,163.2724,163.5504,1356472
2023-09-28 14:00:00,CVX,162.9465,163.445,162.8602,163.445,492953
2023-09-28 13:00:00,CVX,163.2149,163.3491,162.4288,162.9561,725028
2023-09-28 12:00:00,CVX,163.7038,163.723,162.9944,163.2245,634000
2023-09-28 11:00:00,CVX,163.6367,164.5091,163.4162,163.7134,643932
2023-09-28 10:00:00,CVX,164.0394,164.5475,163.5121,163.6367,1266607
2023-09-28 09:00:00,CVX,164.0681,164.605,162.9177,164.0202,859812
2023-09-28 08:00:00,CVX,164.1736,164.8159,163.7661,164.0777,51705
2023-09-28 07:00:00,CVX,164.0394,164.4133,163.9914,164.2503,2277
2023-09-28 06:00:00,CVX,164.2503,164.4324,164.2503,164.3653,14
2023-09-28 05:00:00,CVX,163.9723,164.4612,163.9435,163.9435,766
2023-09-28 04:00:00,CVX,163.8285,163.9819,163.4738,163.9627,1484
2023-09-27 19:00:00,CVX,163.9723,164.3653,163.9723,164.3653,1040798
2023-09-27 18:00:00,CVX,164.0777,164.2215,163.9723,164.2215,1040284
2023-09-27 17:00:00,CVX,164.1257,164.1736,160.1537,164.0202,1194
2023-09-27 16:00:00,CVX,164.0106,164.1736,163.4546,163.9819,3440925
2023-09-27 15:00:00,CVX,163.9819,164.1544,163.5025,164.0106,1708647
2023-09-27 14:00:00,CVX,163.352,164.0585,163.0376,163.9819,840094
2023-09-27 13:00:00,CVX,163.56,163.7134,162.8506,163.3415,654838
2023-09-27 12:00:00,CVX,163.6847,163.824,163.2246,163.56,769257
2023-09-27 11:00:00,CVX,163.1909,163.8668,163.1574,163.6799,1020982
2023-09-27 10:00:00,CVX,162.9273,163.5409,162.7452,163.2053,1109604
2023-09-27 09:00:00,CVX,160.8661,163.0423,160.8661,162.9465,1617394
2023-09-27 08:00:00,CVX,162.007,162.7356,160.8661,162.4671,21728
2023-09-27 07:00:00,CVX,161.9495,162.7356,161.9015,162.5726,14292
2023-09-27 06:00:00,CVX,161.7002,162.007,161.7002,161.9111,1641
2023-09-27 05:00:00,CVX,161.7098,161.8057,161.5372,161.8057,104
2023-09-27 04:00:00,CVX,161.1825,162.007,161.1825,162.007,46
2023-09-26 19:00:00,CVX,160.8661,161.1442,160.8661,160.9333,957683
2023-09-26 18:00:00,CVX,161.0291,161.1442,160.8661,161.0483,967418
2023-09-26 17:00:00,CVX,160.8661,160.9908,159.9554,160.8661,3727
2023-09-26 16:00:00,CVX,160.8566,161.0195,160.4252,160.8661,3248700
2023-09-26 15:00:00,CVX,160.2909,160.9237,160.08,160.8566,1150495
2023-09-26 14:00:00,CVX,160.9668,160.9812,160.1855,160.3005,456422
2023-09-26 13:00:00,CVX,161.3359,161.3551,160.5977,160.9764,530461
2023-09-26 12:00:00,CVX,161.1058,161.3742,161.0483,161.3263,421437
2023-09-26 11:00:00,CVX,160.6169,161.1538,160.3676,161.0982,463824
2023-09-26 10:00:00,CVX,161.101,161.288,160.0992,160.6169,698671
2023-09-26 09:00:00,CVX,160.6265,161.4509,160.4156,161.1016,572042
2023-09-26 08:00:00,CVX,160.8182,161.8248,160.2286,160.7223,14674
2023-09-26 07:00:00,CVX,160.799,160.8566,160.3005,160.6265,1970
2023-09-26 06:00:00,CVX,160.6265,160.684,160.3293,160.4252,129
2023-09-26 05:00:00,CVX,160.6265,160.7703,160.6169,160.7703,406
2023-09-26 04:00:00,CVX,161.5372,161.5372,160.6648,160.799,255
2023-09-25 19:00:00,CVX,161.7385,162.0166,161.729,161.8152,1004725
2023-09-25 18:00:00,CVX,161.7385,162.0166,161.729,162.0166,1004869
2023-09-25 17:00:00,CVX,161.9111,162.0166,161.7385,161.8632,1593
2023-09-25 16:00:00,CVX,161.7385,162.0645,161.7194,161.9111,3221715
2023-09-25 15:00:00,CVX,161.458,161.8057,161.2113,161.729,1096278
2023-09-25 14:00:00,CVX,161.6139,161.6523,161.2496,161.4605,429264
2023-09-25 13:00:00,CVX,161.4126,161.6906,161.1825,161.5997,438703
2023-09-25 12:00:00,CVX,160.8949,161.6139,160.8757,161.4126,540826
2023-09-25 11:00:00,CVX,160.0896,161.1346,159.9554,160.9333,562458
2023-09-25 10:00:00,CVX,160.0609,160.3389,159.6486,160.08,785884
2023-09-25 09:00:00,CVX,159.3706,160.113,158.8892,160.0609,430850
2023-09-25 08:00:00,CVX,159.2556,161.0579,158.6516,159.1405,4756
2023-09-25 07:00:00,CVX,159.4952,159.8116,159.2364,159.4185,4159
2023-09-25 06:00:00,CVX,159.7157,159.7157,159.6295,159.6486,109
2023-09-25 05:00:00,CVX,159.802,159.802,159.5911,159.802,35
